Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	3.921941e+10	-3.622525e+10	-2.407290e+01	-2.811011e-06	-2.994158e+09	0.000000e+00	9.756088e-04	1.925529e-20
53	9.000000e-01	1.451008e+10	-1.203402e+10	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	2.476063e+09	2.065267e-17
1	0.000000e+00	3.398834e+09	-3.398834e+09	-6.093800e-03	-8.039859e-06	-0.000000e+00	0.000000e+00	1.025903e-05	7.761851e-19
56	0.000000e+00	4.811875e+08	-4.811875e+08	-0.000000e+00	-4.025138e-23	-0.000000e+00	0.000000e+00	-4.440546e-04	-1.854256e-09
54	0.000000e+00	4.389218e+05	-4.389218e+05	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-1.164153e-10	-2.670949e-21
2	0.000000e+00	7.518098e+00	-7.518098e+00	-3.353965e-20	-4.546276e-11	-0.000000e+00	0.000000e+00	-1.022877e-14	-3.168664e-20
4	0.000000e+00	3.227204e+09	-3.227204e+09	-1.504000e-05	-4.085943e-07	-0.000000e+00	0.000000e+00	3.912935e-04	1.494692e-15
5	0.000000e+00	1.802045e+05	-1.802045e+05	-3.703006e-09	-7.450605e-04	-0.000000e+00	0.000000e+00	2.901280e-11	1.378418e-20
7	1.000000e-02	9.652399e+08	-5.725464e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	-3.607231e+27	-3.607231e+27	-1.327542e+04
6	0.000000e+00	9.901281e+00	-9.900348e+00	-2.551048e-06	-9.299833e-04	-0.000000e+00	0.000000e+00	-3.012239e-15	-2.227383e-23
52	3.000000e+11	3.106528e+09	-3.741514e+09	-2.430771e+11	-5.628792e+10	-0.000000e+00	0.000000e+00	-4.474335e-01	-3.233934e-23
20	0.000000e+00	2.825946e+10	-2.805780e+10	-2.016600e+08	0.000000e+00	-0.000000e+00	0.000000e+00	-4.402617e+00	-3.835418e-23
22	0.000000e+00	1.226707e+10	-1.159835e+10	-5.764625e+05	-6.681408e+08	-0.000000e+00	0.000000e+00	1.788139e-06	2.114011e-23
61	0.000000e+00	3.059209e+10	-3.059200e+10	-9.231236e+04	-3.936422e-06	-0.000000e+00	0.000000e+00	-7.877313e-06	-1.000038e-19
19	0.000000e+00	1.470804e+09	-1.470804e+09	-0.000000e+00	-2.564861e-14	-0.000000e+00	0.000000e+00	-2.564861e-14	-1.264845e-28
58	0.000000e+00	2.813966e+09	-2.813966e+09	-0.000000e+00	-1.171419e-18	-0.000000e+00	0.000000e+00	-3.767014e-05	-5.395561e-15
59	0.000000e+00	2.753670e+09	-2.753670e+09	-0.000000e+00	-2.072127e-18	-0.000000e+00	0.000000e+00	9.536743e-06	1.233131e-14
80	0.000000e+00	9.676614e+08	-9.676614e+08	-0.000000e+00	-9.374337e-23	-0.000000e+00	0.000000e+00	-5.912781e-05	-1.425947e-10
60	0.000000e+00	2.110443e+09	-2.110443e+09	-0.000000e+00	-1.234196e-12	-0.000000e+00	0.000000e+00	3.004074e-04	4.288282e-18
21	3.000000e+08	1.527012e+09	-1.827012e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-7.305558e-01	-4.507873e-23
62	0.000000e+00	5.817458e+07	-5.817458e+07	-6.032102e-04	-4.700158e-14	-0.000000e+00	0.000000e+00	-3.719823e-09	-6.838122e-19
24	0.000000e+00	3.548457e+07	-3.523175e+07	-4.264322e+04	-2.101745e+05	-0.000000e+00	0.000000e+00	-8.498318e-09	-1.226519e-23
63	0.000000e+00	1.132440e+08	-1.095593e+08	-2.411316e+03	-3.682252e+06	-0.000000e+00	0.000000e+00	-1.024455e-08	-3.031797e-23
23	0.000000e+00	3.136955e-09	-3.095161e-09	-7.632926e-15	-2.577451e-11	-0.000000e+00	0.000000e+00	1.601152e-11	6.380425e-11
71	0.000000e+00	1.325744e+02	-1.325744e+02	-5.039897e-22	-8.826439e-17	-0.000000e+00	0.000000e+00	-5.993343e-09	-2.260386e-06
25	0.000000e+00	2.244952e-06	-2.244716e-06	-2.568819e-11	-2.105313e-10	-0.000000e+00	0.000000e+00	2.473407e-13	4.986973e-15
26	0.000000e+00	1.653721e-30	-1.653721e-30	-0.000000e+00	-6.502015e-55	-0.000000e+00	0.000000e+00	-6.502015e-55	-1.072120e-28
64	0.000000e+00	5.922834e+09	-5.922834e+09	-0.000000e+00	-5.321341e-19	-0.000000e+00	0.000000e+00	9.536743e-07	2.343433e-16
27	0.000000e+00	6.238446e+09	-6.238446e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-9.536743e-07	-4.900191e-23
28	0.000000e+00	2.716835e+08	-2.716835e+08	-0.000000e+00	-1.544303e-15	-0.000000e+00	0.000000e+00	5.960464e-08	9.395195e-19
29	0.000000e+00	4.155959e+08	-4.155959e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	5.960464e-08	1.344884e-22
30	0.000000e+00	1.787042e+08	-1.787042e+08	-0.000000e+00	-1.717376e-13	-0.000000e+00	0.000000e+00	-2.980249e-08	-3.172231e-19
31	0.000000e+00	2.807554e+08	-2.667007e+08	-1.405470e+07	0.000000e+00	-0.000000e+00	0.000000e+00	-3.103800e-04	-3.869659e-23
32	0.000000e+00	2.086015e+07	-2.086015e+07	-0.000000e+00	-3.512767e-18	-0.000000e+00	0.000000e+00	-1.035631e-06	-4.035859e-17
33	0.000000e+00	1.868601e+07	-1.332351e+07	-3.144386e+03	-5.359355e+06	-0.000000e+00	0.000000e+00	-2.793968e-09	-5.247651e-25
34	0.000000e+00	3.708198e+07	-3.708198e+07	-6.902701e-03	-3.551080e-13	-0.000000e+00	0.000000e+00	3.882979e-08	9.417012e-20
35	0.000000e+00	2.658195e+07	-2.658194e+07	-5.341317e-01	-1.033782e+01	-0.000000e+00	0.000000e+00	-1.636979e-08	-1.745748e-22
36	0.000000e+00	1.244455e+07	-1.244455e+07	-3.826777e-09	-3.136451e-14	-0.000000e+00	0.000000e+00	-3.826808e-09	-5.188457e-21
40	0.000000e+00	2.417179e+08	-2.417179e+08	-0.000000e+00	-1.953939e-07	-0.000000e+00	0.000000e+00	4.302468e-08	1.181149e-21
41	0.000000e+00	6.315870e+07	-6.315870e+07	-0.000000e+00	-2.974708e-08	-0.000000e+00	0.000000e+00	5.524209e-11	1.452478e-21
76	0.000000e+00	2.183338e+04	-2.183338e+04	-0.000000e+00	-1.091766e-11	-0.000000e+00	0.000000e+00	7.272236e-12	1.756687e-18
77	0.000000e+00	1.935793e+04	-1.935793e+04	-0.000000e+00	-2.262058e-11	-0.000000e+00	0.000000e+00	-1.898260e-11	-2.680790e-18
