Type	Std	Rate
R1	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.264038e-100	2.304567e-101	4.104216e-103	1.848289e-108	1.356445e-108	1.725633e-106	6.677482e-107	7.253737e-107	1.306876e-105	5.483989e-103	7.182244e-101	5.898576e-99	3.837458e-97	1.705287e-95	4.829287e-94	1.055681e-92	2.038053e-91	4.024177e-90	8.889796e-89	2.006213e-87	4.085687e-86	6.861492e-85	9.083606e-84	8.995615e-83	6.994827e-82	4.959708e-81	1.942195e-80	4.313776e-80	1.065561e-79	3.209096e-79	1.060605e-78	3.545706e-78	1.172647e-77	4.347798e-77	4.298038e-76	1.754300e-74	7.023394e-73	1.511007e-71	1.784850e-70	1.272026e-69	6.096542e-69	2.440125e-68	1.171087e-67	5.598249e-67	1.495631e-66	1.996300e-66	
R2	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.370885e-98	3.562921e-99	1.000587e-100	1.005604e-105	1.111883e-104	1.721133e-102	2.572913e-102	1.269698e-100	2.778602e-98	2.924180e-95	8.287376e-93	1.348253e-90	1.553831e-88	1.038958e-86	4.171227e-85	1.234480e-83	3.063633e-82	7.293213e-81	1.708729e-79	3.512465e-78	6.190541e-77	9.527346e-76	1.307624e-74	1.556279e-73	1.715050e-72	2.297995e-71	3.004368e-70	2.433361e-69	1.498116e-68	7.720466e-68	3.262852e-67	1.180056e-66	4.374824e-66	1.184403e-64	8.192236e-63	1.520260e-60	1.397437e-58	4.807589e-57	7.357467e-56	5.994008e-55	3.032815e-54	1.154104e-53	4.214200e-53	1.407802e-52	3.396056e-52	5.775066e-52	
R3	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.016256e-47	7.398189e-48	6.351501e-49	1.615057e-53	1.672424e-53	3.624332e-51	4.050014e-51	1.423170e-50	1.458587e-49	4.780443e-48	8.000743e-47	1.194592e-45	1.819647e-44	2.413253e-43	2.557287e-42	2.346924e-41	2.008725e-40	1.754162e-39	1.649009e-38	1.569679e-37	1.409825e-36	1.141911e-35	8.166940e-35	5.050631e-34	2.973833e-33	2.386290e-32	2.208316e-31	1.420681e-30	7.560129e-30	3.627654e-29	1.526795e-28	5.626303e-28	1.853749e-27	6.013442e-27	3.127273e-26	2.990974e-25	2.531210e-24	1.473477e-23	6.018184e-23	1.809205e-22	4.238607e-22	8.704951e-22	1.893937e-21	3.993026e-21	6.230807e-21	6.802179e-21	
R4	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.488327e-36	5.174948e-35	5.231896e-35	2.009600e-38	4.199761e-37	2.576750e-33	1.210668e-31	2.852672e-29	2.748949e-27	8.356481e-26	1.356895e-24	1.936554e-23	2.814060e-22	3.583964e-21	3.652728e-20	3.167395e-19	2.448299e-18	1.775548e-17	1.233546e-16	7.874100e-16	4.465715e-15	2.222652e-14	9.472822e-14	3.341209e-13	1.004025e-12	3.019518e-12	5.279558e-12	2.959074e-12	6.790862e-13	8.848128e-14	1.518106e-14	6.885778e-15	5.184132e-15	5.571004e-15	1.295114e-14	7.443139e-14	4.889115e-13	2.747033e-12	1.163869e-11	3.093812e-11	4.747721e-11	4.470816e-11	3.093515e-11	2.288494e-11	4.234542e-11	3.475940e-10	
R5	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.682147e-69	1.501998e-70	1.293700e-72	2.618923e-78	1.651461e-79	1.593762e-78	5.486104e-80	3.831653e-81	4.848322e-81	1.684254e-79	2.818835e-78	4.208805e-77	6.411010e-76	8.502415e-75	9.009876e-74	8.268725e-73	7.077172e-72	6.180296e-71	5.809818e-70	5.530322e-69	4.967122e-68	4.023200e-67	2.877392e-66	1.779450e-65	1.047747e-64	8.407432e-64	7.780392e-63	5.005380e-62	2.663606e-61	1.278107e-60	5.379262e-60	1.982285e-59	6.531237e-59	2.118701e-58	1.101832e-57	1.053819e-56	8.918417e-56	5.191720e-55	2.120533e-54	6.375047e-54	1.493621e-53	3.067694e-53	6.674956e-53	1.407458e-52	2.196593e-52	2.398537e-52	
R6	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.000527e-54	1.525543e-52	5.854258e-52	1.427568e-54	8.862672e-52	3.665864e-46	2.238721e-42	4.726604e-38	5.162301e-35	5.659871e-33	2.463503e-31	8.071774e-30	2.500874e-28	6.497065e-27	1.359696e-25	2.535980e-24	4.244895e-23	6.092380e-22	7.134720e-21	7.011543e-20	5.862166e-19	4.088864e-18	2.396189e-17	1.183020e-16	5.100131e-16	2.301072e-15	1.158059e-14	9.061083e-14	1.356102e-12	2.293979e-11	3.124017e-10	3.190916e-09	2.485425e-08	1.619454e-07	1.389900e-06	1.684449e-05	1.342737e-04	4.884948e-04	6.846028e-04	6.435510e-04	6.853590e-04	7.434887e-04	7.660856e-04	7.262421e-04	6.921319e-04	1.769626e-01	
R7	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.248802e-47	9.288488e-47	1.041188e-46	5.683769e-50	2.505889e-48	3.985550e-44	4.726562e-42	2.686747e-39	6.201317e-37	4.466136e-35	1.679523e-33	5.351633e-32	1.644125e-30	4.155026e-29	7.892183e-28	1.237859e-26	1.717945e-25	2.316017e-24	3.170137e-23	4.084618e-22	4.672274e-21	4.554585e-20	3.765777e-19	2.615821e-18	1.706433e-17	1.513262e-16	1.558004e-15	1.126580e-14	6.885784e-14	3.921923e-13	2.022735e-12	9.381718e-12	3.958058e-11	1.647233e-10	1.073775e-09	1.200199e-08	9.951926e-08	3.679767e-07	4.834255e-07	3.876393e-07	3.026945e-07	2.074212e-07	1.049114e-07	4.867874e-08	5.249824e-08	6.415892e-07	
R8	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.958660e-38	5.999448e-37	5.935021e-37	2.161715e-40	3.943212e-39	1.811100e-35	5.500210e-34	8.600574e-32	9.124499e-30	5.658273e-28	2.059599e-26	5.369205e-25	1.140474e-23	1.817237e-22	2.172320e-21	2.284556e-20	2.353744e-19	2.558801e-18	2.916995e-17	3.080182e-16	2.757193e-15	2.003628e-14	1.168649e-13	5.497615e-13	2.370609e-12	1.390364e-11	9.603922e-11	4.787324e-10	2.028235e-09	7.942901e-09	2.862679e-08	9.792058e-08	3.338246e-07	1.248992e-06	8.064180e-06	9.723313e-05	9.634947e-04	5.202877e-03	1.363624e-02	2.254444e-02	3.013442e-02	3.424657e-02	3.407282e-02	3.121785e-02	3.221961e-02	1.439148e-01	
R9	7.911159e-46	3.303371e-46	0.000000e+00	3.557168e-46	6.101253e-44	1.472707e-41	1.103081e-38	7.477186e-35	8.879686e-31	4.230611e-27	5.196288e-24	2.369672e-21	3.626482e-19	2.255359e-17	6.916305e-16	1.223531e-14	1.446453e-13	9.148397e-13	2.747587e-12	5.639571e-12	9.270910e-12	1.299245e-11	1.563982e-11	1.655480e-11	1.697524e-11	1.739326e-11	1.831535e-11	1.929811e-11	1.980495e-11	1.842642e-11	1.551210e-11	1.318214e-11	1.207513e-11	1.237284e-11	1.402827e-11	1.714315e-11	2.182176e-11	2.805719e-11	3.594566e-11	4.750286e-11	7.191409e-11	1.320716e-10	2.647983e-10	5.118367e-10	8.997666e-10	1.413366e-09	2.005926e-09	2.681653e-09	5.388000e-09	1.923620e-08	
R10	6.265524e-40	1.795578e-42	7.675666e-45	2.110016e-47	3.522553e-50	3.338777e-53	1.660892e-56	4.083439e-60	4.823598e-64	2.633817e-68	5.351379e-73	3.010788e-78	6.125402e-81	1.242035e-80	2.099680e-80	3.278001e-80	4.527641e-80	4.868008e-80	3.746433e-80	2.399887e-80	1.409060e-80	8.049150e-81	4.643494e-81	2.786619e-81	1.811225e-81	1.298668e-81	1.053643e-81	9.549453e-82	9.260023e-82	8.921809e-82	8.044756e-82	6.485173e-82	4.849127e-82	3.519362e-82	2.525768e-82	1.809329e-82	1.290985e-82	9.125024e-83	6.399620e-83	4.539659e-83	3.382236e-83	2.709327e-83	2.242511e-83	1.772919e-83	1.266303e-83	8.125289e-84	4.827793e-84	2.570106e-84	1.047307e-84	2.118599e-85	
R11	1.328399e-36	6.184318e-38	0.000000e+00	3.626885e-39	1.545547e-37	7.330991e-36	6.522253e-34	1.409256e-31	1.061984e-28	9.649326e-26	1.617595e-22	1.329568e-19	1.924081e-17	8.429594e-16	1.605001e-14	1.500428e-13	7.893459e-13	2.710917e-12	6.684639e-12	1.334164e-11	2.241336e-11	3.224384e-11	3.875275e-11	3.944745e-11	3.819814e-11	3.711753e-11	3.816046e-11	4.150792e-11	4.720727e-11	5.106458e-11	5.206910e-11	5.285330e-11	5.395065e-11	5.766046e-11	6.485123e-11	7.591960e-11	9.015542e-11	1.059190e-10	1.227375e-10	1.487281e-10	2.169664e-10	4.088569e-10	8.464131e-10	1.552044e-09	2.265454e-09	2.626570e-09	2.549343e-09	2.216941e-09	2.815861e-09	5.896955e-09	
R12	8.379555e-23	3.318343e-24	0.000000e+00	1.036466e-25	2.399404e-24	7.157034e-23	4.569868e-21	7.123422e-19	1.904816e-16	5.426847e-14	9.837571e-12	9.789288e-10	2.522518e-08	2.040344e-07	9.402186e-07	2.894777e-06	6.658893e-06	1.231950e-05	1.914249e-05	2.647941e-05	3.352020e-05	4.006310e-05	4.588942e-05	5.049444e-05	5.467717e-05	5.839448e-05	6.232031e-05	6.607519e-05	6.979567e-05	7.343726e-05	7.766054e-05	8.310627e-05	9.382202e-05	1.159021e-04	1.559629e-04	2.244277e-04	3.368948e-04	5.159960e-04	7.999348e-04	1.301024e-03	2.454481e-03	5.605816e-03	1.347152e-02	2.854020e-02	4.844171e-02	6.425677e-02	6.748054e-02	6.151358e-02	7.383632e-02	6.127953e-02	
R13	2.003225e-54	0.000000e+00	0.000000e+00	0.000000e+00	5.052877e-55	1.799723e-53	1.264747e-52	1.936692e-49	2.785930e-46	7.443963e-43	1.352807e-39	1.286873e-35	1.269904e-32	1.458642e-30	6.382930e-29	1.365277e-27	1.693302e-26	1.008634e-25	3.231348e-25	8.917371e-25	2.286170e-24	4.703937e-24	6.423653e-24	6.026799e-24	4.608139e-24	3.200474e-24	2.269558e-24	1.706865e-24	1.282660e-24	8.245284e-25	5.442197e-25	7.741796e-25	2.189769e-24	6.904059e-24	1.962932e-23	4.901312e-23	1.075540e-22	2.104466e-22	4.034392e-22	9.363996e-22	2.800685e-21	9.733875e-21	3.763209e-20	1.401997e-19	4.197757e-19	9.766739e-19	1.805295e-18	2.826511e-18	5.705952e-18	7.966243e-17	
R14	8.474775e-30	5.102388e-31	0.000000e+00	3.406251e-32	1.118522e-30	4.640025e-29	4.159698e-27	1.384474e-24	1.027220e-21	7.530079e-19	2.763186e-16	4.571407e-14	1.750894e-12	1.996877e-11	1.279026e-10	5.482239e-10	1.767614e-09	4.622801e-09	1.017290e-08	1.997712e-08	3.560783e-08	5.931625e-08	9.299150e-08	1.358136e-07	1.906993e-07	2.571276e-07	3.393177e-07	4.344453e-07	5.429864e-07	6.633731e-07	8.021263e-07	9.657049e-07	1.214149e-06	1.653657e-06	2.412203e-06	3.691276e-06	5.788092e-06	9.126182e-06	1.441304e-05	2.372893e-05	4.518246e-05	1.043608e-04	2.579725e-04	5.887563e-04	1.158619e-03	1.943269e-03	2.810774e-03	3.664082e-03	6.189552e-03	1.638770e-02	
R15	1.057952e-41	5.043882e-43	1.600805e-43	3.565139e-43	3.709508e-42	8.471922e-42	2.988530e-41	1.971653e-40	2.539883e-39	2.255608e-38	2.249197e-37	5.089013e-37	1.917110e-36	3.439627e-35	3.187896e-34	1.643781e-33	5.132622e-33	1.100050e-32	1.755811e-32	2.329403e-32	2.651520e-32	2.620464e-32	2.185202e-32	1.554296e-32	1.056519e-32	7.221704e-33	5.221210e-33	3.985895e-33	3.172380e-33	2.392163e-33	1.689622e-33	1.174425e-33	8.057344e-34	5.656362e-34	4.099613e-34	3.068056e-34	2.339036e-34	1.786196e-34	1.355733e-34	1.035575e-34	8.225385e-35	6.926048e-35	5.918706e-35	4.724271e-35	3.317133e-35	2.033534e-35	1.121437e-35	5.465216e-36	2.426627e-36	9.082125e-37	
R16	5.736655e-13	1.083405e-13	1.215796e-13	7.870932e-13	2.372967e-11	2.118230e-10	3.970405e-09	1.711190e-07	8.944466e-06	3.740196e-04	8.347614e-03	6.931222e-02	2.873303e-01	9.047331e-01	2.029410e+00	3.446326e+00	4.705288e+00	5.432525e+00	5.463999e+00	5.024075e+00	4.309302e+00	3.538248e+00	2.811992e+00	2.162074e+00	1.643439e+00	1.234652e+00	9.266152e-01	6.895180e-01	5.097029e-01	3.738521e-01	2.738560e-01	2.006777e-01	1.522693e-01	1.235557e-01	1.071416e-01	9.855940e-02	9.498428e-02	9.456141e-02	9.602051e-02	9.844339e-02	1.011197e-01	1.031966e-01	1.023702e-01	9.440608e-02	7.707958e-02	5.406219e-02	3.225802e-02	1.647921e-02	6.914713e-03	1.025622e-03	
R17	2.281143e-39	5.096353e-40	9.356104e-40	1.018439e-38	5.483897e-37	9.207863e-36	3.487643e-34	4.407101e-32	2.255169e-28	7.906008e-26	3.705974e-23	9.591013e-20	4.432199e-17	4.259370e-15	1.609167e-13	2.958957e-12	3.033713e-11	1.749235e-10	6.584482e-10	1.920719e-09	4.675159e-09	1.017199e-08	1.942913e-08	3.087417e-08	4.367363e-08	5.862390e-08	7.861652e-08	1.039531e-07	1.316649e-07	1.464475e-07	1.363873e-07	1.123382e-07	8.658652e-08	6.450450e-08	4.671843e-08	3.415641e-08	2.925607e-08	1.877982e-07	1.922910e-06	2.855418e-05	2.348398e-04	1.035638e-03	2.839750e-03	5.484069e-03	8.148357e-03	9.953416e-03	1.050822e-02	9.974309e-03	8.787421e-03	7.314378e-03	
R18	4.957423e-26	3.473496e-25	1.439902e-24	9.722705e-24	8.726465e-23	6.304103e-22	3.754392e-21	5.370330e-20	3.514337e-18	2.666597e-17	8.866163e-17	8.800234e-16	2.594854e-14	1.107146e-12	2.941061e-11	4.553199e-10	4.507169e-09	2.205381e-08	4.647567e-08	6.716209e-08	8.143339e-08	8.643646e-08	7.680410e-08	5.637686e-08	3.752040e-08	2.355301e-08	1.441978e-08	8.443519e-09	4.589658e-09	2.142709e-09	8.500081e-10	3.186511e-10	1.149279e-10	3.940137e-11	1.286116e-11	4.095826e-12	1.341955e-12	4.906135e-13	2.181796e-13	1.273768e-13	1.010001e-13	9.814165e-14	1.015218e-13	1.012175e-13	9.134789e-14	7.306449e-14	5.337756e-14	3.673441e-14	2.998153e-14	2.781826e-14	
R19	3.628585e-24	6.312852e-25	1.212492e-25	2.799306e-26	6.402892e-27	1.071717e-27	1.304019e-28	1.321986e-29	2.413924e-30	4.715062e-31	2.308741e-31	7.619435e-32	9.974473e-32	9.646495e-31	6.774494e-30	3.231470e-29	1.028460e-28	2.072262e-28	2.562078e-28	2.407080e-28	1.916364e-28	1.355519e-28	8.508777e-29	4.935726e-29	3.025016e-29	2.098635e-29	1.761604e-29	1.773955e-29	2.023118e-29	2.206589e-29	2.131840e-29	1.825842e-29	1.405903e-29	1.032673e-29	7.447298e-30	5.359472e-30	3.829883e-30	2.687708e-30	1.858403e-30	1.315753e-30	1.028315e-30	9.295162e-31	8.984171e-31	7.955808e-31	5.799455e-31	3.460434e-31	1.802512e-31	7.806365e-32	2.478449e-32	3.511572e-33	
R20	4.031687e-25	2.424211e-25	2.022573e-25	1.664535e-25	1.389892e-25	1.161374e-25	9.860120e-26	1.182443e-25	4.991612e-24	2.089004e-23	2.402571e-22	4.104288e-20	4.296576e-18	2.252436e-16	6.447966e-15	1.096842e-13	1.146230e-12	6.213398e-12	1.811695e-11	3.742473e-11	6.371306e-11	9.921605e-11	1.426520e-10	1.848679e-10	2.357863e-10	3.212336e-10	5.001496e-10	8.723752e-10	1.583270e-09	2.547192e-09	3.244799e-09	3.293172e-09	2.848805e-09	2.220570e-09	1.600269e-09	1.125071e-09	9.032617e-10	5.328358e-09	4.970197e-08	6.840870e-07	5.535932e-06	2.620765e-05	8.127936e-05	1.741411e-04	2.686230e-04	3.193745e-04	3.184793e-04	2.686416e-04	1.692339e-04	5.332617e-05	
R21	9.756267e-23	8.904327e-22	4.085409e-21	2.922114e-20	2.776796e-19	2.449770e-18	2.697139e-17	1.074306e-15	8.703691e-14	2.939191e-12	1.137849e-10	2.587336e-09	4.747802e-08	1.011687e-06	1.427827e-05	1.280782e-04	7.759345e-04	2.548219e-03	4.067312e-03	4.568627e-03	4.173743e-03	3.165427e-03	1.905960e-03	9.402746e-04	4.495221e-04	2.253253e-04	1.254370e-04	7.616761e-05	4.827309e-05	2.701742e-05	1.300239e-05	6.238927e-06	3.014775e-06	1.503239e-06	7.769595e-07	4.156326e-07	2.269091e-07	1.242941e-07	6.782375e-08	3.741329e-08	2.169276e-08	1.366863e-08	9.165504e-09	6.154413e-09	3.919794e-09	2.331556e-09	1.330244e-09	6.870581e-10	3.348867e-10	1.421492e-10	
R22	5.321600e-23	4.856906e-22	2.228405e-21	1.593881e-20	1.514616e-19	1.336238e-18	1.471167e-17	5.859851e-16	4.747468e-14	1.603195e-12	6.206448e-11	1.411274e-09	2.589710e-08	5.518291e-07	7.788146e-06	6.986083e-05	4.232370e-04	1.389938e-03	2.218534e-03	2.491979e-03	2.276587e-03	1.726596e-03	1.039615e-03	5.128770e-04	2.451939e-04	1.229047e-04	6.842020e-05	4.154597e-05	2.633078e-05	1.473678e-05	7.092210e-06	3.403051e-06	1.644423e-06	8.199487e-07	4.237961e-07	2.267087e-07	1.237686e-07	6.779678e-08	3.699477e-08	2.040725e-08	1.183241e-08	7.455615e-09	4.999366e-09	3.356952e-09	2.138069e-09	1.271758e-09	7.255875e-10	3.747590e-10	1.826655e-10	7.753593e-11	
