X3	3.044980e+15	2.106611e-10
X53	1.404980e+22	9.720086e-04
X1	2.411903e+17	1.668629e-08
X56	4.463166e+07	3.087756e-18
X54	9.314206e+18	6.443855e-07
X2	4.597992e+14	3.181032e-11
X4	1.155199e+12	7.992020e-14
X5	5.513519e+13	3.814423e-12
X7	2.615644e+22	1.809583e-03
X6	3.416027e+14	2.363313e-11
X52	1.300893e+25	8.999980e-01
X20	6.137629e+20	4.246201e-05
X22	1.149703e+15	7.953997e-11
X61	1.911579e+13	1.322489e-12
X19	1.443048e+07	9.983453e-19
X58	5.248166e+06	3.630843e-19
X59	1.611279e+06	1.114732e-19
X80	2.503016e+08	1.731664e-17
X60	5.786750e+10	4.003452e-15
X21	4.302168e+21	2.976373e-04
X62	1.620079e+09	1.120821e-16
X24	1.223464e+14	8.464303e-12
X63	1.015716e+16	7.027039e-10
X23	4.292022e+05	2.969353e-20
X71	1.010172e+05	6.988683e-21
X25	7.020316e+08	4.856871e-17
X26	1.478141e-18	1.022623e-43
X64	8.204522e+01	5.676141e-24
X27	8.065799e+08	5.580169e-17
X28	2.807881e+04	1.942579e-21
X29	1.418097e+12	9.810832e-14
X30	2.080061e+11	1.439051e-14
X31	8.779045e+18	6.073614e-07
X32	6.320957e+08	4.373033e-17
X33	7.453226e+12	5.156371e-13
X34	1.223267e+11	8.462935e-15
X35	3.691247e+13	2.553718e-12
X36	4.520056e+10	3.127114e-15
X40	3.684893e+11	2.549322e-14
X41	6.447184e+10	4.460361e-15
X76	8.522631e+06	5.896219e-19
X77	1.038462e+08	7.184403e-18
X42	9.408618e+14	6.509172e-11
X43	2.174695e+15	1.504521e-10
X74	6.886987e+03	4.764630e-22
X75	4.702618e+04	3.253416e-21
X44	1.564857e+11	1.082616e-14
X45	7.296722e+14	5.048097e-11
X46	3.483905e+12	2.410273e-13
X47	3.545869e+12	2.453141e-13
X48	1.017222e+14	7.037458e-12
X68	3.789121e+11	2.621431e-14
X73	2.859658e+13	1.978400e-12
X78	6.228445e+14	4.309030e-11
X79	3.918833e+12	2.711169e-13
X111	1.113430e+12	7.703053e-14
X8	7.726191e+09	5.345217e-16
X9	5.746218e+06	3.975411e-19
X10	1.057898e+05	7.318868e-21
X57	7.431042e+03	5.141024e-22
X11	1.052832e+11	7.283818e-15
X12	8.413668e+15	5.820835e-10
X13	9.086281e+13	6.286170e-12
X14	1.365418e+11	9.446384e-15
X15	3.449170e+11	2.386242e-14
X16	4.495937e+15	3.110428e-10
X17	1.165578e+12	8.063830e-14
X18	4.551683e+12	3.148994e-13
X70	2.576572e+13	1.782552e-12
X37	5.640806e+10	3.902483e-15
X38	1.227477e+00	8.492065e-26
X39	7.913891e-01	5.475073e-26
X72	1.323012e+10	9.153002e-16
X65	6.248431e+11	4.322858e-14
X66	3.283743e+11	2.271794e-14
X109	1.678819e+06	1.161458e-19
X67	1.324154e-03	9.160905e-29
X110	2.195813e+00	1.519131e-25
X106	6.617111e-15	4.577921e-40
X107	1.309027e-01	9.056253e-27
X108	9.423510e-03	6.519474e-28
X49	2.137210e+00	1.478588e-25
X50	1.560286e-12	1.079454e-37
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
