The mean opacity at altitude 0.500000 km is 8.529963e-22 cm-1
The mean opacity at altitude 1.500000 km is 8.108049e-22 cm-1
The mean opacity at altitude 2.500000 km is 7.680035e-22 cm-1
The mean opacity at altitude 3.500000 km is 7.240408e-22 cm-1
The mean opacity at altitude 4.500000 km is 6.791873e-22 cm-1
The mean opacity at altitude 5.500000 km is 6.331499e-22 cm-1
The mean opacity at altitude 6.500000 km is 5.853552e-22 cm-1
The mean opacity at altitude 7.500000 km is 5.369362e-22 cm-1
The mean opacity at altitude 8.500000 km is 4.863858e-22 cm-1
The mean opacity at altitude 9.500000 km is 4.303133e-22 cm-1
The mean opacity at altitude 10.500000 km is 3.762749e-22 cm-1
The mean opacity at altitude 11.500000 km is 3.283602e-22 cm-1
The mean opacity at altitude 12.500000 km is 2.804425e-22 cm-1
The mean opacity at altitude 13.500000 km is 2.325211e-22 cm-1
The mean opacity at altitude 14.500000 km is 1.845933e-22 cm-1
The mean opacity at altitude 15.500000 km is 1.366547e-22 cm-1
The mean opacity at altitude 16.500000 km is 8.869176e-23 cm-1
The mean opacity at altitude 17.500000 km is 4.063522e-23 cm-1
The mean opacity at altitude 18.500000 km is 1.656021e-23 cm-1
The mean opacity at altitude 19.500000 km is 1.486810e-23 cm-1
The mean opacity at altitude 20.500000 km is 1.317496e-23 cm-1
The mean opacity at altitude 21.500000 km is 1.148056e-23 cm-1
The mean opacity at altitude 22.500000 km is 9.784500e-24 cm-1
The mean opacity at altitude 23.500000 km is 8.086190e-24 cm-1
The mean opacity at altitude 24.500000 km is 6.384493e-24 cm-1
The mean opacity at altitude 25.500000 km is 4.676777e-24 cm-1
The mean opacity at altitude 26.500000 km is 3.676750e-24 cm-1
The mean opacity at altitude 27.500000 km is 3.504591e-24 cm-1
The mean opacity at altitude 28.500000 km is 3.332015e-24 cm-1
The mean opacity at altitude 29.500000 km is 3.158920e-24 cm-1
The mean opacity at altitude 30.500000 km is 2.985145e-24 cm-1
The mean opacity at altitude 31.500000 km is 2.810426e-24 cm-1
The mean opacity at altitude 32.500000 km is 2.634278e-24 cm-1
The mean opacity at altitude 33.500000 km is 2.455590e-24 cm-1
The mean opacity at altitude 34.500000 km is 2.338525e-24 cm-1
The mean opacity at altitude 35.500000 km is 2.319563e-24 cm-1
The mean opacity at altitude 36.500000 km is 2.300349e-24 cm-1
The mean opacity at altitude 37.500000 km is 2.280820e-24 cm-1
The mean opacity at altitude 38.500000 km is 2.260885e-24 cm-1
The mean opacity at altitude 39.500000 km is 2.240402e-24 cm-1
The mean opacity at altitude 40.500000 km is 2.219133e-24 cm-1
The mean opacity at altitude 41.500000 km is 2.196582e-24 cm-1
The mean opacity at altitude 42.500000 km is 2.178905e-24 cm-1
The mean opacity at altitude 43.500000 km is 2.174448e-24 cm-1
The mean opacity at altitude 44.500000 km is 2.169433e-24 cm-1
The mean opacity at altitude 45.500000 km is 2.163719e-24 cm-1
The mean opacity at altitude 46.500000 km is 2.157125e-24 cm-1
The mean opacity at altitude 47.500000 km is 2.149426e-24 cm-1
The mean opacity at altitude 48.500000 km is 2.140349e-24 cm-1
The mean opacity at altitude 49.500000 km is 2.129536e-24 cm-1
The mean opacity at altitude 50.500000 km is 2.117623e-24 cm-1
The mean opacity at altitude 51.500000 km is 2.107350e-24 cm-1
The mean opacity at altitude 52.500000 km is 2.096191e-24 cm-1
The mean opacity at altitude 53.500000 km is 2.085319e-24 cm-1
