The photolysis STD number	1	rate at the top layer is	1.031906e-07
The photolysis STD number	2	rate at the top layer is	5.259052e-07
The photolysis STD number	3	rate at the top layer is	5.129071e-04
The photolysis STD number	4	rate at the top layer is	3.204133e-03
The photolysis STD number	5	rate at the top layer is	2.614744e-04
The photolysis STD number	6	rate at the top layer is	2.480707e-06
The photolysis STD number	7	rate at the top layer is	4.192190e-05
The photolysis STD number	8	rate at the top layer is	3.553785e-03
The photolysis STD number	9	rate at the top layer is	9.266887e-03
The photolysis STD number	10	rate at the top layer is	6.870848e-02
The photolysis STD number	11	rate at the top layer is	3.294315e-07
The photolysis STD number	12	rate at the top layer is	4.421890e-05
The photolysis STD number	13	rate at the top layer is	1.358127e-04
The photolysis STD number	14	rate at the top layer is	7.426366e-04
The photolysis STD number	15	rate at the top layer is	4.192632e-05
The photolysis STD number	16	rate at the top layer is	1.096600e-05
The photolysis STD number	17	rate at the top layer is	7.873026e-06
The photolysis STD number	18	rate at the top layer is	1.620851e-04
The photolysis STD number	19	rate at the top layer is	4.248744e-05
The photolysis STD number	20	rate at the top layer is	3.889105e-05
The photolysis STD number	21	rate at the top layer is	3.035506e-05
The photolysis STD number	22	rate at the top layer is	2.419945e-05
The photolysis STD number	23	rate at the top layer is	2.761134e-06
The photolysis STD number	24	rate at the top layer is	2.378562e-05
The photolysis STD number	25	rate at the top layer is	1.419262e-03
The photolysis STD number	26	rate at the top layer is	1.120501e-04
The photolysis STD number	27	rate at the top layer is	5.926857e-06
The photolysis STD number	28	rate at the top layer is	1.270041e-06
The photolysis STD number	29	rate at the top layer is	1.270041e-06
The photolysis STD number	30	rate at the top layer is	1.967008e-05
The photolysis STD number	31	rate at the top layer is	1.619337e-05
The photolysis STD number	32	rate at the top layer is	8.790807e-07
The photolysis STD number	33	rate at the top layer is	1.136373e-06
The photolysis STD number	34	rate at the top layer is	1.286460e-07
The photolysis STD number	35	rate at the top layer is	1.477298e-09
The photolysis STD number	36	rate at the top layer is	2.030428e-09
The photolysis STD number	37	rate at the top layer is	4.120711e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	2.769074e-06
The photolysis STD number	41	rate at the top layer is	9.813703e-08
The photolysis STD number	42	rate at the top layer is	5.055063e-05
The photolysis STD number	43	rate at the top layer is	5.754925e-07
The photolysis STD number	44	rate at the top layer is	2.234821e-06
The photolysis STD number	45	rate at the top layer is	1.126675e-04
The photolysis STD number	46	rate at the top layer is	7.244123e-05
The photolysis STD number	47	rate at the top layer is	7.727508e-04
The photolysis STD number	48	rate at the top layer is	1.410911e-06
The photolysis STD number	49	rate at the top layer is	2.614744e-04
The photolysis STD number	50	rate at the top layer is	6.895591e-06
The photolysis STD number	51	rate at the top layer is	3.229071e-04
The photolysis STD number	52	rate at the top layer is	3.848185e-03
The photolysis STD number	53	rate at the top layer is	4.637990e-01
The photolysis STD number	54	rate at the top layer is	7.715060e-02
The photolysis STD number	56	rate at the top layer is	6.599197e-06
The photolysis STD number	57	rate at the top layer is	8.745459e-03
The photolysis STD number	58	rate at the top layer is	3.446626e-06
The photolysis STD number	59	rate at the top layer is	4.308283e-06
The photolysis STD number	60	rate at the top layer is	8.616566e-07
The photolysis STD number	61	rate at the top layer is	3.944877e-04
The photolysis STD number	62	rate at the top layer is	3.798309e-07
The photolysis STD number	63	rate at the top layer is	8.410541e-07
The photolysis STD number	64	rate at the top layer is	7.325310e-07
The photolysis STD number	65	rate at the top layer is	5.968771e-07
The photolysis STD number	66	rate at the top layer is	1.627847e-07
The photolysis STD number	67	rate at the top layer is	1.051385e-04
The photolysis STD number	68	rate at the top layer is	1.051385e-04
The photolysis STD number	69	rate at the top layer is	1.111412e-05
The photolysis STD number	70	rate at the top layer is	1.718975e-05
The photolysis STD number	71	rate at the top layer is	7.426366e-04
