X3	4.404390e+15	2.015647e-10
X53	1.133956e+21	5.189491e-05
X1	3.401698e+17	1.556770e-08
X56	2.372420e+07	1.085726e-18
X54	8.419322e+17	3.853060e-08
X2	5.487404e+12	2.511283e-13
X4	2.132034e+13	9.757148e-13
X5	1.269060e+13	5.807788e-13
X7	5.107691e+22	2.337509e-03
X6	2.350022e+12	1.075476e-13
X52	2.185048e+23	9.999761e-03
X20	1.461837e+19	6.690023e-07
X22	3.736375e+14	1.709933e-11
X61	1.068887e+13	4.891709e-13
X19	7.814851e+12	3.576427e-13
X58	5.393539e+05	2.468326e-20
X59	1.165060e+05	5.331837e-21
X80	2.165882e+06	9.912050e-20
X60	1.685727e+10	7.714644e-16
X21	3.688471e+18	1.688010e-07
X62	4.464203e+09	2.043020e-16
X24	8.841703e+14	4.046361e-11
X63	1.850626e+15	8.469298e-11
X23	8.144306e+06	3.727200e-19
X71	2.046542e+02	9.365898e-24
X25	1.069864e+03	4.896177e-23
X26	4.120663e-31	1.885801e-56
X64	1.243606e+00	5.691299e-26
X27	8.902682e+05	4.074268e-20
X28	3.581941e+02	1.639257e-23
X29	3.297398e+09	1.509037e-16
X30	8.938060e+09	4.090458e-16
X31	4.351728e+15	1.991546e-10
X32	5.004883e+07	2.290460e-18
X33	3.195634e+11	1.462466e-14
X34	2.151901e+09	9.848068e-17
X35	5.840163e+11	2.672721e-14
X36	4.715917e+08	2.158215e-17
X40	1.200440e+13	5.493754e-13
X41	2.970628e+12	1.359493e-13
X76	2.865691e+09	1.311469e-16
X77	3.643468e+10	1.667415e-15
X42	2.284458e+14	1.045471e-11
X43	1.199808e+15	5.490861e-11
X74	3.872205e+03	1.772095e-22
X75	2.627802e+04	1.202600e-21
X44	1.068085e+09	4.888035e-17
X45	5.320774e+13	2.435025e-12
X46	3.002447e+12	1.374055e-13
X47	3.351657e+11	1.533869e-14
X48	8.618778e+13	3.944340e-12
X68	3.224607e+11	1.475725e-14
X73	6.095920e+13	2.789767e-12
X78	1.263255e+15	5.781222e-11
X79	5.442766e+14	2.490854e-11
X111	1.230089e+15	5.629440e-11
X8	5.114893e+09	2.340805e-16
X9	2.532751e+08	1.159101e-17
X10	4.794919e+06	2.194370e-19
X57	6.636785e+05	3.037291e-20
X11	1.263106e+12	5.780539e-14
X12	9.291663e+15	4.252283e-10
X13	2.439405e+13	1.116381e-12
X14	3.793941e+10	1.736278e-15
X15	7.048718e+09	3.225810e-16
X16	1.189821e+15	5.445156e-11
X17	2.292065e+13	1.048952e-12
X18	4.237558e+12	1.939297e-13
X70	2.945444e+11	1.347968e-14
X37	1.075425e+11	4.921626e-15
X38	1.546025e+01	7.075305e-25
X39	4.358123e+00	1.994473e-25
X72	7.096152e+07	3.247518e-18
X65	9.829137e+11	4.498255e-14
X66	1.519002e+10	6.951638e-16
X109	1.012944e+08	4.635689e-18
X67	5.343359e-04	2.445361e-29
X110	1.182541e+01	5.411839e-25
X106	1.285896e-10	5.884839e-36
X107	2.624135e+01	1.200922e-24
X108	5.319625e+01	2.434500e-24
X49	2.548645e-01	1.166375e-26
X50	4.818476e-13	2.205151e-38
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
