Type	Std	Rate
R1	3.556542e-72	2.718425e-73	5.249958e-74	4.652426e-75	1.357378e-76	1.115191e-78	1.936129e-80	7.316401e-81	3.452942e-80	1.559318e-79	6.060334e-79	1.896543e-78	5.104386e-78	1.184666e-77	2.585274e-77	6.042181e-77	2.178759e-76	1.414706e-75	6.492828e-75	1.769358e-75	1.698578e-76	9.814445e-76	3.322408e-74	2.941648e-72	2.806723e-70	3.208551e-69	1.454542e-68	6.016866e-68	2.121200e-67	3.370192e-67	3.251835e-67	2.567559e-67	1.697913e-67	9.218998e-68	4.087441e-68	1.496654e-68	4.633059e-69	5.766912e-69	2.184395e-68	1.568707e-67	7.655436e-67	2.281090e-66	4.671056e-66	7.327186e-66	9.625374e-66	1.176379e-65	1.741622e-65	1.165807e-64	3.103309e-60	2.288761e-59	
R2	1.430914e-66	1.296941e-67	5.297423e-68	1.117254e-68	1.184433e-69	6.756406e-71	7.581427e-72	8.156182e-72	5.456689e-71	3.237632e-70	1.525921e-69	5.637057e-69	1.939007e-68	6.550326e-68	2.302515e-67	8.695328e-67	4.459653e-66	3.483674e-65	1.471558e-64	3.138228e-65	3.188913e-66	3.057625e-64	2.156435e-62	1.692888e-60	1.201268e-58	8.976366e-58	2.298411e-57	4.303267e-57	4.368140e-57	1.442417e-57	3.803325e-58	1.136332e-58	3.497703e-59	1.008879e-59	2.618250e-60	6.385433e-61	2.196177e-61	8.591908e-61	1.531482e-59	4.947938e-58	9.803234e-57	1.082653e-55	7.634816e-55	3.891444e-54	1.580815e-53	5.562613e-53	1.887239e-52	1.198862e-51	3.073239e-49	5.819630e-49	
R3	1.077971e-31	7.270367e-32	7.679809e-32	5.141910e-32	1.747971e-32	2.455712e-33	4.029949e-34	3.724083e-34	1.452221e-33	5.953030e-33	2.224405e-32	7.009140e-32	1.935148e-31	4.649232e-31	1.012148e-30	2.098429e-30	4.888534e-30	1.246185e-29	1.438512e-29	2.383367e-30	3.441164e-31	2.260773e-30	1.362137e-29	9.986689e-29	7.947946e-28	2.296629e-27	4.150201e-27	7.050840e-27	1.040253e-26	9.360763e-27	6.555588e-27	4.238658e-27	2.526664e-27	1.367289e-27	6.698903e-28	2.995852e-28	1.242191e-28	2.247428e-28	1.327422e-27	1.577006e-26	1.337184e-25	7.208217e-25	2.759273e-24	8.296605e-24	2.114558e-23	4.861648e-23	1.098148e-22	4.136490e-22	6.511386e-20	1.497285e-19	
R4	6.416973e-21	2.198302e-20	1.161780e-19	2.531739e-19	1.445980e-19	2.552079e-20	1.060449e-21	9.795882e-23	1.628484e-23	2.204680e-24	3.656670e-25	9.204339e-26	5.240351e-26	8.971798e-26	1.896246e-25	3.448729e-25	6.456609e-25	1.427243e-24	1.628861e-24	2.973407e-25	5.510855e-26	3.992846e-25	2.062747e-24	1.067693e-23	5.513209e-23	9.986369e-23	1.039262e-22	9.527689e-23	5.477622e-23	9.988918e-24	1.274962e-24	1.842670e-25	2.837523e-26	4.114585e-27	5.264923e-28	5.870655e-29	5.809574e-30	2.430215e-30	3.259086e-30	8.739868e-30	1.679968e-29	2.077120e-29	1.852087e-29	1.314813e-29	7.929410e-30	4.211025e-30	2.047591e-30	1.431170e-30	4.942637e-30	1.104551e-30	
R5	3.168121e-45	2.579140e-46	3.494212e-47	2.417521e-48	6.600027e-50	5.535720e-52	6.474017e-54	1.895784e-54	7.431700e-54	3.061273e-53	1.147865e-52	3.624292e-52	1.001394e-51	2.405284e-51	5.230833e-51	1.082548e-50	2.515859e-50	6.393382e-50	7.347765e-50	1.208712e-50	1.729692e-51	1.126416e-50	6.737519e-50	4.911680e-49	3.892500e-48	1.121464e-47	2.021872e-47	3.429357e-47	5.055181e-47	4.548642e-47	3.187354e-47	2.063031e-47	1.231534e-47	6.675828e-48	3.277058e-48	1.468578e-48	6.102437e-49	1.106569e-48	6.551511e-48	7.803983e-47	6.637708e-46	3.591788e-45	1.381675e-44	4.181470e-44	1.075095e-43	2.501457e-43	5.743793e-43	2.213342e-42	3.596648e-40	8.650670e-40	
R6	6.638096e-23	3.529868e-25	1.944574e-23	2.577310e-21	2.833012e-19	3.331575e-17	2.017327e-15	2.315234e-14	1.778154e-13	1.153102e-12	6.296598e-12	2.852633e-11	1.113033e-10	3.742877e-10	1.134472e-09	3.311708e-09	1.122233e-08	4.746465e-08	1.424138e-07	8.429284e-08	3.254112e-08	4.545241e-07	4.879404e-06	5.691860e-05	6.632857e-04	2.626239e-03	6.485168e-03	1.489021e-02	2.921012e-02	3.409928e-02	3.005459e-02	2.372732e-02	1.675745e-02	1.040838e-02	5.653197e-03	2.696933e-03	1.143617e-03	2.022215e-03	1.113029e-02	1.173368e-01	8.404884e-01	3.645879e+00	1.070719e+01	2.354085e+01	4.160686e+01	6.179366e+01	7.940162e+01	1.194888e+02	1.405073e+02	8.170539e+00	
R7	2.911001e-38	6.351368e-37	2.574742e-35	7.895325e-34	1.446387e-32	1.859507e-31	7.939831e-31	4.266878e-31	9.429235e-32	1.541289e-32	2.656765e-33	6.018146e-34	3.148560e-34	5.749506e-34	1.582491e-33	4.571556e-33	1.734774e-32	1.237820e-31	1.012503e-30	1.215710e-30	5.744500e-31	8.685612e-30	2.135739e-28	9.546327e-27	3.295709e-25	1.724718e-24	3.024986e-24	3.022184e-24	1.250001e-24	1.841733e-25	2.570983e-26	6.057832e-27	1.833159e-27	5.192742e-28	1.249185e-28	2.521123e-29	4.339630e-30	3.020459e-30	6.414716e-30	2.580976e-29	7.021532e-29	1.153787e-28	1.277425e-28	1.045650e-28	6.697947e-29	3.436729e-29	1.430244e-29	6.806882e-30	3.901188e-30	1.012574e-32	
R8	3.297388e-20	1.450523e-19	1.194677e-18	6.905671e-18	2.031496e-17	6.805612e-17	6.084428e-17	2.132167e-17	5.930992e-18	1.512229e-18	3.879198e-19	1.132462e-19	6.997127e-20	1.407381e-19	4.040369e-19	1.208460e-18	4.553206e-18	2.519759e-17	9.595957e-17	6.620338e-17	3.159118e-17	4.813941e-16	5.028565e-15	5.354218e-14	5.505740e-13	1.879159e-12	3.851748e-12	7.134572e-12	1.120317e-11	1.252922e-11	1.258404e-11	1.087427e-11	7.748178e-12	4.519848e-12	2.180745e-12	8.885339e-13	3.137321e-13	4.547681e-13	2.032135e-12	1.729272e-11	9.971934e-11	3.479939e-10	8.210434e-10	1.439347e-09	1.982321e-09	2.177931e-09	1.885323e-09	1.682913e-09	1.484825e-09	7.313701e-12	
R9	5.820266e-32	9.255919e-30	2.651082e-28	6.060096e-27	1.178558e-25	1.907401e-24	1.113885e-23	1.106635e-23	4.034936e-24	1.007969e-24	2.974672e-25	1.202419e-25	5.876720e-26	3.140772e-26	1.796694e-26	1.042688e-26	6.476932e-27	5.676732e-27	1.337349e-26	2.126161e-26	1.011902e-26	3.972220e-27	7.462701e-27	1.075364e-25	1.789659e-24	4.316950e-24	3.016276e-24	9.644819e-25	7.324807e-26	1.370829e-27	5.546727e-29	5.885661e-30	8.832823e-31	1.380741e-31	1.989661e-32	2.534335e-33	2.870472e-34	3.024788e-35	3.202848e-36	3.681615e-37	4.712586e-38	6.495794e-39	9.201947e-40	1.301119e-40	1.816639e-41	2.506480e-42	3.443696e-43	4.780595e-44	7.150940e-45	1.636417e-45	
R10	1.406897e-46	1.168985e-49	1.949335e-52	1.741105e-55	7.375284e-59	1.225187e-62	2.476520e-66	2.761107e-68	7.998417e-69	2.125635e-69	6.185312e-70	2.041932e-70	7.239785e-71	2.646417e-71	9.938797e-72	3.744402e-72	1.450342e-72	6.284318e-73	3.694692e-73	1.720618e-73	5.198776e-74	1.472786e-74	8.211406e-75	2.364851e-74	9.385920e-74	1.187382e-73	8.480432e-74	4.735032e-74	1.626570e-74	2.871795e-75	4.959992e-76	9.978460e-77	2.112656e-77	4.314960e-78	8.130642e-79	1.397056e-79	2.224129e-80	3.429364e-81	5.495904e-82	9.809916e-83	1.985368e-83	4.378900e-84	1.000012e-84	2.287898e-85	5.166314e-86	1.145997e-86	2.497189e-87	5.361326e-88	1.174356e-88	3.125926e-89	
