Type	Std	Rate
R1	2.705678e-74	3.430451e-75	9.223777e-76	1.061181e-76	2.962140e-78	1.634833e-80	4.225021e-82	3.118822e-82	2.946238e-81	2.660706e-80	2.156780e-79	1.394959e-78	7.597323e-78	3.591296e-77	1.531094e-76	5.611788e-76	1.761328e-75	4.661198e-75	1.106377e-74	2.730213e-74	8.789941e-74	5.249465e-73	1.205417e-71	5.852029e-70	1.191916e-68	5.766268e-68	1.715395e-67	7.160735e-67	4.008419e-66	1.360737e-65	1.318820e-65	7.003588e-66	3.364198e-66	1.487311e-66	5.809985e-67	1.968814e-67	5.807898e-68	2.405755e-68	4.490145e-68	3.013546e-67	1.484629e-66	4.467632e-66	9.218814e-66	1.455417e-65	1.931340e-65	2.449060e-65	4.136589e-65	2.935593e-64	5.368834e-60	6.795625e-59	
R2	7.251351e-69	7.009531e-70	3.670122e-70	8.849722e-71	6.370454e-72	1.493073e-73	1.602193e-74	3.257370e-74	4.534589e-73	5.693044e-72	6.104931e-71	4.939124e-70	3.344852e-69	2.050172e-68	1.241172e-67	7.155915e-67	3.921681e-66	1.974368e-65	9.343984e-65	4.543137e-64	2.663607e-63	2.719937e-62	1.411267e-60	1.126087e-58	2.300716e-57	9.959989e-57	2.307649e-56	6.431729e-56	2.003931e-55	2.436965e-55	4.835282e-56	6.340159e-57	1.083884e-57	2.170842e-58	4.489796e-59	9.289243e-60	2.497811e-60	2.554830e-60	2.077161e-59	6.130126e-58	1.210744e-56	1.336079e-55	9.388963e-55	4.750980e-54	1.907506e-53	6.598124e-53	2.181893e-52	1.168074e-51	2.457424e-49	6.525766e-49	
R3	7.289309e-33	6.416456e-33	7.994467e-33	5.837143e-33	1.679901e-33	1.715506e-34	3.804779e-35	5.601696e-35	3.404180e-34	2.145772e-33	1.280351e-32	6.426741e-32	2.812707e-31	1.103368e-30	3.991897e-30	1.290899e-29	3.672620e-29	8.964423e-29	1.899701e-28	3.696817e-28	7.206359e-28	1.601044e-27	5.979661e-27	2.212646e-26	4.869528e-26	6.487641e-26	7.471287e-26	1.124380e-25	2.149642e-25	3.343942e-25	2.487812e-25	1.292694e-25	6.484864e-26	3.158360e-26	1.455429e-26	6.285062e-27	2.553285e-27	1.565626e-27	4.611961e-27	5.161910e-26	4.442389e-25	2.427209e-24	9.384221e-24	2.841320e-23	7.272413e-23	1.673954e-22	3.762583e-22	1.273860e-21	1.604708e-19	4.833950e-19	
R4	2.518618e-21	6.706773e-21	4.452476e-20	1.709539e-19	1.259960e-19	1.361081e-20	4.464487e-22	4.020765e-23	1.327135e-23	3.162052e-24	7.901309e-25	2.931970e-25	1.736893e-25	2.121443e-25	6.562945e-25	2.658312e-24	9.381332e-24	2.566256e-23	5.310308e-23	8.832135e-23	1.306592e-22	2.063069e-22	6.048479e-22	2.578109e-21	6.115987e-21	6.819216e-21	5.788511e-21	6.295800e-21	9.078730e-21	6.796613e-21	8.593334e-22	5.971950e-23	5.120208e-24	5.209526e-25	5.493433e-26	5.567159e-27	5.288109e-28	7.485293e-29	5.024338e-29	1.269197e-28	2.453059e-28	3.007195e-28	2.610566e-28	1.770772e-28	1.001565e-28	4.896911e-29	2.145561e-29	1.200918e-29	3.833836e-29	9.318654e-30	
R5	5.917410e-47	6.286644e-48	1.004453e-48	7.577152e-50	1.750918e-51	1.067219e-53	1.685178e-55	7.843426e-56	4.777472e-55	3.018389e-54	1.804337e-53	9.068271e-53	3.971608e-52	1.558380e-51	5.637409e-51	1.822239e-50	5.180879e-50	1.263566e-49	2.675402e-49	5.202062e-49	1.013344e-48	2.249921e-48	8.394921e-48	3.099793e-47	6.803043e-47	9.041067e-47	1.038813e-46	1.560469e-46	2.979506e-46	4.631834e-46	3.446187e-46	1.791862e-46	8.999162e-47	4.389507e-47	2.026362e-47	8.767795e-48	3.569375e-48	2.193527e-48	6.476951e-48	7.268435e-47	6.274632e-46	3.441385e-45	1.337063e-44	4.074655e-44	1.052078e-43	2.450727e-43	5.599716e-43	1.939457e-42	2.522101e-40	7.946751e-40	
R6	2.080854e-30	1.739721e-28	3.223670e-26	6.721616e-24	9.673550e-22	1.836740e-19	4.810877e-17	9.807154e-16	1.099409e-14	1.022685e-13	8.276099e-13	5.762569e-12	3.509973e-11	1.885242e-10	9.152520e-10	3.936353e-09	1.493795e-08	4.940632e-08	1.459363e-07	4.128968e-07	1.253894e-06	5.229210e-06	5.304363e-05	6.204175e-04	3.377273e-03	8.618339e-03	1.737920e-02	4.219231e-02	1.219570e-01	2.722987e-01	2.759098e-01	1.849046e-01	1.139578e-01	6.524594e-02	3.386448e-02	1.576592e-02	6.596386e-03	3.971470e-03	1.093477e-02	1.088172e-01	7.922289e-01	3.487194e+00	1.035580e+01	2.296024e+01	4.083850e+01	6.094330e+01	7.857768e+01	1.099779e+02	1.471454e+02	9.519843e+00	
R7	2.785923e-40	7.796660e-39	4.214885e-37	1.791480e-35	3.495093e-34	3.221864e-33	2.121504e-32	2.647980e-32	1.497637e-32	5.824001e-33	2.208817e-33	1.012700e-33	6.717672e-34	9.201892e-34	3.452527e-33	1.929907e-32	1.139221e-31	6.525177e-31	3.535382e-30	1.843955e-29	1.038679e-28	9.612429e-28	2.604544e-26	8.632191e-25	1.267599e-23	5.314596e-23	1.163954e-22	2.328937e-22	3.817784e-22	1.813360e-22	1.869742e-23	1.633975e-24	2.586993e-25	5.501504e-26	1.139114e-26	2.103061e-27	3.426962e-28	7.911344e-29	8.269508e-29	3.109951e-28	8.547958e-28	1.420076e-27	1.586012e-27	1.306876e-27	8.411941e-28	4.330504e-28	1.804117e-28	7.932185e-29	5.119218e-29	1.893023e-31	
R8	3.720565e-22	1.929236e-21	2.213310e-20	2.208718e-19	8.723739e-19	2.203271e-18	4.073834e-18	3.408937e-18	2.123467e-18	1.123023e-18	5.784019e-19	3.096911e-19	2.113816e-19	2.803833e-19	9.685187e-19	4.858744e-18	2.519132e-17	1.248848e-16	5.764368e-16	2.522649e-15	1.084251e-14	5.135037e-14	3.848870e-13	2.689068e-12	9.821818e-12	1.876953e-11	2.892622e-11	5.341908e-11	1.140577e-10	1.726325e-10	1.290585e-10	9.056799e-11	5.908053e-11	3.285533e-11	1.543990e-11	6.210276e-12	2.180775e-12	1.082876e-12	2.432487e-12	1.961736e-11	1.153333e-10	4.093450e-10	9.780831e-10	1.730534e-09	2.399091e-09	2.648009e-09	2.299021e-09	1.906034e-09	1.862685e-09	1.261436e-11	
R9	1.496320e-32	1.636398e-30	6.718043e-29	2.408186e-27	6.180648e-26	1.029025e-24	4.166697e-24	4.601135e-24	2.511023e-24	8.857189e-25	3.204725e-25	1.588595e-25	9.870287e-26	6.802521e-26	5.028418e-26	3.801695e-26	2.976490e-26	2.400394e-26	2.022445e-26	1.773408e-26	1.763490e-26	2.933382e-26	1.388770e-25	1.722508e-24	2.463938e-23	9.263125e-23	1.400353e-22	1.470881e-22	9.227058e-23	7.920817e-24	7.252472e-26	1.758647e-27	1.245344e-28	1.275155e-29	1.436870e-30	1.608125e-31	1.762281e-32	1.973799e-33	2.395823e-34	3.210928e-35	4.598120e-36	6.728988e-37	9.780576e-38	1.395810e-38	1.953895e-39	2.696505e-40	3.703409e-41	5.139419e-42	7.574101e-43	1.649157e-43	
R10	2.181566e-46	2.285393e-49	4.490417e-52	4.916835e-55	2.514637e-58	4.672814e-62	8.348979e-66	1.082681e-67	4.040876e-68	1.332245e-68	4.522040e-69	1.740789e-69	7.310971e-70	3.190344e-70	1.431712e-70	6.470276e-71	2.968716e-71	1.378794e-71	6.526782e-72	3.129074e-72	1.545829e-72	8.606733e-73	5.849539e-73	5.539706e-73	1.363008e-72	1.840527e-72	1.603816e-72	1.342151e-72	1.021653e-72	3.739969e-73	4.513434e-74	4.888420e-75	6.760751e-76	1.062706e-76	1.716402e-77	2.736864e-78	4.358991e-79	7.298919e-80	1.360962e-80	2.862160e-81	6.525588e-82	1.534718e-82	3.605644e-83	8.339152e-84	1.889633e-84	4.194471e-85	9.137645e-86	1.960813e-86	4.230710e-87	1.070941e-87	
