0.000000 4.849314e-03 3.716625e-03 63.000000 56
0.000010 9.821519e-04 7.749741e-04 79.000000 56
0.000110 1.840868e-04 1.033038e-04 79.000000 56
0.001110 2.601315e-05 2.180662e-05 3.000000 7
0.011110 3.370355e-06 1.912329e-06 7.000000 7
0.111110 2.580404e-07 2.566561e-07 67.000000 5
1.111110 3.176464e-08 2.972520e-08 59.000000 63
11.111110 4.401242e-09 3.892259e-09 35.000000 63
111.111110 4.323452e-10 3.571587e-10 55.000000 32
1111.111110 7.545044e-11 5.605736e-11 11.000000 77
11111.111110 5.377550e-12 4.896884e-12 55.000000 27
111111.111110 6.773326e-13 5.890063e-13 11.000000 77
1111111.111110 3.004964e-14 2.621095e-14 31.000000 6
11111111.111110 6.530486e-15 5.731946e-15 97.000000 54
111111111.111110 1.971389e-16 1.826622e-16 11.000000 77
1111111111.111110 6.189368e-18 5.133840e-18 97.000000 54
11111111111.111111 1.467214e-18 1.457331e-18 47.000000 2
111111111111.111115 1.584318e-19 1.531840e-19 47.000000 2
1111111111111.111084 2.441260e-21 2.404085e-21 9.000000 77
11111111111111.111328 1.641154e-23 1.262491e-23 47.000000 29
111111111111111.109375 4.761557e-25 4.435784e-25 47.000000 29
1111111111111111.125000 2.104616e-26 1.572778e-26 47.000000 29
11111111111111112.000000 1.200222e-27 1.115640e-27 11.000000 77
111111111111111104.000000 2.095502e-29 2.086783e-29 57.000000 32
1111111111111111168.000000 4.469009e-30 4.029248e-30 47.000000 2
11111111111111110656.000000 6.938399e-31 6.462405e-31 47.000000 2
111111111111111114752.000000 5.137180e-33 5.034525e-33 47.000000 2
1111111111111111081984.000000 4.414632e-33 4.007015e-33 47.000000 2
11111111111111111344128.000000 8.825327e-34 8.207311e-34 47.000000 2
111111111111111109246976.000000 2.385239e-35 2.207950e-35 47.000000 2
1111111111111111092469760.000000 7.437026e-36 7.317488e-36 11.000000 77
11111111111111108777213952.000000 3.762898e-37 3.523249e-37 61.000000 29
111111111111111104952008704.000000 1.581375e-38 1.534934e-38 61.000000 29
1111111111111110912081133568.000000 2.438395e-39 2.349662e-39 47.000000 2
11111111111111109670567149568.000000 1.117182e-40 1.022175e-40 11.000000 2
111111111111111105501764517888.000000 1.491313e-41 1.357325e-41 47.000000 2
1111111111111110914280156823552.000000 5.396846e-42 4.905011e-42 47.000000 2
11111111111111109705751521656832.000000 1.062675e-43 1.055494e-43 45.000000 72
111111111111111097057515216568320.000000 1.476176e-43 1.329041e-43 47.000000 2
1111111111111111114690340241539072.000000 3.895512e-44 3.518874e-44 47.000000 2
11111111111111109993981897808543744.000000 1.784008e-45 1.614504e-45 47.000000 2
111111111111111113774877033367601152.000000 4.521555e-47 3.850973e-47 9.000000 77
1111111111111111027068305891418701824.000000 1.875052e-48 1.865069e-48 11.000000 77
11111111111111108499795627838070063104.000000 7.687428e-49 7.031461e-49 47.000000 2
111111111111111089720322761250345844736.000000 9.997735e-51 9.645000e-51 1.000000 36
1111111111111110859424295749546296737792.000000 8.294067e-51 7.518909e-51 47.000000 2
11111111111111107687548592784491086348288.000000 2.139521e-51 1.950699e-51 47.000000 2
111111111111111081711189206303427562307584.000000 1.111181e-52 9.984450e-53 47.000000 2
1111111111111110971854396973706809985466368.000000 2.030493e-53 1.875944e-53 47.000000 2
11111111111111110028028979558413168579444736.000000 1.983445e-54 1.795083e-54 47.000000 2
111111111111111107707930031296413335189192704.000000 2.861578e-56 2.642807e-56 11.000000 77
1111111111111110997851137798699795758347976704.000000 1.349496e-56 1.276862e-56 47.000000 2
11111111111111110612336678101112658331831369728.000000 1.592315e-57 1.470499e-57 47.000000 2
111111111111111113729270382380502992298532929536.000000 1.585539e-58 1.434226e-58 47.000000 2
1111111111111111177857523031108370770879831867392.000000 1.442381e-59 1.385217e-59 47.000000 2
11111111111111112103093783969510434491954339250176.000000 2.523125e-60 2.278209e-60 47.000000 2
111111111111111128819383127497345787715287886331904.000000 1.261825e-61 1.137842e-61 47.000000 2
1111111111111111122040331801858973764176996328275968.000000 9.245592e-63 8.269026e-63 47.000000 2
11111111111111110888096319072360769415818198212673536.000000 1.522886e-63 1.372139e-63 47.000000 2
111111111111111100905595216014112456735339620444667904.000000 1.099279e-64 9.849755e-65 47.000000 2
1111111111111111179197135620610356299040699920330784768.000000 2.129359e-65 1.944460e-65 47.000000 2
11111111111111112132253723127042026453781606635076059136.000000 1.033927e-66 9.337093e-67 47.000000 2
111111111111111121322537231270420264537816066350760591360.000000 6.872974e-69 6.561706e-69 45.000000 72
1111111111111111126113086380943955998754261160974943780864.000000 8.221889e-69 7.645748e-69 47.000000 2
11111111111111112654927438717603506333525003650272031932416.000000 1.296261e-69 1.198566e-69 47.000000 2
111111111111111115398901787910723492567390900178539566333952.000000 1.858004e-70 1.679549e-70 47.000000 2
1111111111111111332394979467352220057959655182972287711182848.000000 7.044211e-72 7.033432e-72 47.000000 2
11111111111111112610325948320542260050453567104975308920455168.000000 9.540421e-73 8.845398e-73 47.000000 2
111111111111111117539773326969663314154819854352782270908071936.000000 2.800025e-74 2.669789e-74 47.000000 2
1111111111111111358085437936059497917008802633063200166072287232.000000 1.944166e-74 1.761234e-74 47.000000 2
11111111111111112484728151362417790517324401793419736918773465088.000000 1.395203e-75 1.256109e-75 47.000000 2
111111111111111133616291337609595414395353014231895487123329908736.000000 4.323542e-77 4.025521e-77 47.000000 2
1111111111111111195858756192329273996399786201555784984263774961664.000000 7.002330e-78 6.260845e-78 47.000000 2
11111111111111113081020819393426181144427813541663208938393942622208.000000 1.839159e-79 1.451005e-79 9.000000 77
111111111111111121830742134173194282000838523207789216617889882177536.000000 1.466554e-79 1.330058e-79 47.000000 2
1111111111111111170416935689672915996310040633630730178093301253537792.000000 1.557366e-80 1.420821e-80 47.000000 2
11111111111111112087293242113201374552687163123884597685617793081278464.000000 1.353070e-81 1.295358e-81 47.000000 2
111111111111111123937923502863791462243565685539464344093656175179988992.000000 1.388495e-82 1.262457e-82 47.000000 2
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 1.562468e-83 1.406410e-83 47.000000 2
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 1.827417e-84 1.651227e-84 47.000000 2
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 4.462579e-86 4.072397e-86 47.000000 2
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 3.516562e-87 3.060913e-87 11.000000 77
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 2.566833e-88 2.500557e-88 9.000000 77
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 2.812010e-89 2.715624e-89 47.000000 2
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 1.206869e-89 1.107071e-89 47.000000 2
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 1.450706e-90 1.317733e-90 47.000000 2
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 2.015101e-92 1.764080e-92 11.000000 77
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 1.719711e-93 1.704061e-93 47.000000 2
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 1.601138e-93 1.452079e-93 47.000000 2
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 2.079562e-94 1.882430e-94 47.000000 2
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 1.767602e-96 1.283857e-96 47.000000 29
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 1.542367e-97 1.529244e-97 9.000000 36
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 2.230107e-97 2.052515e-97 47.000000 2
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 1.128093e-98 1.049674e-98 47.000000 2
