0.000000	5.000000	410.467826
2.000000	4.930424	410.432441
4.000000	4.860845	410.422156
6.000000	4.791264	410.415111
8.000000	4.721682	410.410129
10.000000	4.652099	410.406591
12.000000	4.582516	410.404123
14.000000	4.512932	410.401687
16.000000	4.442768	403.607626
18.000000	4.370327	384.824503
20.000000	4.294262	366.041379
22.000000	4.214191	347.258256
24.000000	4.129668	328.475133
26.000000	4.040170	309.692010
28.000000	3.945075	290.908886
30.000000	3.843634	272.125763
32.000000	3.735691	256.996045
34.000000	3.621958	245.181923
36.000000	3.503394	236.541578
38.000000	3.381134	230.612879
40.000000	3.256283	226.849074
42.000000	3.129777	224.630692
44.000000	3.002314	223.455834
46.000000	2.874333	222.819882
48.000000	2.746046	222.388977
50.000000	2.617550	222.099769
52.000000	2.488916	221.907582
54.000000	2.360189	221.781418
56.000000	2.231402	221.699956
58.000000	2.102576	221.647824
60.000000	1.973725	221.613690
62.000000	1.844858	221.589832
64.000000	1.715978	221.573208
66.000000	1.587090	221.561671
68.000000	1.458197	221.553705
70.000000	1.329300	221.548047
72.000000	1.200399	221.544271
74.000000	1.071497	221.541712
76.000000	0.942594	221.539927
78.000000	0.813690	221.538686
80.000000	0.684785	221.537827
82.000000	0.555880	221.537236
84.000000	0.426975	221.536832
86.000000	0.298069	221.536558
88.000000	0.169163	221.536372
90.000000	0.040258	221.536244
92.000000	-0.088648	221.536158
94.000000	-0.217554	221.536099
96.000000	-0.346460	221.536059
98.000000	-0.475366	221.536032
100.000000	-0.604272	221.536013
