The mean opacity at altitude 0.500000 km is 4.687471e-21 cm-1
The mean opacity at altitude 1.500000 km is 4.470982e-21 cm-1
The mean opacity at altitude 2.500000 km is 4.246846e-21 cm-1
The mean opacity at altitude 3.500000 km is 4.017189e-21 cm-1
The mean opacity at altitude 4.500000 km is 3.784081e-21 cm-1
The mean opacity at altitude 5.500000 km is 3.546487e-21 cm-1
The mean opacity at altitude 6.500000 km is 3.300638e-21 cm-1
The mean opacity at altitude 7.500000 km is 3.052467e-21 cm-1
The mean opacity at altitude 8.500000 km is 2.793781e-21 cm-1
The mean opacity at altitude 9.500000 km is 2.503537e-21 cm-1
The mean opacity at altitude 10.500000 km is 2.204425e-21 cm-1
The mean opacity at altitude 11.500000 km is 1.926071e-21 cm-1
The mean opacity at altitude 12.500000 km is 1.647702e-21 cm-1
The mean opacity at altitude 13.500000 km is 1.369314e-21 cm-1
The mean opacity at altitude 14.500000 km is 1.090894e-21 cm-1
The mean opacity at altitude 15.500000 km is 8.124170e-22 cm-1
The mean opacity at altitude 16.500000 km is 5.338092e-22 cm-1
The mean opacity at altitude 17.500000 km is 2.546887e-22 cm-1
The mean opacity at altitude 18.500000 km is 1.136757e-22 cm-1
The mean opacity at altitude 19.500000 km is 1.013194e-22 cm-1
The mean opacity at altitude 20.500000 km is 8.895808e-23 cm-1
The mean opacity at altitude 21.500000 km is 7.659046e-23 cm-1
The mean opacity at altitude 22.500000 km is 6.421468e-23 cm-1
The mean opacity at altitude 23.500000 km is 5.182780e-23 cm-1
The mean opacity at altitude 24.500000 km is 3.942425e-23 cm-1
The mean opacity at altitude 25.500000 km is 2.699115e-23 cm-1
The mean opacity at altitude 26.500000 km is 1.972179e-23 cm-1
The mean opacity at altitude 27.500000 km is 1.846758e-23 cm-1
The mean opacity at altitude 28.500000 km is 1.721140e-23 cm-1
The mean opacity at altitude 29.500000 km is 1.595275e-23 cm-1
The mean opacity at altitude 30.500000 km is 1.469084e-23 cm-1
The mean opacity at altitude 31.500000 km is 1.342444e-23 cm-1
The mean opacity at altitude 32.500000 km is 1.215124e-23 cm-1
The mean opacity at altitude 33.500000 km is 1.086600e-23 cm-1
The mean opacity at altitude 34.500000 km is 1.003150e-23 cm-1
The mean opacity at altitude 35.500000 km is 9.899005e-24 cm-1
The mean opacity at altitude 36.500000 km is 9.765608e-24 cm-1
The mean opacity at altitude 37.500000 km is 9.631056e-24 cm-1
The mean opacity at altitude 38.500000 km is 9.494986e-24 cm-1
The mean opacity at altitude 39.500000 km is 9.356828e-24 cm-1
The mean opacity at altitude 40.500000 km is 9.215573e-24 cm-1
The mean opacity at altitude 41.500000 km is 9.069018e-24 cm-1
The mean opacity at altitude 42.500000 km is 8.959774e-24 cm-1
The mean opacity at altitude 43.500000 km is 8.940261e-24 cm-1
The mean opacity at altitude 44.500000 km is 8.919339e-24 cm-1
The mean opacity at altitude 45.500000 km is 8.896580e-24 cm-1
The mean opacity at altitude 46.500000 km is 8.871343e-24 cm-1
The mean opacity at altitude 47.500000 km is 8.842639e-24 cm-1
The mean opacity at altitude 48.500000 km is 8.808940e-24 cm-1
The mean opacity at altitude 49.500000 km is 8.767933e-24 cm-1
The mean opacity at altitude 50.500000 km is 8.722248e-24 cm-1
The mean opacity at altitude 51.500000 km is 8.668866e-24 cm-1
The mean opacity at altitude 52.500000 km is 8.551922e-24 cm-1
The mean opacity at altitude 53.500000 km is 8.381955e-24 cm-1
