0.000000	5.000000	296.123902
1.000000	4.926817	294.775284
2.000000	4.853326	293.651986
3.000000	4.779576	292.708773
4.000000	4.705609	291.929318
5.000000	4.631464	291.301013
6.000000	4.557175	290.809867
7.000000	4.482778	290.443055
8.000000	4.408299	290.181552
9.000000	4.333765	290.004344
10.000000	4.259193	289.891725
11.000000	4.184598	289.825954
12.000000	4.109989	289.781515
13.000000	4.035370	289.751928
14.000000	3.960745	289.732604
15.000000	3.886117	289.720280
16.000000	3.811485	289.712706
17.000000	3.736852	289.708319
18.000000	3.662218	289.706030
19.000000	3.587584	289.703799
20.000000	3.512943	289.658590
21.000000	3.438227	289.120313
22.000000	3.363102	286.507883
23.000000	3.286488	277.926461
24.000000	3.207098	266.775644
25.000000	3.124318	255.624827
26.000000	3.037847	244.474010
27.000000	2.947763	235.562121
28.000000	2.854405	227.642722
29.000000	2.757997	220.912033
30.000000	2.658895	215.443566
31.000000	2.557523	211.142800
32.000000	2.454325	207.897723
33.000000	2.349727	205.530804
34.000000	2.244090	203.832796
35.000000	2.137702	202.643249
36.000000	2.030766	201.746544
37.000000	1.923413	201.075235
38.000000	1.815748	200.575661
39.000000	1.707849	200.205952
40.000000	1.599777	199.933926
41.000000	1.491575	199.728124
42.000000	1.383279	199.581272
43.000000	1.274913	199.474900
44.000000	1.166497	199.394248
45.000000	1.058042	199.334183
46.000000	0.949559	199.289512
47.000000	0.841054	199.256345
48.000000	0.732534	199.231773
49.000000	0.624003	199.213621
50.000000	0.515462	199.200276
51.000000	0.406916	199.190485
52.000000	0.298365	199.183198
53.000000	0.189810	199.177812
54.000000	0.081253	199.173837
