Type	Std	Rate
R11	5.252172e-60	9.437483e-60	7.275614e-60	0.000000e+00	0.000000e+00	1.169154e-60	0.000000e+00	0.000000e+00	0.000000e+00	1.358889e-48	3.855372e-48	0.000000e+00	0.000000e+00	0.000000e+00	1.137609e-57	3.071872e-54	1.263950e-51	9.227628e-50	5.171875e-47	7.076813e-46	2.428656e-45	6.549071e-45	2.217945e-44	8.466450e-44	2.981928e-43	9.074926e-43	2.412305e-42	5.754261e-42	1.267719e-41	2.622129e-41	5.129718e-41	9.521094e-41	1.665961e-40	2.730196e-40	4.139978e-40	5.869002e-40	7.703351e-40	9.343059e-40	1.059308e-39	1.149215e-39	1.228191e-39	1.343376e-39	1.636889e-39	2.784132e-39	8.643808e-39	4.363923e-38	2.826480e-37	2.339053e-36	3.346467e-35	1.138913e-33	2.783246e-34	1.411013e-39	4.136302e-42	6.576423e-41	
R12	2.042364e-46	1.931538e-46	1.097225e-46	0.000000e+00	0.000000e+00	2.552624e-47	0.000000e+00	0.000000e+00	0.000000e+00	8.817487e-36	1.729505e-35	0.000000e+00	0.000000e+00	0.000000e+00	1.076630e-45	1.974137e-42	5.519317e-40	2.738661e-38	1.043394e-35	9.695287e-35	2.252497e-34	4.091194e-34	9.258313e-34	2.333335e-33	5.335439e-33	1.031382e-32	1.696482e-32	2.434362e-32	3.140830e-32	3.728249e-32	4.154052e-32	4.432588e-32	4.588313e-32	4.669288e-32	4.709233e-32	4.849815e-32	5.135824e-32	5.622323e-32	6.386267e-32	7.537914e-32	9.234820e-32	1.170496e-31	1.529239e-31	2.056244e-31	2.857152e-31	4.145172e-31	6.328799e-31	1.009726e-30	1.646008e-30	2.374889e-30	4.587542e-31	8.862240e-34	5.513389e-35	4.420809e-33	
R13	2.225596e-50	5.681195e-50	5.859927e-50	0.000000e+00	0.000000e+00	3.909549e-50	0.000000e+00	0.000000e+00	0.000000e+00	1.928256e-37	9.397093e-37	0.000000e+00	0.000000e+00	0.000000e+00	5.760649e-46	1.546682e-42	6.111477e-40	4.185940e-38	2.169103e-35	2.706070e-34	8.429977e-34	2.044412e-33	6.198955e-33	2.104540e-32	6.539176e-32	1.734314e-31	3.975214e-31	8.065955e-31	1.492735e-30	2.554768e-30	4.076668e-30	6.109742e-30	8.582384e-30	1.133158e-29	1.408387e-29	1.690199e-29	1.964108e-29	2.215804e-29	2.431958e-29	2.599104e-29	2.702037e-29	2.725495e-29	2.662230e-29	2.528578e-29	2.382795e-29	2.318137e-29	2.384222e-29	2.415990e-29	1.956697e-29	1.405861e-29	1.253957e-29	1.192757e-33	7.295475e-35	1.612752e-31	
R14	1.178307e-43	1.325411e-43	8.948805e-44	0.000000e+00	0.000000e+00	3.480831e-44	0.000000e+00	0.000000e+00	0.000000e+00	9.357004e-32	4.119812e-31	0.000000e+00	0.000000e+00	0.000000e+00	1.635610e-40	3.882739e-37	1.353761e-34	8.171415e-33	3.729164e-30	4.094483e-29	1.119272e-28	2.373133e-28	6.248819e-28	1.823845e-27	4.804114e-27	1.061284e-26	1.984986e-26	3.218874e-26	4.676178e-26	6.213925e-26	7.705102e-26	9.119811e-26	1.042310e-25	1.167202e-25	1.290711e-25	1.469370e-25	1.729893e-25	2.111861e-25	2.677568e-25	3.527029e-25	4.822087e-25	6.827787e-25	9.987611e-25	1.507498e-24	2.354975e-24	3.839641e-24	6.574565e-24	1.173875e-23	2.141166e-23	3.451784e-23	7.407702e-24	1.923948e-26	1.849117e-27	5.639058e-25	
R15	4.883126e-49	7.342773e-50	5.989207e-51	1.476631e-52	4.223225e-54	9.841273e-56	2.628449e-57	9.853160e-59	4.629760e-60	1.062930e-60	8.769407e-61	7.458239e-61	6.336324e-61	5.414454e-61	4.641815e-61	3.985608e-61	3.428137e-61	2.956122e-61	2.558225e-61	2.224008e-61	1.951196e-61	1.729429e-61	1.556125e-61	1.427049e-61	1.340238e-61	1.293667e-61	1.291175e-61	1.334249e-61	1.428679e-61	1.572287e-61	1.755686e-61	1.962219e-61	2.150987e-61	2.272821e-61	2.270000e-61	2.155600e-61	1.922199e-61	1.602630e-61	1.260576e-61	9.549831e-62	7.158495e-62	5.506440e-62	4.721016e-62	5.629456e-62	1.210085e-61	4.120595e-61	1.737402e-60	9.091907e-60	8.094846e-59	1.840902e-57	1.647648e-57	1.329998e-61	1.646248e-63	4.802680e-64	
R16	1.667661e-20	8.249649e-21	3.822948e-21	1.641438e-21	6.441130e-22	2.270279e-22	7.862718e-23	2.791261e-23	1.002266e-23	4.618800e-24	2.634447e-24	1.511966e-24	8.724692e-25	5.059010e-25	2.941880e-25	1.715269e-25	1.002483e-25	5.875356e-26	3.456232e-26	2.040436e-26	1.211889e-26	7.234972e-27	4.349999e-27	2.633772e-27	1.605900e-27	9.846065e-28	6.080870e-28	3.780037e-28	2.370391e-28	1.497084e-28	9.521138e-29	6.117607e-29	3.967250e-29	2.603070e-29	1.729186e-29	1.192869e-29	8.582078e-30	6.458382e-30	5.089292e-30	4.194781e-30	3.604525e-30	3.212972e-30	2.953624e-30	2.784293e-30	2.678600e-30	2.621133e-30	2.605190e-30	2.628343e-30	2.666354e-30	2.570675e-30	1.818681e-30	5.594059e-32	1.469486e-32	2.162018e-32	
R17	6.495389e-34	1.810463e-35	5.578375e-35	0.000000e+00	3.706704e-34	3.037146e-35	0.000000e+00	6.211543e-37	0.000000e+00	0.000000e+00	9.892954e-36	3.556444e-37	1.019487e-36	2.598794e-36	3.766040e-36	5.725213e-36	6.918428e-36	8.844913e-36	1.120100e-35	1.357144e-35	1.654147e-35	2.017955e-35	2.500550e-35	3.149140e-35	4.043433e-35	5.288339e-35	7.144208e-35	9.827076e-35	1.403851e-34	2.095458e-34	3.207828e-34	5.077309e-34	8.244988e-34	1.360914e-33	2.240248e-33	3.732752e-33	6.222104e-33	1.031844e-32	1.697333e-32	2.762103e-32	4.430598e-32	6.975119e-32	1.074847e-31	1.630417e-31	2.508674e-31	4.287772e-31	1.094028e-30	1.555628e-29	2.275008e-27	3.645127e-25	1.694240e-23	4.966984e-26	1.193576e-26	1.479260e-24	
R18	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.662260e-41	1.106027e-40	1.741769e-40	2.134635e-40	2.343961e-40	2.475709e-40	2.510212e-40	2.528408e-40	2.528057e-40	2.532644e-40	2.546235e-40	2.570000e-40	2.605039e-40	2.680375e-40	2.795164e-40	2.978580e-40	3.225129e-40	3.510934e-40	3.842597e-40	4.172712e-40	4.507678e-40	4.860821e-40	5.702546e-40	7.377825e-40	1.069789e-39	1.768721e-39	3.383003e-39	7.541422e-39	1.954146e-38	5.806367e-38	1.935033e-37	7.069482e-37	2.797404e-36	1.207048e-35	5.896291e-35	3.581971e-34	2.799196e-33	2.480220e-33	1.139095e-36	4.981086e-39	1.842795e-39	
R19	4.686292e-49	9.872638e-50	1.190888e-50	4.618323e-52	2.283189e-53	1.006310e-54	5.042944e-56	3.358463e-57	2.712761e-58	8.147207e-59	7.162730e-59	6.727706e-59	6.596244e-59	6.677814e-59	9.897603e-59	9.981395e-59	7.679489e-59	6.074560e-59	4.957591e-59	4.082068e-59	3.397338e-59	2.866416e-59	2.463301e-59	2.170282e-59	1.975563e-59	1.875832e-59	1.873353e-59	1.977986e-59	2.223629e-59	2.659729e-59	3.337700e-59	4.356245e-59	5.793873e-59	7.743962e-59	1.020558e-58	1.382208e-58	1.894843e-58	2.618082e-58	3.688865e-58	5.426161e-58	8.558488e-58	1.493222e-57	3.095042e-57	9.354385e-57	5.248217e-56	4.753795e-55	5.494084e-54	8.395687e-53	2.355916e-51	1.648525e-49	4.114613e-49	4.727261e-53	8.731530e-55	1.896114e-55	
R20	3.198711e-37	8.684590e-39	2.613638e-38	0.000000e+00	1.692355e-37	1.382847e-38	0.000000e+00	2.832495e-40	0.000000e+00	0.000000e+00	4.995190e-39	1.983190e-40	6.560825e-40	1.981386e-39	4.964148e-39	8.863514e-39	9.580743e-39	1.123579e-38	1.341857e-38	1.539882e-38	1.780449e-38	2.067595e-38	2.446957e-38	2.960650e-38	3.684487e-38	4.740325e-38	6.407759e-38	9.005924e-38	1.350723e-37	2.191302e-37	3.769896e-37	6.968128e-37	1.372900e-36	2.866464e-36	6.226235e-36	1.479626e-35	3.791663e-35	1.042034e-34	3.070496e-34	9.701848e-34	3.274578e-33	1.169291e-32	4.356073e-32	1.674808e-31	6.726012e-31	3.057946e-30	2.138656e-29	8.880240e-28	4.093094e-25	2.017879e-22	2.615514e-20	1.091363e-22	3.913477e-23	3.610297e-21	
