0.000000	5.000000	419.247530
1.000000	4.948398	418.775843
2.000000	4.896742	418.386411
3.000000	4.845043	418.061826
4.000000	4.793307	417.795274
5.000000	4.741541	417.581531
6.000000	4.689752	417.415153
7.000000	4.637944	417.291302
8.000000	4.586124	417.203225
9.000000	4.534294	417.143642
10.000000	4.482458	417.105820
11.000000	4.430522	415.526230
12.000000	4.377779	404.375413
13.000000	4.323561	393.224596
14.000000	4.267784	382.073779
15.000000	4.210355	370.922962
16.000000	4.151173	359.772145
17.000000	4.090128	348.621328
18.000000	4.027099	337.470510
19.000000	3.961952	326.319693
20.000000	3.894540	315.168876
21.000000	3.824700	304.018059
22.000000	3.752250	292.867242
23.000000	3.676989	281.716425
24.000000	3.598689	270.565608
25.000000	3.517093	259.414791
26.000000	3.431913	248.263974
27.000000	3.342820	237.113157
28.000000	3.249623	226.891250
29.000000	3.152538	218.532971
30.000000	3.052076	211.917578
31.000000	2.948800	206.805617
32.000000	2.843275	202.993582
33.000000	2.736031	200.235147
34.000000	2.627515	198.266287
35.000000	2.518080	196.891658
36.000000	2.407974	195.857942
37.000000	2.297360	195.085450
38.000000	2.186363	194.511358
39.000000	2.075081	194.086943
40.000000	1.963588	193.774923
41.000000	1.851937	193.539023
42.000000	1.740170	193.370792
43.000000	1.628318	193.248998
44.000000	1.516405	193.156706
45.000000	1.404445	193.088014
46.000000	1.292450	193.036965
47.000000	1.180430	192.999094
48.000000	1.068390	192.971060
49.000000	0.956337	192.950372
50.000000	0.844272	192.935177
51.000000	0.732200	192.924032
52.000000	0.620123	192.915720
53.000000	0.508041	192.909526
54.000000	0.395956	192.904912
