0.000000 3.716981e-03 3.309786e-03 30.500000 56
0.000010 1.269998e-03 9.273031e-04 46.500000 56
0.000110 1.710830e-04 1.433962e-04 4.500000 4
0.001110 1.315027e-05 1.292754e-05 48.500000 80
0.011110 4.473780e-06 4.319034e-06 48.500000 59
0.111110 3.073065e-07 3.034947e-07 26.500000 4
1.111110 4.257070e-08 4.039959e-08 32.500000 30
11.111110 3.856475e-09 3.835438e-09 6.500000 54
111.111110 8.393273e-10 5.344508e-10 6.500000 77
1111.111110 4.965666e-11 3.905468e-11 29.500000 70
11111.111110 4.999556e-12 4.970934e-12 32.500000 13
111111.111110 4.264511e-13 4.100566e-13 47.500000 6
1111111.111110 4.697835e-14 4.104558e-14 11.500000 41
11111111.111110 4.570391e-15 4.321149e-15 44.500000 27
111111111.111110 8.718415e-17 8.264085e-17 8.500000 77
1111111111.111110 1.595050e-17 1.430870e-17 44.500000 27
11111111111.111111 4.123034e-19 4.030512e-19 16.500000 33
111111111111.111115 1.690215e-20 1.675408e-20 43.500000 27
1111111111111.111084 2.851234e-21 2.702463e-21 8.500000 77
11111111111111.111328 1.844353e-22 1.826217e-22 44.500000 32
111111111111111.109375 1.367307e-23 1.272056e-23 44.500000 27
1111111111111111.125000 2.540402e-25 2.183074e-25 44.500000 27
11111111111111112.000000 4.242027e-26 3.923574e-26 44.500000 60
111111111111111104.000000 1.037393e-26 1.009517e-26 44.500000 29
1111111111111111168.000000 4.640465e-28 4.404744e-28 44.500000 27
11111111111111110656.000000 7.067854e-29 6.876396e-29 44.500000 29
111111111111111114752.000000 3.083988e-30 2.952144e-30 44.500000 27
1111111111111111081984.000000 7.389675e-31 7.183418e-31 44.500000 29
11111111111111111344128.000000 1.019584e-31 1.018104e-31 44.500000 27
111111111111111109246976.000000 9.667772e-33 9.624989e-33 44.500000 27
1111111111111111092469760.000000 1.036727e-33 1.024518e-33 44.500000 29
11111111111111108777213952.000000 1.087860e-34 1.085858e-34 44.500000 27
111111111111111104952008704.000000 6.983755e-36 6.526576e-36 44.500000 27
1111111111111110912081133568.000000 4.779772e-37 4.724495e-37 8.500000 77
11111111111111109670567149568.000000 4.324954e-38 3.724535e-38 44.500000 27
111111111111111105501764517888.000000 1.807642e-39 1.759860e-39 44.500000 29
1111111111111110914280156823552.000000 8.308656e-41 7.697306e-41 8.500000 77
11111111111111109705751521656832.000000 9.056687e-42 8.361985e-42 44.500000 60
