X3	2.974266e+16	2.186834e-10
X53	1.224072e+26	9.000011e-01
X1	4.042774e+06	2.972457e-20
X56	1.385493e+05	1.018686e-21
X54	7.947451e+07	5.843378e-19
X2	1.545949e-08	1.136662e-34
X4	3.548343e+08	2.608926e-18
X5	4.033881e+00	2.965918e-26
X7	6.701667e+23	4.927413e-03
X6	1.364594e+01	1.003320e-25
X52	1.300440e+22	9.561511e-05
X20	3.172846e+18	2.332841e-08
X22	4.833218e+14	3.553633e-12
X61	4.439080e+12	3.263842e-14
X19	8.061135e+08	5.926964e-18
X58	3.898165e+06	2.866133e-20
X59	7.964447e+08	5.855874e-18
X80	9.715985e+03	7.143696e-23
X60	2.840529e+11	2.088504e-15
X21	1.320039e+21	9.705609e-06
X62	1.231348e+10	9.053508e-17
X24	1.697664e+15	1.248210e-11
X63	5.284766e+09	3.885634e-17
X23	4.544831e+01	3.341595e-25
X71	7.772044e-06	5.714410e-32
X25	2.564668e-03	1.885677e-29
X26	2.585475e-22	1.900975e-48
X64	4.191735e+06	3.081981e-20
X27	8.773631e+13	6.450828e-13
X28	3.078596e+07	2.263544e-19
X29	2.917763e+12	2.145290e-14
X30	2.407344e+11	1.770004e-15
X31	1.870336e+19	1.375168e-07
X32	3.263751e+03	2.399679e-23
X33	1.224635e+10	9.004154e-17
X34	5.406864e+06	3.975407e-20
X35	3.678282e+11	2.704464e-15
X36	4.611483e+05	3.390601e-21
X40	3.827389e+12	2.814095e-14
X41	2.053127e+12	1.509566e-14
X76	9.291558e+10	6.831635e-16
X77	5.250590e+11	3.860506e-15
X42	3.298031e+12	2.424884e-14
X43	2.740222e+15	2.014754e-11
X74	3.447784e+00	2.534990e-26
X75	2.755796e+01	2.026204e-25
X44	2.214091e+00	1.627914e-26
X45	1.588984e+13	1.168303e-13
X46	6.149040e+11	4.521093e-15
X47	6.567229e+10	4.828567e-16
X48	1.368275e+13	1.006027e-13
X68	3.135517e+02	2.305395e-24
X73	9.326461e+04	6.857298e-22
X78	0.000000e+00	0.000000e+00
X79	8.370250e+16	6.154242e-10
X111	2.045772e+17	1.504157e-09
X8	4.938910e+07	3.631343e-19
X9	3.091097e+23	2.272735e-03
X10	4.241392e+15	3.118492e-11
X57	1.698805e+23	1.249050e-03
X11	5.465819e+20	4.018754e-06
X12	4.369662e+08	3.212802e-18
X13	3.098899e-09	2.278471e-35
X14	3.003046e-23	2.207995e-49
X15	6.457788e-46	4.748101e-72
X16	1.107099e+13	8.139968e-14
X17	2.612050e+00	1.920515e-26
X18	3.439963e-16	2.529239e-42
X70	2.662139e-24	1.957342e-50
X37	4.135505e+17	3.040638e-09
X38	8.538851e+08	6.278206e-18
X39	1.179597e+09	8.673008e-18
X72	7.595893e+11	5.584894e-15
X65	2.718557e+01	1.998824e-25
X66	5.146865e-15	3.784242e-41
X109	1.885506e+16	1.386322e-10
X67	3.672012e+13	2.699853e-13
X110	8.576888e+12	6.306173e-14
X106	3.418322e+17	2.513328e-09
X107	7.197146e+13	5.291715e-13
X108	1.760523e+16	1.294428e-10
X49	7.058124e+03	5.189499e-23
X50	3.713872e+11	2.730632e-15
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
