Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	3.121288e+11	-3.120631e+11	-5.525900e+07	-1.053576e+01	-1.042686e+07	0.000000e+00	4.333816e-04	1.457105e-20
53	9.000000e-01	2.911236e+11	-2.095686e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	8.155498e+10	6.662597e-16
1	0.000000e+00	1.664572e+08	-1.664572e+08	-1.855567e-09	-2.361303e-14	-0.000000e+00	0.000000e+00	-5.366274e-06	-1.327374e-12
56	0.000000e+00	3.005010e+09	-3.005010e+09	-0.000000e+00	-4.916865e-22	-0.000000e+00	0.000000e+00	6.012917e-04	4.339911e-09
54	0.000000e+00	7.560676e+04	-7.560676e+04	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-8.731149e-11	-1.098610e-18
2	0.000000e+00	4.083621e-11	-4.083621e-11	-1.042190e-37	-1.168915e-27	-0.000000e+00	0.000000e+00	5.293433e-27	3.424067e-19
4	0.000000e+00	4.736265e+09	-4.736265e+09	-8.543312e-05	-2.394002e-06	-0.000000e+00	0.000000e+00	-8.450445e-04	-2.381519e-12
5	0.000000e+00	1.982316e-01	-1.982316e-01	-0.000000e+00	-1.132917e-11	-0.000000e+00	0.000000e+00	1.380480e-15	3.422212e-16
7	2.000000e-02	3.439859e+08	-8.422654e+08	-0.000000e+00	0.000000e+00	-0.000000e+00	-1.233834e+28	-1.233834e+28	-1.841085e+04
6	0.000000e+00	8.099347e-06	-8.099346e-06	-9.786744e-16	-5.784185e-13	-0.000000e+00	0.000000e+00	9.877942e-21	7.238739e-22
52	3.000000e+11	5.020820e+05	-1.875044e+09	-2.142398e+11	-8.388564e+10	-0.000000e+00	0.000000e+00	-5.615234e-02	-4.317949e-24
20	0.000000e+00	2.118071e+10	-2.118071e+10	-6.900810e+02	0.000000e+00	-0.000000e+00	0.000000e+00	-3.316693e-05	-1.045337e-23
