0.000000	5.000000	353.963610
10.000000	4.933692	353.580052
20.000000	4.867339	353.474897
30.000000	4.800968	353.399392
40.000000	4.734586	353.346996
50.000000	4.668195	353.313058
60.000000	4.601799	353.291544
70.000000	4.535400	353.277548
80.000000	4.468999	353.267816
90.000000	4.402596	353.260609
100.000000	4.336191	353.255276
110.000000	4.269786	353.251547
120.000000	4.203381	353.248912
130.000000	4.136975	353.244751
140.000000	4.070564	353.200033
150.000000	4.004115	352.838042
160.000000	3.937481	351.250035
170.000000	3.870283	346.912418
180.000000	3.801843	338.586395
190.000000	3.731283	326.324901
200.000000	3.657809	312.205909
210.000000	3.580885	297.688407
220.000000	3.500007	282.393292
230.000000	3.414617	267.032290
240.000000	3.324261	252.197621
250.000000	3.228625	238.364807
260.000000	3.127588	225.977663
270.000000	3.021267	215.287574
280.000000	2.910043	206.524861
290.000000	2.794603	199.881540
300.000000	2.675642	194.494269
310.000000	2.553637	190.044714
320.000000	2.429018	186.428838
330.000000	2.302207	183.534236
340.000000	2.173596	181.254018
350.000000	2.043541	179.482752
360.000000	1.912348	178.125757
370.000000	1.780279	177.107661
380.000000	1.647551	176.363870
390.000000	1.514328	175.796510
400.000000	1.380728	175.367630
410.000000	1.246842	175.046826
420.000000	1.112742	174.809844
430.000000	0.978486	174.637547
440.000000	0.844116	174.515302
450.000000	0.709667	174.431434
460.000000	0.575164	174.376872
470.000000	0.440628	174.344315
480.000000	0.306073	174.326628
490.000000	0.171507	174.319069
500.000000	0.036939	174.317494
