The photolysis STD number	1	rate at the top layer is	1.472215e-07
The photolysis STD number	2	rate at the top layer is	6.261924e-07
The photolysis STD number	3	rate at the top layer is	2.014239e-05
The photolysis STD number	4	rate at the top layer is	6.029204e-06
The photolysis STD number	5	rate at the top layer is	3.057711e-07
The photolysis STD number	6	rate at the top layer is	2.506844e-06
The photolysis STD number	7	rate at the top layer is	5.880722e-08
The photolysis STD number	8	rate at the top layer is	5.533531e-05
The photolysis STD number	9	rate at the top layer is	7.017081e-04
The photolysis STD number	10	rate at the top layer is	5.900155e-03
The photolysis STD number	11	rate at the top layer is	4.812409e-08
The photolysis STD number	12	rate at the top layer is	6.430709e-08
The photolysis STD number	13	rate at the top layer is	1.485089e-07
The photolysis STD number	14	rate at the top layer is	6.865693e-06
The photolysis STD number	15	rate at the top layer is	1.706532e-06
The photolysis STD number	16	rate at the top layer is	1.975764e-06
The photolysis STD number	17	rate at the top layer is	1.418497e-06
The photolysis STD number	18	rate at the top layer is	2.068150e-07
The photolysis STD number	19	rate at the top layer is	5.442777e-08
The photolysis STD number	20	rate at the top layer is	6.470124e-08
The photolysis STD number	21	rate at the top layer is	1.087921e-07
The photolysis STD number	22	rate at the top layer is	2.699930e-08
The photolysis STD number	23	rate at the top layer is	3.756592e-09
The photolysis STD number	24	rate at the top layer is	3.790100e-08
The photolysis STD number	25	rate at the top layer is	8.960829e-06
The photolysis STD number	26	rate at the top layer is	1.070834e-07
The photolysis STD number	27	rate at the top layer is	6.365151e-09
The photolysis STD number	28	rate at the top layer is	1.363961e-09
The photolysis STD number	29	rate at the top layer is	1.363961e-09
The photolysis STD number	30	rate at the top layer is	9.354094e-07
The photolysis STD number	31	rate at the top layer is	1.740850e-08
The photolysis STD number	32	rate at the top layer is	1.650310e-06
The photolysis STD number	33	rate at the top layer is	2.133328e-06
The photolysis STD number	34	rate at the top layer is	2.415088e-07
The photolysis STD number	35	rate at the top layer is	8.090433e-09
The photolysis STD number	36	rate at the top layer is	8.876517e-11
The photolysis STD number	37	rate at the top layer is	1.650924e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	3.176158e-06
The photolysis STD number	41	rate at the top layer is	3.227314e-07
The photolysis STD number	42	rate at the top layer is	1.355656e-06
The photolysis STD number	43	rate at the top layer is	1.169121e-06
The photolysis STD number	44	rate at the top layer is	8.842910e-07
The photolysis STD number	45	rate at the top layer is	7.607561e-06
The photolysis STD number	46	rate at the top layer is	7.714316e-06
The photolysis STD number	47	rate at the top layer is	8.480703e-07
The photolysis STD number	48	rate at the top layer is	1.760160e-08
The photolysis STD number	49	rate at the top layer is	3.057711e-07
The photolysis STD number	50	rate at the top layer is	1.268371e-05
The photolysis STD number	51	rate at the top layer is	3.962136e-06
The photolysis STD number	52	rate at the top layer is	2.060210e-03
The photolysis STD number	53	rate at the top layer is	1.128976e-02
The photolysis STD number	54	rate at the top layer is	5.539208e-03
The photolysis STD number	56	rate at the top layer is	8.605489e-06
The photolysis STD number	57	rate at the top layer is	9.449590e-05
The photolysis STD number	58	rate at the top layer is	2.532422e-06
The photolysis STD number	59	rate at the top layer is	3.165527e-06
The photolysis STD number	60	rate at the top layer is	6.331054e-07
The photolysis STD number	61	rate at the top layer is	5.246079e-07
The photolysis STD number	62	rate at the top layer is	7.341013e-07
The photolysis STD number	63	rate at the top layer is	1.625510e-06
The photolysis STD number	64	rate at the top layer is	1.415767e-06
The photolysis STD number	65	rate at the top layer is	1.153588e-06
The photolysis STD number	66	rate at the top layer is	3.146148e-07
The photolysis STD number	67	rate at the top layer is	9.258055e-08
The photolysis STD number	68	rate at the top layer is	9.258055e-08
The photolysis STD number	69	rate at the top layer is	4.378507e-07
The photolysis STD number	70	rate at the top layer is	5.566660e-06
The photolysis STD number	71	rate at the top layer is	6.865693e-06
