Type	Std	Rate
R1	3.136227e-84	2.816217e-86	1.089002e-87	0.000000e+00	1.650981e-89	4.973759e-92	1.706239e-93	2.343612e-93	9.247071e-95	1.196976e-95	1.226287e-94	1.174534e-93	1.130731e-92	1.228768e-91	1.383495e-90	1.352969e-89	1.086999e-88	7.531374e-88	4.681785e-87	2.701248e-86	1.478176e-85	7.502582e-85	3.473509e-84	1.421379e-83	5.026478e-83	1.536977e-82	4.078184e-82	9.448641e-82	1.934472e-81	3.530187e-81	5.883465e-81	9.159856e-81	1.362921e-80	1.973352e-80	4.387164e-80	1.564149e-79	1.134022e-78	2.253079e-77	7.791649e-76	1.583028e-74	2.421757e-73	4.044406e-72	6.992688e-71	1.625376e-69	1.076751e-67	3.762306e-65	3.243466e-63	8.883898e-62	1.253974e-60	2.557655e-55	
R2	1.803987e-82	1.893752e-85	1.962268e-87	0.000000e+00	7.765875e-91	1.473748e-92	1.319337e-92	3.892100e-92	8.680778e-93	4.268212e-93	3.956365e-92	3.336050e-91	2.956039e-90	3.186438e-89	3.894839e-88	4.427619e-87	4.263715e-86	3.559282e-85	2.650094e-84	1.820230e-83	1.184047e-82	7.184613e-82	4.031648e-81	2.043878e-80	9.246478e-80	3.766043e-79	1.401640e-78	4.816628e-78	1.552135e-77	4.677190e-77	1.331357e-76	3.573034e-76	9.287590e-76	2.389743e-75	9.745400e-75	6.037558e-74	5.891049e-73	1.689281e-71	7.976606e-70	2.901439e-68	3.425344e-66	7.409301e-63	8.922367e-59	2.791734e-57	3.568007e-55	1.177405e-52	2.094597e-50	1.974267e-48	8.616934e-47	1.421110e-41	
R3	8.865491e-36	7.745820e-38	6.543767e-39	0.000000e+00	8.611877e-41	1.023990e-42	1.597602e-43	5.745924e-43	3.442242e-43	2.344788e-43	1.096495e-42	4.778187e-42	2.205965e-41	1.228906e-40	7.797785e-40	4.736687e-39	2.542376e-38	1.232318e-37	5.536426e-37	2.367308e-36	9.805566e-36	3.856553e-35	1.421241e-34	4.790912e-34	1.457091e-33	4.018933e-33	1.017375e-32	2.386051e-32	5.240061e-32	1.071274e-31	2.044895e-31	3.626316e-31	6.129093e-31	1.009346e-30	2.024112e-30	5.047601e-30	1.759513e-29	9.898065e-29	7.101513e-28	3.720814e-27	1.569876e-26	6.073753e-26	1.783709e-25	2.154244e-25	7.047387e-25	9.833566e-24	8.424682e-23	5.079005e-22	2.347917e-21	4.718406e-17	
R4	1.578116e-31	2.477828e-34	6.582389e-35	0.000000e+00	2.979603e-35	2.302275e-36	3.340610e-36	1.960227e-34	3.336035e-33	1.538347e-32	7.330366e-32	3.139287e-31	1.370812e-30	6.309405e-30	2.300544e-29	4.953804e-29	7.092960e-29	8.282329e-29	8.748627e-29	8.720370e-29	8.309975e-29	7.619066e-29	6.719550e-29	5.663508e-29	4.566338e-29	3.488158e-29	2.520075e-29	1.710158e-29	1.091896e-29	6.676618e-30	3.993629e-30	2.395261e-30	1.461320e-30	9.187347e-31	7.515883e-31	8.187701e-31	1.342511e-30	3.891769e-30	1.633731e-29	5.961974e-29	2.143118e-28	8.660536e-28	3.643167e-27	2.503379e-26	5.699519e-25	2.830913e-23	5.548170e-22	4.684149e-21	3.405093e-20	7.985061e-16	
R5	1.253202e-53	4.853698e-56	1.635843e-57	0.000000e+00	2.095329e-60	5.219384e-63	1.112553e-64	3.138076e-65	8.286172e-67	9.487858e-68	4.349245e-67	1.895265e-66	8.749934e-66	4.874430e-65	3.092970e-64	1.878789e-63	1.008422e-62	4.887922e-62	2.195987e-61	9.389743e-61	3.889289e-60	1.529661e-59	5.637180e-59	1.900249e-58	5.779322e-58	1.594038e-57	4.035211e-57	9.463732e-57	2.078337e-56	4.248906e-56	8.110428e-56	1.438251e-55	2.430862e-55	4.003114e-55	8.027575e-55	2.001818e-54	6.977803e-54	3.925179e-53	2.816034e-52	1.475354e-51	6.224246e-51	2.407859e-50	7.070283e-50	8.537463e-50	2.792298e-49	3.895098e-48	3.335847e-47	2.010248e-46	9.288865e-46	1.865972e-41	
R6	8.140810e-56	7.927473e-57	5.602304e-55	0.000000e+00	3.837118e-54	5.274674e-55	3.426137e-52	9.230970e-50	4.591846e-48	4.956151e-47	4.780491e-46	4.057083e-45	3.620916e-44	3.931944e-43	4.846276e-42	5.566802e-41	5.422084e-40	4.580719e-39	3.453964e-38	2.405100e-37	1.587768e-36	9.790772e-36	5.590854e-35	2.886738e-34	1.331631e-33	5.539930e-33	2.107742e-32	7.416533e-32	2.450666e-31	7.583063e-31	2.220611e-30	6.142587e-30	1.653583e-29	4.443374e-29	1.910802e-28	1.261797e-27	1.327930e-26	4.157444e-25	2.169212e-23	6.748809e-22	1.330458e-20	2.026088e-19	2.120007e-18	8.527432e-18	8.660817e-17	3.551555e-15	9.090719e-14	1.741670e-12	2.372815e-11	2.547248e-06	
R7	5.793732e-44	1.329429e-45	3.370807e-46	0.000000e+00	7.035364e-47	5.151052e-48	7.979923e-48	6.836355e-46	2.488085e-44	2.608795e-43	2.510844e-42	1.917698e-41	1.441221e-40	1.237434e-39	1.182705e-38	1.070315e-37	8.497193e-37	6.065828e-36	3.978638e-35	2.469734e-34	1.466833e-33	8.190613e-33	4.226054e-32	1.948437e-31	7.986933e-31	2.915616e-30	9.664761e-30	2.921623e-29	8.170331e-29	2.101403e-28	5.006499e-28	1.098851e-27	2.317190e-27	4.860944e-27	1.262763e-26	4.133299e-26	1.910376e-25	1.435888e-24	1.384462e-23	9.791323e-23	5.595226e-22	2.939771e-21	1.174784e-20	1.932482e-20	8.590228e-20	1.609759e-18	1.796727e-17	1.334815e-16	7.006869e-16	1.458243e-11	
R8	8.282795e-30	9.781438e-32	1.360751e-32	0.000000e+00	1.130556e-33	6.135416e-35	7.440588e-35	3.715123e-33	5.732582e-32	2.337614e-31	9.941149e-31	3.939362e-30	1.679650e-29	8.696751e-29	5.097633e-28	2.827927e-27	1.369439e-26	5.915490e-26	2.344559e-25	8.755000e-25	3.148486e-24	1.071163e-23	3.420026e-23	1.009096e-22	2.713839e-22	6.709753e-22	1.539705e-21	3.316194e-21	6.765916e-21	1.299597e-20	2.353405e-20	3.995103e-20	6.493182e-20	1.029445e-19	1.988864e-19	4.778360e-19	1.603305e-18	8.662517e-18	5.945188e-17	2.960191e-16	1.174945e-15	4.212464e-15	1.121453e-14	1.189405e-14	3.264931e-14	3.581134e-13	2.180402e-12	7.898516e-12	1.603171e-11	3.053452e-08	
R9	4.239939e-47	3.648569e-50	2.606553e-51	1.591989e-51	3.151032e-47	1.731648e-49	0.000000e+00	7.252583e-49	1.442468e-50	2.637444e-48	3.658361e-47	3.084164e-46	2.065766e-45	1.276879e-44	6.752131e-44	2.745735e-43	8.780346e-43	3.282572e-42	6.420315e-42	1.310176e-41	2.761482e-41	5.686295e-41	1.207854e-40	3.876434e-40	4.294902e-39	1.578038e-37	8.749319e-36	4.094347e-34	1.484357e-32	4.178865e-31	9.395840e-30	1.639729e-28	2.433129e-27	3.281897e-26	4.002445e-25	4.486579e-24	4.772283e-23	5.457841e-22	8.031003e-21	1.298785e-19	1.833586e-18	2.067910e-17	1.970670e-16	1.644004e-15	1.032640e-14	4.534053e-14	1.557555e-13	4.851950e-13	1.462351e-12	3.014336e-11	
R10	1.363194e-38	5.407865e-40	1.351719e-41	1.847720e-43	1.100786e-45	2.714604e-48	3.714060e-51	2.708334e-54	1.611672e-58	3.478635e-61	2.701633e-61	2.296285e-61	2.011187e-61	1.794070e-61	1.561547e-61	1.302308e-61	1.053972e-61	8.372971e-62	6.585330e-62	5.150546e-62	4.009963e-62	3.114995e-62	2.412935e-62	1.865512e-62	1.442050e-62	1.111670e-62	8.561105e-63	6.586449e-63	5.063839e-63	3.902848e-63	3.020538e-63	2.362580e-63	1.912181e-63	1.700794e-63	1.830632e-63	2.526082e-63	4.191706e-63	7.467765e-63	1.323334e-62	2.245122e-62	3.561450e-62	5.113562e-62	6.152206e-62	5.282157e-62	3.678243e-62	2.526332e-62	1.958891e-62	1.690602e-62	1.195015e-62	5.444832e-63	
