Type	Std	Rate
R1	0.000000e+00	5.501323e-79	0.000000e+00	1.387317e-83	1.147850e-84	1.469239e-230	0.000000e+00	4.155791e-235	0.000000e+00	0.000000e+00	1.624107e-101	7.044525e-106	8.117690e-108	4.383808e-108	0.000000e+00	6.182487e-106	4.111081e-105	7.841623e-247	0.000000e+00	1.905397e-245	0.000000e+00	7.225080e-102	2.133653e-99	1.000062e-96	5.500027e-91	7.606044e-236	1.167018e-94	5.680799e-94	1.975303e-93	5.285557e-93	1.127171e-92	1.949273e-92	2.894952e-92	3.947401e-92	5.269151e-92	1.417723e-91	2.308788e-83	1.983159e-81	6.040692e-79	1.272262e-76	8.302046e-75	2.587816e-73	4.052365e-72	2.901955e-71	1.087649e-70	2.724328e-70	5.839272e-70	1.341935e-69	4.418582e-68	4.795598e-64	
R2	0.000000e+00	7.720425e-78	0.000000e+00	1.427964e-80	3.174613e-80	5.917545e-82	0.000000e+00	2.761054e-84	0.000000e+00	0.000000e+00	1.744757e-93	7.484508e-97	1.914247e-98	1.047278e-98	0.000000e+00	1.894859e-96	1.350941e-95	2.489323e-237	0.000000e+00	3.932571e-236	0.000000e+00	6.440662e-93	4.129857e-90	2.376072e-87	1.708751e-81	2.703670e-226	4.963282e-85	3.182801e-84	1.595929e-83	6.583447e-83	2.249209e-82	6.450039e-82	1.675988e-81	5.568372e-81	4.040276e-80	6.685003e-79	8.752857e-74	1.036381e-71	3.013613e-66	2.475016e-63	1.576140e-60	3.819134e-58	2.891110e-56	8.133362e-55	1.104533e-53	9.604799e-53	7.100679e-52	6.493016e-51	1.229863e-48	1.747091e-45	
R3	0.000000e+00	1.587476e-34	0.000000e+00	3.085792e-37	8.943280e-37	2.797894e-38	0.000000e+00	1.090927e-39	0.000000e+00	0.000000e+00	3.233252e-45	1.728032e-47	7.800137e-49	2.530515e-49	0.000000e+00	1.465566e-47	6.051698e-47	6.601324e-189	0.000000e+00	3.838103e-188	0.000000e+00	2.083305e-45	2.075085e-43	1.598217e-41	4.802861e-36	4.080953e-181	4.185453e-40	1.486648e-39	4.119645e-39	9.557008e-39	1.893241e-38	3.210484e-38	4.811497e-38	6.750145e-38	9.637088e-38	2.410843e-37	5.567459e-33	7.727948e-32	2.002512e-30	4.251372e-29	4.915833e-28	3.663744e-27	1.731054e-26	4.989479e-26	9.820476e-26	1.593820e-25	2.662467e-25	6.418225e-25	3.683564e-23	1.829620e-20	
R4	0.000000e+00	1.752241e-26	0.000000e+00	2.847153e-28	3.215297e-27	5.376332e-28	0.000000e+00	2.716149e-27	0.000000e+00	0.000000e+00	1.835743e-27	7.654339e-28	1.877769e-28	6.083360e-29	0.000000e+00	3.511415e-27	1.447029e-26	1.574754e-168	0.000000e+00	9.100954e-168	0.000000e+00	4.896573e-25	4.826135e-23	1.779441e-21	2.168622e-16	7.578015e-162	3.232448e-21	4.737685e-21	5.244648e-21	4.733500e-21	3.597118e-21	2.389468e-21	1.410884e-21	7.620388e-22	4.017848e-22	3.386676e-22	2.282023e-18	7.789897e-18	4.160832e-17	1.538955e-16	2.826372e-16	4.212908e-16	8.000854e-16	1.599562e-15	2.534736e-15	3.148478e-15	3.408781e-15	3.921405e-15	7.974712e-14	7.719341e-12	
R5	0.000000e+00	9.947465e-53	0.000000e+00	2.669081e-56	2.175961e-56	1.426116e-58	0.000000e+00	5.957986e-62	0.000000e+00	0.000000e+00	1.777376e-72	1.631977e-76	1.517638e-78	4.923509e-79	0.000000e+00	2.851479e-77	1.177448e-76	1.284384e-218	0.000000e+00	7.467570e-218	0.000000e+00	4.053347e-75	4.037341e-73	3.109525e-71	9.344513e-66	7.939927e-211	8.143204e-70	2.892402e-69	8.015075e-69	1.859374e-68	3.683386e-68	6.246081e-68	9.360786e-68	1.313222e-67	1.874829e-67	4.689993e-67	1.083037e-62	1.503241e-61	3.895027e-60	8.268513e-59	9.559823e-58	7.124016e-57	3.365534e-56	9.699366e-56	1.908853e-55	3.097706e-55	5.174341e-55	1.247280e-54	7.158195e-53	3.555446e-50	
R6	0.000000e+00	4.991887e-46	0.000000e+00	2.834950e-47	6.609721e-46	2.120700e-46	0.000000e+00	3.226574e-45	0.000000e+00	0.000000e+00	1.238642e-44	1.339764e-44	7.416692e-45	4.756816e-45	0.000000e+00	9.437682e-43	6.851759e-42	1.282583e-183	0.000000e+00	2.080721e-182	0.000000e+00	3.062374e-39	5.065912e-37	6.024438e-35	3.000952e-29	4.450667e-174	8.194593e-33	5.297503e-32	2.706999e-31	1.176149e-30	4.469568e-30	2.243413e-29	1.487613e-28	2.119440e-27	3.207517e-26	6.008737e-25	7.697378e-20	4.783115e-18	4.814265e-16	3.640399e-14	1.412709e-12	3.321467e-11	4.579325e-10	3.523144e-09	1.672467e-08	5.734003e-08	1.725400e-07	6.522437e-07	5.336053e-05	4.008513e-02	
R7	0.000000e+00	3.547197e-39	0.000000e+00	6.040685e-41	7.040116e-40	1.222723e-40	0.000000e+00	7.751528e-40	0.000000e+00	0.000000e+00	2.934153e-39	2.182880e-39	9.404895e-40	5.237061e-40	0.000000e+00	8.392707e-38	5.595628e-37	9.720315e-179	0.000000e+00	1.371073e-177	0.000000e+00	1.706859e-34	2.516820e-32	2.796120e-30	1.318331e-24	1.802558e-169	2.941500e-28	1.600184e-27	6.547138e-27	2.168456e-26	5.988831e-26	1.385466e-25	2.842186e-25	5.570042e-25	1.126304e-24	4.027379e-24	1.337463e-19	2.680503e-18	1.005699e-16	3.097740e-15	5.204807e-14	5.642781e-13	3.878822e-12	1.622477e-11	4.593971e-11	1.049879e-10	2.353991e-10	6.796563e-10	3.327486e-08	2.622346e-07	
R8	0.000000e+00	2.004763e-28	0.000000e+00	1.361027e-30	1.176088e-29	1.682521e-30	0.000000e+00	7.206620e-30	0.000000e+00	0.000000e+00	5.304152e-30	2.454837e-30	6.762522e-31	2.468514e-31	0.000000e+00	1.812035e-29	8.429314e-29	1.039012e-170	0.000000e+00	7.803722e-170	0.000000e+00	5.578209e-27	6.417937e-25	5.701802e-23	1.914622e-17	1.741284e-162	1.863652e-21	6.809516e-21	1.926800e-20	4.548203e-20	9.162360e-20	1.582063e-19	2.425500e-19	3.512158e-19	5.240636e-19	1.393189e-18	3.490870e-14	5.385370e-13	1.590163e-11	3.933277e-10	5.382063e-09	4.784013e-08	2.710837e-07	9.560451e-07	2.418026e-06	5.328603e-06	1.217793e-05	3.732746e-05	2.346602e-03	6.408160e-01	
R9	0.000000e+00	6.909211e-35	4.247778e-34	1.856457e-176	1.852363e-34	5.031696e-33	1.078083e-31	7.163081e-30	5.170589e-28	1.284066e-26	4.122400e-26	3.280293e-26	4.301995e-26	9.307659e-26	1.945393e-25	4.064735e-25	8.479455e-25	1.744672e-24	3.473928e-24	6.722587e-24	1.265537e-23	2.390625e-23	4.718374e-23	2.017297e-22	3.389983e-22	5.163271e-22	7.658258e-22	1.160658e-21	1.891290e-21	3.163942e-21	5.054422e-21	7.707222e-21	1.185444e-20	2.430507e-20	8.367252e-20	3.208433e-19	1.038031e-18	2.778825e-18	6.455425e-18	1.429180e-17	3.560870e-17	1.194835e-16	5.346844e-16	2.514563e-15	1.066901e-14	4.111264e-14	1.374809e-13	3.193213e-13	4.231667e-13	1.639220e-12	
R10	1.377299e-36	7.925231e-38	3.286180e-39	8.723304e-41	1.208823e-42	6.631646e-45	9.524094e-48	2.592254e-51	1.128534e-55	5.839952e-61	2.383295e-67	3.177347e-73	8.820643e-76	3.370102e-76	1.373805e-76	6.301793e-77	3.347285e-77	2.034958e-77	1.369010e-77	9.895014e-78	7.518279e-78	6.027395e-78	5.073258e-78	4.423688e-78	3.934073e-78	3.347514e-78	2.724920e-78	2.097166e-78	1.528391e-78	1.057572e-78	7.011552e-79	4.474886e-79	2.802588e-79	1.744280e-79	1.078683e-79	6.633764e-80	4.072234e-80	2.531995e-80	1.656192e-80	1.212766e-80	1.043458e-80	1.030491e-80	1.052734e-80	9.700564e-81	7.376369e-81	4.512001e-81	2.220217e-81	8.865738e-82	3.471142e-82	3.258550e-82	
