0.000000 3.736084e-01 3.702070e-01 445.000000 56
0.000010 1.879536e-01 1.793070e-01 445.000000 56
0.000110 2.214743e-02 2.192604e-02 465.000000 56
0.001110 1.800846e-02 1.571927e-02 435.000000 58
0.011110 1.370111e-02 1.322058e-02 415.000000 38
0.111110 9.413178e-03 7.890109e-03 425.000000 38
0.611110 5.189932e-03 3.190524e-03 425.000000 38
1.611110 1.977848e-03 1.639492e-03 425.000000 38
3.611110 9.149201e-04 6.920517e-04 15.000000 60
7.611110 5.543770e-04 3.712008e-04 15.000000 60
15.611110 2.410061e-04 2.011420e-04 15.000000 60
31.611110 1.553475e-04 1.205667e-04 55.000000 60
63.611110 1.212419e-04 5.774865e-05 55.000000 60
127.611110 8.282075e-05 3.008914e-05 55.000000 60
255.611110 5.053749e-05 1.892079e-05 55.000000 60
447.611110 2.254183e-05 1.616550e-05 55.000000 60
831.611110 1.205580e-05 6.500398e-06 15.000000 62
1599.611110 7.168408e-06 2.323398e-06 15.000000 62
3135.611110 3.543971e-06 1.188467e-06 15.000000 62
5439.611110 1.163682e-06 1.059291e-06 15.000000 62
10047.611110 8.837916e-07 7.282268e-07 55.000000 35
19263.611110 8.328037e-07 5.457628e-07 55.000000 35
37695.611110 7.686231e-07 4.605281e-07 55.000000 35
65343.611110 6.832057e-07 3.741495e-07 55.000000 35
106815.611110 5.753757e-07 2.920957e-07 55.000000 35
169023.611110 4.645479e-07 2.358846e-07 55.000000 35
249894.011110 3.540904e-07 1.915148e-07 55.000000 35
355025.531110 2.517749e-07 1.485507e-07 55.000000 35
491696.507110 1.650205e-07 1.065841e-07 55.000000 35
669368.775910 9.280301e-08 7.263164e-08 55.000000 35
935877.179110 4.352473e-08 4.335938e-08 45.000000 35
1335639.783910 2.065218e-08 1.572290e-08 45.000000 35
1935283.691110 9.145464e-09 6.787877e-09 65.000000 35
2834749.551910 3.821508e-09 2.346027e-09 35.000000 35
4633681.273510 7.084560e-10 6.682141e-10 45.000000 16
8231544.716710 4.188449e-10 2.891929e-10 45.000000 35
26220861.932710 1.220287e-09 6.184548e-10 65.000000 35
62199496.364710 4.940597e-09 1.575341e-09 65.000000 35
108971721.126310 9.720496e-10 6.026080e-10 45.000000 35
125341999.792870 8.148120e-09 2.579750e-09 65.000000 35
149897417.792710 2.214992e-09 1.654310e-09 55.000000 35
167086210.392598 9.659363e-10 7.784352e-10 65.000000 35
189431640.772452 8.247489e-09 2.692303e-09 65.000000 35
222949786.342234 7.504051e-09 2.446661e-09 65.000000 35
246412488.241081 5.183641e-09 2.760088e-09 65.000000 35
267528919.950044 1.916883e-09 1.848801e-09 65.000000 35
288645351.659006 4.199556e-09 8.878031e-10 65.000000 35
316096712.880657 9.284996e-10 4.197877e-10 45.000000 35
343548074.102308 5.085030e-10 4.391027e-10 15.000000 62
384725115.934785 1.896959e-09 9.682825e-10 65.000000 35
446490678.683500 2.198791e-09 9.498726e-10 55.000000 35
508256241.432215 1.576323e-09 1.557992e-09 65.000000 35
570021804.180930 2.657207e-09 1.218799e-09 55.000000 35
637963923.204517 3.535899e-09 3.286338e-09 55.000000 35
699111830.325745 4.427520e-09 3.763457e-09 65.000000 35
741915365.310604 1.595710e-09 4.920551e-10 65.000000 35
780438546.796978 1.702080e-09 7.458489e-10 65.000000 35
822814046.431989 2.360870e-10 2.243442e-10 45.000000 35
869427096.030501 1.523346e-09 3.153552e-10 65.000000 35
939346670.428269 9.806132e-10 1.827296e-10 55.000000 35
1009266244.826037 9.148316e-10 5.489780e-10 65.000000 35
1086177776.663582 2.813967e-09 1.804863e-09 65.000000 35
1170780461.684881 1.386717e-09 7.765714e-10 65.000000 35
1230002341.199790 4.892748e-10 2.510949e-10 55.000000 35
1295146408.666191 4.475133e-10 1.735327e-10 55.000000 35
1379833696.372511 1.535910e-10 1.094222e-10 55.000000 35
1489927170.390728 7.607736e-11 6.847576e-11 35.000000 35
1655067381.418053 2.257158e-10 7.401328e-11 55.000000 35
1902777697.959041 2.325355e-10 1.527109e-10 55.000000 35
2175259046.154128 9.836634e-11 8.795734e-11 75.000000 35
2474988529.168723 6.145495e-11 5.432701e-11 55.000000 35
2924582753.690616 2.402568e-11 1.061602e-11 75.000000 35
3598974090.473455 3.062420e-12 1.995331e-12 15.000000 62
4610561095.647715 1.131433e-12 7.586212e-13 75.000000 35
6633735105.996233 1.542828e-13 9.977208e-14 75.000000 35
16749605157.738827 1.367680e-13 1.014777e-13 85.000000 35
67328955416.451797 1.103818e-13 1.022267e-13 65.000000 35
168487655933.877747 5.388973e-14 3.461723e-14 85.000000 35
320225706710.016663 3.517073e-14 3.251205e-14 65.000000 35
623701808262.294434 4.960088e-14 1.782834e-14 85.000000 35
1078915960590.711182 3.655823e-14 1.654158e-14 85.000000 35
1761737189083.336426 1.772442e-14 4.520722e-15 65.000000 35
2785969031822.274414 1.563576e-14 1.186911e-14 75.000000 35
4322316795930.681152 3.609127e-15 3.094587e-15 85.000000 35
6626838442093.291016 5.817667e-15 3.657006e-15 55.000000 35
11235881734418.511719 1.790331e-15 1.513964e-15 55.000000 35
18149446672906.343750 3.992700e-15 3.668180e-15 55.000000 35
28519794080638.089844 3.593431e-15 2.797694e-15 85.000000 35
42001245710689.359375 2.119675e-15 1.615844e-15 55.000000 35
59527132829756.007812 1.879797e-15 1.248012e-15 55.000000 35
82310786084542.656250 2.500751e-15 9.214333e-16 65.000000 35
111929535315765.296875 1.270526e-15 1.118619e-15 65.000000 35
144510159470110.187500 2.058269e-15 1.737173e-15 55.000000 35
186864970870758.562500 5.646084e-16 3.763220e-16 65.000000 35
233455263411471.781250 3.684328e-16 1.590732e-16 85.000000 35
303340702222541.625000 9.868033e-17 6.767604e-17 75.000000 35
408168860439146.375000 4.841286e-17 3.809682e-17 75.000000 35
565411097764053.500000 1.104772e-17 5.341998e-18 75.000000 35
879895572413867.750000 1.332545e-17 5.695389e-18 65.000000 35
1508864521713496.500000 5.534268e-18 3.827152e-18 65.000000 35
2766802420312754.000000 5.034531e-18 4.388151e-18 55.000000 35
5282678217511268.000000 4.672671e-18 3.419546e-18 55.000000 35
9056491913309040.000000 1.055164e-17 9.447440e-18 75.000000 35
14717212457005698.000000 1.208965e-17 5.467856e-18 75.000000 35
20944005055072024.000000 9.753732e-18 7.671761e-18 55.000000 35
27793476912944980.000000 6.810033e-18 2.127677e-18 75.000000 35
35327895956605232.000000 4.680755e-18 3.074078e-18 65.000000 35
43615756904631512.000000 3.486698e-18 3.302468e-18 75.000000 35
54389976137065680.000000 9.788716e-18 3.022448e-18 55.000000 35
68396461139230096.000000 1.004843e-17 3.526312e-18 55.000000 35
82402946141394512.000000 5.091914e-18 2.700682e-18 85.000000 35
96409431143558928.000000 5.200727e-18 4.250205e-18 85.000000 35
111816564645939776.000000 3.415767e-18 1.426906e-18 75.000000 35
128764411498558720.000000 3.120096e-18 3.076924e-18 55.000000 35
147407043036439552.000000 4.499241e-18 2.142313e-18 85.000000 35
167913937728108480.000000 2.824502e-18 2.455880e-18 55.000000 35
190471521888944288.000000 3.345176e-18 2.476781e-18 75.000000 35
215284864465863680.000000 1.143195e-18 9.585113e-19 75.000000 35
242579541300475008.000000 8.697532e-19 4.654598e-19 55.000000 35
278062621185469760.000000 5.401652e-19 3.420691e-19 65.000000 35
324190625035962944.000000 6.589535e-19 1.927657e-19 85.000000 35
393382630811702656.000000 5.487277e-19 3.682044e-19 85.000000 35
483332238320164352.000000 1.844464e-19 1.552192e-19 85.000000 35
600266728081164544.000000 9.433558e-20 5.952367e-20 55.000000 35
775668462722664704.000000 4.436799e-20 1.333920e-20 85.000000 35
1038771064684915072.000000 1.840855e-20 1.530723e-20 65.000000 35
1433424967628290560.000000 5.353684e-21 3.432362e-21 65.000000 35
2222732773515041536.000000 2.295618e-22 7.541088e-23 65.000000 35
3801348385288543232.000000 2.106979e-23 5.956977e-24 55.000000 35
19587504503023562752.000000 6.489482e-24 5.648570e-24 55.000000 35
177449065680373743616.000000 1.193371e-24 1.155200e-24 55.000000 35
966756871567124725760.000000 7.079934e-26 5.947667e-26 55.000000 35
8859834930434632843264.000000 8.874552e-27 7.046185e-27 75.000000 35
87790615519109715066880.000000 1.313340e-27 3.517940e-28 65.000000 35
877098421405860570857472.000000 5.408444e-28 2.593073e-28 55.000000 35
4823637450839614547820544.000000 1.626102e-28 7.767107e-29 55.000000 35
24556332598008381211410432.000000 2.981889e-29 2.898310e-29 75.000000 35
64021722892345917759815680.000000 4.969826e-30 4.355386e-30 75.000000 35
261348674364033600501841920.000000 5.520568e-31 3.250674e-31 65.000000 35
2234618189080910874598703104.000000 1.703179e-31 1.697157e-31 55.000000 35
12100965762665295458376613888.000000 4.353329e-32 3.103069e-32 65.000000 35
61432703630587227173359190016.000000 1.385589e-32 7.816669e-33 65.000000 35
308091392970196894544365092864.000000 8.060520e-33 7.814077e-33 55.000000 35
801408771649416194102004809728.000000 3.909238e-33 3.734438e-33 55.000000 35
1788043529007854793217284243456.000000 1.741784e-33 8.381814e-34 55.000000 35
3761313043724731991447843110912.000000 1.089828e-33 4.530139e-34 55.000000 35
7707852073158485824959007424512.000000 6.900198e-34 3.556585e-34 65.000000 35
15600930132025994617881242894336.000000 2.718480e-34 2.244722e-34 55.000000 35
31387086249761009951925900148736.000000 2.970708e-34 1.565314e-34 85.000000 35
62959398485231045123614842028032.000000 7.347471e-35 6.462813e-35 55.000000 35
126104022956171124474191980527616.000000 3.502365e-35 1.559076e-35 75.000000 35
252393271898051265160947748044800.000000 2.871021e-35 2.510906e-35 65.000000 35
504971769781811546534459283079168.000000 4.262947e-35 1.501066e-35 55.000000 35
1010128765549332037223888315219968.000000 2.410400e-35 2.283873e-35 85.000000 35
1767864259200612737229234844467200.000000 1.241969e-35 6.544140e-36 65.000000 35
2904467499677534219582818865905664.000000 1.895034e-35 1.309538e-35 65.000000 35
4609372360392915866652442594639872.000000 9.189375e-36 8.897368e-36 55.000000 35
6825748679322911834904727750967296.000000 6.117862e-36 6.010083e-36 75.000000 35
10150313157717906651974283940593664.000000 5.831739e-36 3.444108e-36 75.000000 35
15137159875310397148196361314762752.000000 6.067924e-36 2.650960e-36 55.000000 35
22617429951699135198372486589710336.000000 5.284438e-36 3.590891e-36 65.000000 35
32341781051004495585938653132619776.000000 4.827215e-36 3.148892e-36 85.000000 35
43038567260240394318104445543514112.000000 7.807001e-36 5.728331e-36 65.000000 35
54805032090399883384655419038236672.000000 5.921867e-36 2.368016e-36 75.000000 35
67748143403575321357861489882431488.000000 5.527600e-36 3.504091e-36 75.000000 35
81985565848068301283713760440090624.000000 3.673929e-36 2.368806e-36 55.000000 35
97646730537010581969162869109948416.000000 3.291353e-36 2.803110e-36 55.000000 35
114874011694847091645494092332269568.000000 9.888734e-36 2.275247e-36 75.000000 35
133824020968467257823481659989688320.000000 1.737876e-35 7.613032e-36 55.000000 35
150879029314725411073019285623275520.000000 1.342743e-35 1.224328e-35 55.000000 35
162817535157106109124323586712010752.000000 1.974280e-53 1.809700e-53 15.000000 111
168189862786177406645340855863345152.000000 4.259082e-36 1.760136e-36 75.000000 35
221913139076890566322954284472205312.000000 1.879123e-54 1.722073e-54 15.000000 111
240716285778640162986746947630530560.000000 9.477176e-37 6.541045e-37 85.000000 35
428747752796136129624673579213783040.000000 1.062344e-55 9.738171e-56 15.000000 111
513361912954009351505228710845349888.000000 2.512770e-37 1.320116e-37 85.000000 35
1359503514532741422736827437484605440.000000 1.049237e-56 9.614983e-57 15.000000 111
1655653075085297551744817808518676480.000000 4.132333e-58 3.786783e-58 15.000000 111
3136400877848078787080580022394683392.000000 1.966046e-38 1.094359e-38 85.000000 35
17943878905475889959846581443743449088.000000 2.263516e-38 1.599239e-38 35.000000 35
28309113524815358607196916940875497472.000000 3.981339e-38 3.434981e-38 75.000000 35
35564777758352982882448965493151760384.000000 2.218508e-58 2.033862e-58 15.000000 111
38104260240091153976088748064753319936.000000 8.842068e-60 8.106144e-60 15.000000 111
50801672648781995277188212313825476608.000000 3.526562e-61 3.233047e-61 15.000000 111
114288734692236201782685533559186259968.000000 1.417651e-62 1.299660e-62 15.000000 111
431724044909507281533836968482442313728.000000 5.691064e-64 5.217398e-64 15.000000 111
2018900595995862566952798554227237453824.000000 2.248114e-65 2.061004e-65 15.000000 111
9954783351427638767374015305208242896896.000000 9.119505e-67 8.360490e-67 15.000000 111
49634197128586514027082455890624690257920.000000 5.722073e-43 4.735926e-43 25.000000 35
446428334900175314981199646329956152115200.000000 9.737201e-43 7.238436e-43 55.000000 35
724184231340287514334707907305621766012928.000000 2.108994e-67 1.933633e-67 15.000000 111
821398795094326710605745966077650908741632.000000 8.369995e-69 7.674037e-69 15.000000 111
1307471613864523001445946081282865347166208.000000 3.375836e-70 3.095138e-70 15.000000 111
3737835707715504300904441746636403176898560.000000 1.340198e-71 1.228762e-71 15.000000 111
15889656176970410179226900430713954875998208.000000 5.329059e-73 4.885952e-73 15.000000 111
76648758523244943284659311707242538068869120.000000 2.157080e-74 1.977720e-74 15.000000 111
380444270254617653377662782363575350401695744.000000 8.653925e-76 7.934358e-76 15.000000 111
1899421828911481362299005164173914599153729536.000000 3.456576e-77 3.169164e-77 15.000000 111
9494309622195799510764904501903922875194146816.000000 1.372742e-78 1.258599e-78 15.000000 111
47468748588617394056046201875242168745505849344.000000 5.484734e-80 5.028683e-80 15.000000 111
237340943420725337626488883492657163672890638336.000000 2.204029e-81 2.020766e-81 15.000000 111
1186701917581265014913883084276391290415312011264.000000 8.769701e-83 8.040507e-83 15.000000 111
5933506788383963117397119637071675988865900871680.000000 3.492838e-84 3.202411e-84 15.000000 111
29667531142397455901443178010035186963210989207552.000000 1.417178e-85 1.299340e-85 15.000000 111
148337652912464931504341401578214906028553171632128.000000 5.594311e-87 5.129148e-87 15.000000 111
741688261762802247211270217001181958989308133113856.000000 2.257935e-88 2.070190e-88 15.000000 111
3708441306014489012668601201369811850890950792445952.000000 9.113684e-90 8.355888e-90 15.000000 111
18542206527272924750720500064029528609621813242101760.000000 3.600335e-91 3.300970e-91 15.000000 111
92711032633565104770207990162243985307083185770725376.000000 1.432969e-92 1.313818e-92 15.000000 111
463555163165025999550733457513652777179161807292465152.000000 5.773958e-94 5.293858e-94 15.000000 111
2317775815822330324579825266360118971313164163502571520.000000 2.317565e-95 2.124862e-95 15.000000 111
11588879079108852460148834692000145137045087092205420544.000000 9.257867e-97 8.488083e-97 15.000000 111
57944395395541466540817551029584910599450776053401780224.000000 3.702014e-98 3.394194e-98 15.000000 111
289721976977704545110937938820031861032469799221820653568.000000 1.478466e-99 1.355533e-99 15.000000 111
1448609884888519894405396911892143289885615163797583953920.000000 5.894347e-101 5.404237e-101 15.000000 111
7243049424442596161760119152571343877719894722746758725632.000000 2.370750e-102 2.173624e-102 15.000000 111
36215247122212978021207445946528826696634689532688605380608.000000 9.427544e-104 8.643651e-104 15.000000 111
181076235611064901256409828997955704251032583987623779893248.000000 3.775894e-105 3.461931e-105 15.000000 111
905381178055324506282049144989778521255162919938118899466240.000000 1.518302e-106 1.392057e-106 15.000000 111
4526905890276622531410245724948892606275814599690594497331200.000000 6.017455e-108 5.517108e-108 15.000000 111
22634529451383112657051228624744463031379072998452972486656000.000000 2.424594e-109 2.222991e-109 15.000000 111
113172647256915551867274601476043266690607609396303771371307008.000000 9.676789e-111 8.872171e-111 15.000000 111
565863236284577713664446840789500139587887024597674492608643072.000000 3.909008e-112 3.583977e-112 15.000000 111
2829316181422888385634529537584635922478831033452995006051647488.000000 1.547385e-113 1.418721e-113 15.000000 111
14146580907114442658923466353374638714236571525406484858224508928.000000 6.243454e-115 5.724316e-115 15.000000 111
70732904535572216217620606428679029978552523059598463602987630592.000000 2.494973e-116 2.287518e-116 15.000000 111
353664522677861081088103032143395149892762615297992318014938152960.000000 9.932575e-118 9.106689e-118 15.000000 111
1768322613389305545744672344483655897017557017253131477044214890496.000000 3.972376e-119 3.642076e-119 15.000000 111
8841613066946527354578942565707132424944467910897204353302343450624.000000 1.589917e-120 1.457717e-120 15.000000 111
44208065334732636772894712828535662124722339554486021766511717253120.000000 6.341680e-122 5.814374e-122 15.000000 111
221040326673663183864473564142678310623611697772430108832558586265600.000000 2.515419e-123 2.306264e-123 15.000000 111
1105201633368315871431882168654364729419713890414988556077195363090432.000000 1.012082e-124 9.279277e-125 15.000000 111
5526008166841579548721353451507930941891947845863590732728367088402432.000000 4.073156e-126 3.734476e-126 15.000000 111
27630040834207898509854537690484083888633252804472545473011396533813248.000000 1.613994e-127 1.479791e-127 15.000000 111
138150204171039480289308361525309552576390046819889258415144005200248832.000000 6.484888e-129 5.945674e-129 15.000000 111
690751020855197352406684499918104295414845365289552416276068116125974528.000000 2.599739e-130 2.383573e-130 15.000000 111
3453755104275986762033422499590521477074226826447762081380340580629872640.000000 1.042893e-131 9.561773e-132 15.000000 111
17268775521379934594804829421287702864844812033197112419696133461153677312.000000 4.205861e-133 3.856147e-133 15.000000 111
86343877606899679251125882493119278160013483373651978200836111769802899456.000000 1.670211e-134 1.531334e-134 15.000000 111
431719388034498421364036354012319446143225109698925555413602336705152548864.000000 6.666876e-136 6.112530e-136 15.000000 111
2158596940172491905952926237687812787970864005849302461792637460676658331648.000000 2.649851e-137 2.429518e-137 15.000000 111
10792984700862459529764631188439063939854320029246512308963187303383291658240.000000 1.074907e-138 9.855297e-139 15.000000 111
53964923504312296041885111683205044157309507805069959022612942734123622989824.000000 4.234267e-140 3.882191e-140 15.000000 111
