The mean opacity at altitude 5.000000 km is 1.007027e-23 cm-1
The mean opacity at altitude 15.000000 km is 2.992306e-24 cm-1
The mean opacity at altitude 25.000000 km is 2.390672e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.859350e-24 cm-1
The mean opacity at altitude 45.000000 km is 1.373513e-24 cm-1
The mean opacity at altitude 55.000000 km is 1.020153e-24 cm-1
The mean opacity at altitude 65.000000 km is 8.059119e-25 cm-1
The mean opacity at altitude 75.000000 km is 6.993151e-25 cm-1
The mean opacity at altitude 85.000000 km is 6.514766e-25 cm-1
The mean opacity at altitude 95.000000 km is 6.247775e-25 cm-1
The mean opacity at altitude 105.000000 km is 6.064161e-25 cm-1
The mean opacity at altitude 115.000000 km is 5.657245e-25 cm-1
The mean opacity at altitude 125.000000 km is 5.084839e-25 cm-1
The mean opacity at altitude 135.000000 km is 4.435154e-25 cm-1
The mean opacity at altitude 145.000000 km is 3.784027e-25 cm-1
The mean opacity at altitude 155.000000 km is 3.131115e-25 cm-1
The mean opacity at altitude 165.000000 km is 2.475695e-25 cm-1
The mean opacity at altitude 175.000000 km is 1.813405e-25 cm-1
The mean opacity at altitude 185.000000 km is 1.489569e-25 cm-1
The mean opacity at altitude 195.000000 km is 1.420505e-25 cm-1
The mean opacity at altitude 205.000000 km is 1.350759e-25 cm-1
The mean opacity at altitude 215.000000 km is 1.280719e-25 cm-1
The mean opacity at altitude 225.000000 km is 1.210049e-25 cm-1
The mean opacity at altitude 235.000000 km is 1.138369e-25 cm-1
The mean opacity at altitude 245.000000 km is 1.065332e-25 cm-1
The mean opacity at altitude 255.000000 km is 1.013586e-25 cm-1
The mean opacity at altitude 265.000000 km is 1.002780e-25 cm-1
The mean opacity at altitude 275.000000 km is 9.913861e-26 cm-1
The mean opacity at altitude 285.000000 km is 9.792639e-26 cm-1
The mean opacity at altitude 295.000000 km is 9.662781e-26 cm-1
The mean opacity at altitude 305.000000 km is 9.521267e-26 cm-1
The mean opacity at altitude 315.000000 km is 9.364647e-26 cm-1
The mean opacity at altitude 325.000000 km is 9.191317e-26 cm-1
The mean opacity at altitude 335.000000 km is 9.056902e-26 cm-1
The mean opacity at altitude 345.000000 km is 8.876850e-26 cm-1
The mean opacity at altitude 355.000000 km is 8.634687e-26 cm-1
The mean opacity at altitude 365.000000 km is 8.308798e-26 cm-1
The mean opacity at altitude 375.000000 km is 7.872293e-26 cm-1
The mean opacity at altitude 385.000000 km is 7.294329e-26 cm-1
The mean opacity at altitude 395.000000 km is 6.544276e-26 cm-1
The mean opacity at altitude 405.000000 km is 5.628346e-26 cm-1
The mean opacity at altitude 415.000000 km is 4.561781e-26 cm-1
The mean opacity at altitude 425.000000 km is 3.442200e-26 cm-1
The mean opacity at altitude 435.000000 km is 2.411666e-26 cm-1
The mean opacity at altitude 445.000000 km is 1.583196e-26 cm-1
The mean opacity at altitude 455.000000 km is 9.922523e-27 cm-1
The mean opacity at altitude 465.000000 km is 6.092241e-27 cm-1
The mean opacity at altitude 475.000000 km is 3.794980e-27 cm-1
The mean opacity at altitude 485.000000 km is 2.484620e-27 cm-1
The mean opacity at altitude 495.000000 km is 1.727644e-27 cm-1
