0.000000	5.000000	343.085767
10.000000	4.931588	342.689749
20.000000	4.863126	342.595470
30.000000	4.794649	342.530224
40.000000	4.726161	342.487299
50.000000	4.657666	342.462018
60.000000	4.589167	342.448135
70.000000	4.520666	342.440604
80.000000	4.452163	342.436150
90.000000	4.383660	342.433117
100.000000	4.315157	342.430618
110.000000	4.246652	342.418555
120.000000	4.178128	342.244546
130.000000	4.109460	340.981954
140.000000	4.039202	326.774663
150.000000	3.965663	311.200660
160.000000	3.888351	295.626656
170.000000	3.806854	280.052652
180.000000	3.720697	264.478648
190.000000	3.629312	248.904644
200.000000	3.532024	233.330641
210.000000	3.428180	218.461868
220.000000	3.317683	206.124071
230.000000	3.201156	196.489645
240.000000	3.079601	189.473623
250.000000	2.954238	184.765488
260.000000	2.826270	181.854302
270.000000	2.696515	179.716910
280.000000	2.565424	178.168148
290.000000	2.433354	177.063092
300.000000	2.300579	176.284770
310.000000	2.167307	175.743892
320.000000	2.033690	175.375354
330.000000	1.899838	175.129436
340.000000	1.765826	174.954749
350.000000	1.631699	174.831658
360.000000	1.497493	174.745792
370.000000	1.363230	174.686776
380.000000	1.228930	174.646987
390.000000	1.094605	174.620978
400.000000	0.960263	174.604860
410.000000	0.825911	174.594936
420.000000	0.691553	174.589171
430.000000	0.557192	174.586063
440.000000	0.422829	174.584512
450.000000	0.288465	174.583789
460.000000	0.154101	174.583468
470.000000	0.019736	174.583328
480.000000	-0.114628	174.583264
490.000000	-0.248993	174.583232
500.000000	-0.383357	174.583214
