0.000000	5.000000	245.158252
10.000000	4.904199	244.562506
20.000000	4.808269	244.498380
30.000000	4.712321	244.469507
40.000000	4.616365	244.457112
50.000000	4.520405	244.451928
60.000000	4.424443	244.446348
70.000000	4.328443	244.257506
80.000000	4.232100	242.707318
90.000000	4.134443	237.706702
100.000000	4.033872	228.782804
110.000000	3.928958	218.400674
120.000000	3.818922	207.963144
130.000000	3.703667	199.098526
140.000000	3.583818	192.354932
150.000000	3.460422	187.850504
160.000000	3.334669	185.225999
170.000000	3.207601	183.991261
180.000000	3.079865	183.294801
190.000000	2.951731	182.848846
200.000000	2.823342	182.569620
210.000000	2.694796	182.400913
220.000000	2.566155	182.301640
230.000000	2.437460	182.248145
240.000000	2.308738	182.222777
250.000000	2.180000	182.205622
260.000000	2.051253	182.194125
270.000000	1.922498	182.186469
280.000000	1.793739	182.181410
290.000000	1.664978	182.178098
300.000000	1.536214	182.175933
310.000000	1.407449	182.174583
320.000000	1.278683	182.173640
330.000000	1.149916	182.172984
340.000000	1.021150	182.172529
350.000000	0.892383	182.172215
360.000000	0.763615	182.171993
370.000000	0.634848	182.171841
380.000000	0.506080	182.171738
390.000000	0.377313	182.171667
400.000000	0.248545	182.171616
410.000000	0.119778	182.171581
420.000000	-0.008990	182.171556
430.000000	-0.137758	182.171538
440.000000	-0.266525	182.171526
450.000000	-0.395293	182.171518
460.000000	-0.524061	182.171512
470.000000	-0.652828	182.171508
480.000000	-0.781596	182.171505
490.000000	-0.910364	182.171503
500.000000	-1.039131	182.171501
