The mean opacity at altitude 1.000000 km is 1.136379e-23 cm-1
The mean opacity at altitude 3.000000 km is 8.966004e-24 cm-1
The mean opacity at altitude 5.000000 km is 8.226311e-24 cm-1
The mean opacity at altitude 7.000000 km is 7.534729e-24 cm-1
The mean opacity at altitude 9.000000 km is 6.861208e-24 cm-1
The mean opacity at altitude 11.000000 km is 6.181753e-24 cm-1
The mean opacity at altitude 13.000000 km is 5.470715e-24 cm-1
The mean opacity at altitude 15.000000 km is 4.702358e-24 cm-1
The mean opacity at altitude 17.000000 km is 3.978309e-24 cm-1
The mean opacity at altitude 19.000000 km is 3.409779e-24 cm-1
The mean opacity at altitude 21.000000 km is 2.841163e-24 cm-1
The mean opacity at altitude 23.000000 km is 2.272400e-24 cm-1
The mean opacity at altitude 25.000000 km is 1.703394e-24 cm-1
The mean opacity at altitude 27.000000 km is 1.133944e-24 cm-1
The mean opacity at altitude 29.000000 km is 5.632173e-25 cm-1
The mean opacity at altitude 31.000000 km is 2.244171e-25 cm-1
The mean opacity at altitude 33.000000 km is 2.001584e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.758731e-25 cm-1
The mean opacity at altitude 37.000000 km is 1.515293e-25 cm-1
The mean opacity at altitude 39.000000 km is 1.270742e-25 cm-1
The mean opacity at altitude 41.000000 km is 1.024472e-25 cm-1
The mean opacity at altitude 43.000000 km is 7.759663e-26 cm-1
The mean opacity at altitude 45.000000 km is 6.280867e-26 cm-1
The mean opacity at altitude 47.000000 km is 6.021777e-26 cm-1
The mean opacity at altitude 49.000000 km is 5.765799e-26 cm-1
The mean opacity at altitude 51.000000 km is 5.510365e-26 cm-1
The mean opacity at altitude 53.000000 km is 5.253735e-26 cm-1
The mean opacity at altitude 55.000000 km is 4.994338e-26 cm-1
The mean opacity at altitude 57.000000 km is 4.729237e-26 cm-1
The mean opacity at altitude 59.000000 km is 4.572134e-26 cm-1
The mean opacity at altitude 61.000000 km is 4.540966e-26 cm-1
The mean opacity at altitude 63.000000 km is 4.508572e-26 cm-1
The mean opacity at altitude 65.000000 km is 4.474370e-26 cm-1
The mean opacity at altitude 67.000000 km is 4.437587e-26 cm-1
The mean opacity at altitude 69.000000 km is 4.397080e-26 cm-1
The mean opacity at altitude 71.000000 km is 4.350789e-26 cm-1
The mean opacity at altitude 73.000000 km is 4.313575e-26 cm-1
The mean opacity at altitude 75.000000 km is 4.288862e-26 cm-1
The mean opacity at altitude 77.000000 km is 4.258601e-26 cm-1
The mean opacity at altitude 79.000000 km is 4.221316e-26 cm-1
The mean opacity at altitude 81.000000 km is 4.175301e-26 cm-1
The mean opacity at altitude 83.000000 km is 4.118677e-26 cm-1
The mean opacity at altitude 85.000000 km is 4.048989e-26 cm-1
The mean opacity at altitude 87.000000 km is 3.967777e-26 cm-1
The mean opacity at altitude 89.000000 km is 3.874803e-26 cm-1
The mean opacity at altitude 91.000000 km is 3.764766e-26 cm-1
The mean opacity at altitude 93.000000 km is 3.638769e-26 cm-1
The mean opacity at altitude 95.000000 km is 3.502471e-26 cm-1
The mean opacity at altitude 97.000000 km is 3.370379e-26 cm-1
The mean opacity at altitude 99.000000 km is 3.273112e-26 cm-1
