The photolysis STD number	1	rate at the top layer is	1.981807e-07
The photolysis STD number	2	rate at the top layer is	1.111870e-06
The photolysis STD number	3	rate at the top layer is	6.981422e-04
The photolysis STD number	4	rate at the top layer is	3.858117e-03
The photolysis STD number	5	rate at the top layer is	3.003060e-04
The photolysis STD number	6	rate at the top layer is	4.623671e-06
The photolysis STD number	7	rate at the top layer is	5.161949e-05
The photolysis STD number	8	rate at the top layer is	5.674947e-03
The photolysis STD number	9	rate at the top layer is	1.616764e-02
The photolysis STD number	10	rate at the top layer is	1.172056e-01
The photolysis STD number	11	rate at the top layer is	5.487069e-07
The photolysis STD number	12	rate at the top layer is	5.880852e-05
The photolysis STD number	13	rate at the top layer is	1.571605e-04
The photolysis STD number	14	rate at the top layer is	1.137462e-03
The photolysis STD number	15	rate at the top layer is	5.835419e-05
The photolysis STD number	16	rate at the top layer is	1.909742e-05
The photolysis STD number	17	rate at the top layer is	1.371097e-05
The photolysis STD number	18	rate at the top layer is	1.971802e-04
The photolysis STD number	19	rate at the top layer is	5.259284e-05
The photolysis STD number	20	rate at the top layer is	6.041071e-05
The photolysis STD number	21	rate at the top layer is	4.824715e-05
The photolysis STD number	22	rate at the top layer is	3.263510e-05
The photolysis STD number	23	rate at the top layer is	3.317384e-06
The photolysis STD number	24	rate at the top layer is	2.953186e-05
The photolysis STD number	25	rate at the top layer is	2.051733e-03
The photolysis STD number	26	rate at the top layer is	1.451261e-04
The photolysis STD number	27	rate at the top layer is	6.710584e-06
The photolysis STD number	28	rate at the top layer is	1.437982e-06
The photolysis STD number	29	rate at the top layer is	1.437982e-06
The photolysis STD number	30	rate at the top layer is	2.476401e-05
The photolysis STD number	31	rate at the top layer is	1.812911e-05
The photolysis STD number	32	rate at the top layer is	1.734773e-06
The photolysis STD number	33	rate at the top layer is	2.242511e-06
The photolysis STD number	34	rate at the top layer is	2.538692e-07
The photolysis STD number	35	rate at the top layer is	4.543707e-09
The photolysis STD number	36	rate at the top layer is	3.484386e-09
The photolysis STD number	37	rate at the top layer is	9.690322e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	5.252799e-06
The photolysis STD number	41	rate at the top layer is	2.462412e-07
The photolysis STD number	42	rate at the top layer is	7.296612e-05
The photolysis STD number	43	rate at the top layer is	1.142298e-06
The photolysis STD number	44	rate at the top layer is	3.973559e-06
The photolysis STD number	45	rate at the top layer is	1.405778e-04
The photolysis STD number	46	rate at the top layer is	9.414780e-05
The photolysis STD number	47	rate at the top layer is	1.025348e-03
The photolysis STD number	48	rate at the top layer is	2.250783e-06
The photolysis STD number	49	rate at the top layer is	3.003060e-04
The photolysis STD number	50	rate at the top layer is	1.327882e-05
The photolysis STD number	51	rate at the top layer is	4.004910e-04
The photolysis STD number	52	rate at the top layer is	6.158271e-03
The photolysis STD number	53	rate at the top layer is	7.403304e-01
The photolysis STD number	54	rate at the top layer is	1.277889e-01
The photolysis STD number	56	rate at the top layer is	1.254510e-05
The photolysis STD number	57	rate at the top layer is	1.356100e-02
The photolysis STD number	58	rate at the top layer is	6.379221e-06
The photolysis STD number	59	rate at the top layer is	7.974026e-06
The photolysis STD number	60	rate at the top layer is	1.594805e-06
The photolysis STD number	61	rate at the top layer is	4.566089e-04
The photolysis STD number	62	rate at the top layer is	7.613677e-07
The photolysis STD number	63	rate at the top layer is	1.685886e-06
The photolysis STD number	64	rate at the top layer is	1.468352e-06
The photolysis STD number	65	rate at the top layer is	1.196435e-06
The photolysis STD number	66	rate at the top layer is	3.263004e-07
The photolysis STD number	67	rate at the top layer is	1.230480e-04
The photolysis STD number	68	rate at the top layer is	1.230480e-04
The photolysis STD number	69	rate at the top layer is	1.303657e-05
The photolysis STD number	70	rate at the top layer is	2.772576e-05
The photolysis STD number	71	rate at the top layer is	1.137462e-03
