0.000000	5.000000	408.825976
2.000000	4.930145	408.790158
4.000000	4.860286	408.779746
6.000000	4.790425	408.772614
8.000000	4.720564	408.767571
10.000000	4.650701	408.763989
12.000000	4.580839	408.761491
14.000000	4.510975	408.759183
16.000000	4.440657	403.476443
18.000000	4.368193	384.693320
20.000000	4.292101	365.910197
22.000000	4.212000	347.127073
24.000000	4.127445	328.343950
26.000000	4.037910	309.560827
28.000000	3.942773	290.777704
30.000000	3.841285	271.994581
32.000000	3.733300	256.916838
34.000000	3.619539	245.144634
36.000000	3.500966	236.537175
38.000000	3.378709	230.632982
40.000000	3.253874	226.886342
42.000000	3.127392	224.679257
44.000000	2.999959	223.511318
46.000000	2.872011	222.879344
48.000000	2.743758	222.450540
50.000000	2.615299	222.162154
52.000000	2.486701	221.970086
54.000000	2.358010	221.843671
56.000000	2.229259	221.761810
58.000000	2.100469	221.709260
60.000000	1.971654	221.674739
62.000000	1.842821	221.650525
64.000000	1.713977	221.633595
66.000000	1.585124	221.621810
68.000000	1.456266	221.613654
70.000000	1.327403	221.607853
72.000000	1.198538	221.603975
74.000000	1.069671	221.601344
76.000000	0.940802	221.599504
78.000000	0.811933	221.598223
80.000000	0.683063	221.597336
82.000000	0.554192	221.596724
84.000000	0.425321	221.596305
86.000000	0.296450	221.596020
88.000000	0.167579	221.595827
90.000000	0.038708	221.595694
92.000000	-0.090164	221.595604
94.000000	-0.219035	221.595543
96.000000	-0.347906	221.595501
98.000000	-0.476778	221.595473
100.000000	-0.605649	221.595453
