0.000000 8.746786e-03 3.954771e-03 69.000000 56
0.000010 2.608529e-03 1.469620e-03 69.000000 56
0.000110 1.782776e-04 1.439952e-04 3.000000 4
0.001110 2.601315e-05 2.204190e-05 3.000000 7
0.011110 3.370244e-06 1.940633e-06 7.000000 7
0.111110 2.872326e-07 2.517585e-07 77.000000 4
1.111110 5.071259e-08 4.393176e-08 37.000000 46
11.111110 3.597470e-09 3.522677e-09 27.000000 14
111.111110 5.892840e-10 4.346517e-10 59.000000 29
1111.111110 6.203454e-11 4.844393e-11 35.000000 46
11111.111110 8.722399e-12 6.475251e-12 23.000000 6
111111.111110 4.476026e-13 4.257529e-13 33.000000 6
1111111.111110 6.642273e-14 5.396189e-14 23.000000 2
11111111.111110 3.938421e-15 3.342124e-15 23.000000 2
111111111.111110 5.377875e-16 4.105576e-16 31.000000 41
1111111111.111110 1.996760e-17 1.473839e-17 31.000000 41
11111111111.111111 2.432100e-18 1.937034e-18 31.000000 41
111111111111.111115 9.065001e-20 8.711314e-20 61.000000 27
1111111111111.111084 8.356596e-21 5.928915e-21 31.000000 41
11111111111111.111328 1.710682e-22 1.680950e-22 63.000000 32
111111111111111.109375 2.215904e-24 2.158676e-24 61.000000 29
1111111111111111.125000 1.455714e-25 1.052070e-25 31.000000 41
11111111111111112.000000 1.727812e-26 1.252119e-26 31.000000 41
111111111111111104.000000 2.473362e-27 1.791302e-27 31.000000 41
1111111111111111168.000000 5.312492e-29 5.110337e-29 63.000000 32
11111111111111110656.000000 3.293932e-29 2.381724e-29 31.000000 41
111111111111111114752.000000 6.531245e-31 6.446705e-31 87.000000 31
1111111111111111081984.000000 1.830411e-31 1.325048e-31 31.000000 41
11111111111111111344128.000000 7.313691e-33 5.410520e-33 31.000000 41
111111111111111109246976.000000 1.520277e-33 1.105634e-33 31.000000 41
1111111111111111092469760.000000 1.454614e-34 1.061302e-34 31.000000 41
11111111111111108777213952.000000 7.339729e-36 5.311218e-36 31.000000 41
111111111111111104952008704.000000 8.790739e-37 6.307424e-37 31.000000 41
1111111111111110912081133568.000000 1.742828e-37 1.261355e-37 31.000000 41
11111111111111109670567149568.000000 4.076940e-39 3.804322e-39 31.000000 41
111111111111111105501764517888.000000 1.222671e-39 8.877281e-40 31.000000 41
1111111111111110914280156823552.000000 3.247889e-41 2.830365e-41 31.000000 41
11111111111111109705751521656832.000000 2.017624e-42 1.810844e-42 31.000000 41
111111111111111097057515216568320.000000 1.294996e-42 9.480293e-43 31.000000 41
1111111111111111114690340241539072.000000 3.425088e-44 2.731109e-44 31.000000 41
11111111111111109993981897808543744.000000 1.674066e-44 1.209342e-44 31.000000 41
111111111111111113774877033367601152.000000 3.010851e-45 2.176467e-45 31.000000 41
1111111111111111027068305891418701824.000000 3.726111e-46 2.697668e-46 31.000000 41
11111111111111108499795627838070063104.000000 1.522071e-47 1.098677e-47 31.000000 41
111111111111111089720322761250345844736.000000 3.550030e-49 3.488607e-49 63.000000 32
1111111111111110859424295749546296737792.000000 5.042435e-51 4.000348e-51 31.000000 41
11111111111111107687548592784491086348288.000000 8.411821e-51 6.117684e-51 31.000000 41
111111111111111081711189206303427562307584.000000 7.400021e-52 5.352535e-52 31.000000 41
1111111111111110971854396973706809985466368.000000 1.029353e-52 7.446249e-53 31.000000 41
