The mean opacity at altitude 1.000000 km is 1.767024e-23 cm-1
The mean opacity at altitude 3.000000 km is 1.533673e-23 cm-1
The mean opacity at altitude 5.000000 km is 1.470190e-23 cm-1
The mean opacity at altitude 7.000000 km is 1.417916e-23 cm-1
The mean opacity at altitude 9.000000 km is 1.374772e-23 cm-1
The mean opacity at altitude 11.000000 km is 1.341297e-23 cm-1
The mean opacity at altitude 13.000000 km is 1.310008e-23 cm-1
The mean opacity at altitude 15.000000 km is 1.262856e-23 cm-1
The mean opacity at altitude 17.000000 km is 1.159483e-23 cm-1
The mean opacity at altitude 19.000000 km is 1.006801e-23 cm-1
The mean opacity at altitude 21.000000 km is 8.541045e-24 cm-1
The mean opacity at altitude 23.000000 km is 7.013868e-24 cm-1
The mean opacity at altitude 25.000000 km is 5.486390e-24 cm-1
The mean opacity at altitude 27.000000 km is 3.958361e-24 cm-1
The mean opacity at altitude 29.000000 km is 2.428770e-24 cm-1
The mean opacity at altitude 31.000000 km is 1.474306e-24 cm-1
The mean opacity at altitude 33.000000 km is 1.281629e-24 cm-1
The mean opacity at altitude 35.000000 km is 1.088918e-24 cm-1
The mean opacity at altitude 37.000000 km is 8.961639e-25 cm-1
The mean opacity at altitude 39.000000 km is 7.033492e-25 cm-1
The mean opacity at altitude 41.000000 km is 5.104421e-25 cm-1
The mean opacity at altitude 43.000000 km is 3.173668e-25 cm-1
The mean opacity at altitude 45.000000 km is 2.037056e-25 cm-1
The mean opacity at altitude 47.000000 km is 1.841900e-25 cm-1
The mean opacity at altitude 49.000000 km is 1.646619e-25 cm-1
The mean opacity at altitude 51.000000 km is 1.451169e-25 cm-1
The mean opacity at altitude 53.000000 km is 1.255471e-25 cm-1
The mean opacity at altitude 55.000000 km is 1.059389e-25 cm-1
The mean opacity at altitude 57.000000 km is 8.625942e-26 cm-1
The mean opacity at altitude 59.000000 km is 7.503257e-26 cm-1
The mean opacity at altitude 61.000000 km is 7.302927e-26 cm-1
The mean opacity at altitude 63.000000 km is 7.101450e-26 cm-1
The mean opacity at altitude 65.000000 km is 6.898341e-26 cm-1
The mean opacity at altitude 67.000000 km is 6.692852e-26 cm-1
The mean opacity at altitude 69.000000 km is 6.483786e-26 cm-1
The mean opacity at altitude 71.000000 km is 6.268824e-26 cm-1
The mean opacity at altitude 73.000000 km is 6.140878e-26 cm-1
The mean opacity at altitude 75.000000 km is 6.102683e-26 cm-1
The mean opacity at altitude 77.000000 km is 6.058396e-26 cm-1
The mean opacity at altitude 79.000000 km is 6.006178e-26 cm-1
The mean opacity at altitude 81.000000 km is 5.943598e-26 cm-1
The mean opacity at altitude 83.000000 km is 5.867348e-26 cm-1
The mean opacity at altitude 85.000000 km is 5.772760e-26 cm-1
The mean opacity at altitude 87.000000 km is 5.668714e-26 cm-1
The mean opacity at altitude 89.000000 km is 5.556699e-26 cm-1
The mean opacity at altitude 91.000000 km is 5.430079e-26 cm-1
The mean opacity at altitude 93.000000 km is 5.297921e-26 cm-1
The mean opacity at altitude 95.000000 km is 5.167122e-26 cm-1
The mean opacity at altitude 97.000000 km is 5.042180e-26 cm-1
The mean opacity at altitude 99.000000 km is 4.939325e-26 cm-1
