Std No.	Outgassing	ChemProd	ChemLoss	DryDepo		WetDepo		Escape		Condensation	Net Flux	Global Change
3	0.000000e+00	5.512224e+12	-5.510877e+12	-1.289087e+03	-2.418409e-05	-1.346978e+09	0.000000e+00	2.448168e+01	4.955934e-15
53	3.000000e+10	3.014956e+11	-1.720953e+10	-0.000000e+00	0.000000e+00	-3.142861e+11	0.000000e+00	1.884625e+01	5.951191e-23
1	0.000000e+00	1.540198e+12	-1.540198e+12	-8.177832e+01	-5.722731e-04	-0.000000e+00	0.000000e+00	1.247355e+01	3.048290e-16
56	0.000000e+00	1.889890e+09	-1.889890e+09	-0.000000e+00	-5.048685e-25	-0.000000e+00	0.000000e+00	1.675063e+00	2.606735e-07
54	0.000000e+00	2.444614e+09	-2.444614e+09	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	-9.198666e-02	-1.764242e-17
2	0.000000e+00	4.700139e+07	-4.700139e+07	-5.432989e-17	-2.493390e-10	-0.000000e+00	0.000000e+00	-8.349146e-05	-2.664768e-14
4	0.000000e+00	6.651316e+11	-6.651316e+11	-3.434826e+00	-8.829060e-03	-0.000000e+00	0.000000e+00	2.080270e+00	7.630420e-10
5	0.000000e+00	1.195505e+09	-1.195505e+09	-2.087158e-06	-3.667380e-02	-0.000000e+00	0.000000e+00	-6.721366e-07	-7.166356e-17
7	1.000000e-02	1.665594e+09	-4.507517e+11	-0.000000e+00	0.000000e+00	-0.000000e+00	-7.052209e+26	-7.052209e+26	-1.380797e+04
6	0.000000e+00	7.807454e+01	-7.807454e+01	-1.144405e-06	-7.205759e-06	-0.000000e+00	0.000000e+00	-2.177528e-10	-2.179111e-16
52	1.000000e-02	1.800690e+12	-1.510896e+12	-0.000000e+00	-1.017761e+12	-0.000000e+00	0.000000e+00	-7.279666e+11	-3.331454e-12
20	7.000000e+11	6.768564e+12	-7.303974e+12	-1.645898e+11	0.000000e+00	-0.000000e+00	0.000000e+00	3.912288e+02	2.500802e-22
22	0.000000e+00	1.054448e+12	-9.716426e+11	-2.770967e+09	-8.003447e+10	-0.000000e+00	0.000000e+00	-1.728645e+01	-1.397176e-15
61	0.000000e+00	6.179715e+12	-6.179689e+12	-2.556999e+07	-1.743601e-04	-0.000000e+00	0.000000e+00	9.692412e+00	3.701335e-14
19	0.000000e+00	2.296751e+08	-2.296751e+08	-0.000000e+00	-1.257696e-17	-0.000000e+00	0.000000e+00	1.289985e-01	3.978186e-16
58	0.000000e+00	2.239136e+07	-2.239136e+07	-0.000000e+00	-5.957835e-24	-0.000000e+00	0.000000e+00	3.174832e-02	1.032195e-09
