0.000000	5.000000	393.774875
1.000000	4.945051	393.202085
2.000000	4.890028	392.729208
3.000000	4.834945	392.335170
4.000000	4.779811	392.011662
5.000000	4.724636	391.752305
6.000000	4.669429	391.550458
7.000000	4.614197	391.400218
8.000000	4.558947	391.293377
9.000000	4.503684	391.221102
10.000000	4.448413	391.175220
11.000000	4.393137	391.148440
12.000000	4.337857	391.130353
13.000000	4.282576	391.118313
14.000000	4.226650	382.119888
15.000000	4.169228	370.969071
16.000000	4.110053	359.818254
17.000000	4.049016	348.667436
18.000000	3.985995	337.516619
19.000000	3.920857	326.365802
20.000000	3.853455	315.214985
21.000000	3.783625	304.064168
22.000000	3.711187	292.913351
23.000000	3.635938	281.762534
24.000000	3.557651	270.611717
25.000000	3.476069	259.460900
26.000000	3.390905	248.310083
27.000000	3.301829	237.159266
28.000000	3.208683	227.101295
29.000000	3.111713	218.849805
30.000000	3.011414	212.302826
31.000000	2.908339	207.234646
32.000000	2.803042	203.449992
33.000000	2.696044	200.707927
34.000000	2.587787	198.749224
35.000000	2.478621	197.380678
36.000000	2.368790	196.351110
37.000000	2.258455	195.581438
38.000000	2.147741	195.009250
39.000000	2.036743	194.586104
40.000000	1.925537	194.274910
41.000000	1.814174	194.039593
42.000000	1.702695	193.871695
43.000000	1.591132	193.750087
44.000000	1.479509	193.657903
45.000000	1.367838	193.589254
46.000000	1.256134	193.538202
47.000000	1.144403	193.500298
48.000000	1.032654	193.472213
49.000000	0.920890	193.451464
50.000000	0.809116	193.436204
51.000000	0.697335	193.424995
52.000000	0.585548	193.416622
53.000000	0.473756	193.410374
54.000000	0.361962	193.405716
