The mean opacity at altitude 0.500000 km is 8.776758e-22 cm-1
The mean opacity at altitude 1.500000 km is 8.355178e-22 cm-1
The mean opacity at altitude 2.500000 km is 7.928916e-22 cm-1
The mean opacity at altitude 3.500000 km is 7.492788e-22 cm-1
The mean opacity at altitude 4.500000 km is 7.049837e-22 cm-1
The mean opacity at altitude 5.500000 km is 6.597998e-22 cm-1
The mean opacity at altitude 6.500000 km is 6.130402e-22 cm-1
The mean opacity at altitude 7.500000 km is 5.658111e-22 cm-1
The mean opacity at altitude 8.500000 km is 5.165466e-22 cm-1
The mean opacity at altitude 9.500000 km is 4.614211e-22 cm-1
The mean opacity at altitude 10.500000 km is 4.057083e-22 cm-1
The mean opacity at altitude 11.500000 km is 3.546726e-22 cm-1
The mean opacity at altitude 12.500000 km is 3.036333e-22 cm-1
The mean opacity at altitude 13.500000 km is 2.525893e-22 cm-1
The mean opacity at altitude 14.500000 km is 2.015381e-22 cm-1
The mean opacity at altitude 15.500000 km is 1.504746e-22 cm-1
The mean opacity at altitude 16.500000 km is 9.938480e-23 cm-1
The mean opacity at altitude 17.500000 km is 4.819669e-23 cm-1
The mean opacity at altitude 18.500000 km is 2.232487e-23 cm-1
The mean opacity at altitude 19.500000 km is 2.004516e-23 cm-1
The mean opacity at altitude 20.500000 km is 1.776426e-23 cm-1
The mean opacity at altitude 21.500000 km is 1.548190e-23 cm-1
The mean opacity at altitude 22.500000 km is 1.319764e-23 cm-1
The mean opacity at altitude 23.500000 km is 1.091080e-23 cm-1
The mean opacity at altitude 24.500000 km is 8.620077e-24 cm-1
The mean opacity at altitude 25.500000 km is 6.322474e-24 cm-1
The mean opacity at altitude 26.500000 km is 4.977828e-24 cm-1
The mean opacity at altitude 27.500000 km is 4.745782e-24 cm-1
The mean opacity at altitude 28.500000 km is 4.513259e-24 cm-1
The mean opacity at altitude 29.500000 km is 4.280141e-24 cm-1
The mean opacity at altitude 30.500000 km is 4.046248e-24 cm-1
The mean opacity at altitude 31.500000 km is 3.811277e-24 cm-1
The mean opacity at altitude 32.500000 km is 3.574689e-24 cm-1
The mean opacity at altitude 33.500000 km is 3.335247e-24 cm-1
The mean opacity at altitude 34.500000 km is 3.178946e-24 cm-1
The mean opacity at altitude 35.500000 km is 3.153474e-24 cm-1
The mean opacity at altitude 36.500000 km is 3.127599e-24 cm-1
The mean opacity at altitude 37.500000 km is 3.101205e-24 cm-1
The mean opacity at altitude 38.500000 km is 3.074131e-24 cm-1
The mean opacity at altitude 39.500000 km is 3.046143e-24 cm-1
The mean opacity at altitude 40.500000 km is 3.016866e-24 cm-1
The mean opacity at altitude 41.500000 km is 2.985610e-24 cm-1
The mean opacity at altitude 42.500000 km is 2.960219e-24 cm-1
The mean opacity at altitude 43.500000 km is 2.950722e-24 cm-1
The mean opacity at altitude 44.500000 km is 2.939079e-24 cm-1
The mean opacity at altitude 45.500000 km is 2.924595e-24 cm-1
The mean opacity at altitude 46.500000 km is 2.906349e-24 cm-1
The mean opacity at altitude 47.500000 km is 2.883118e-24 cm-1
The mean opacity at altitude 48.500000 km is 2.853267e-24 cm-1
The mean opacity at altitude 49.500000 km is 2.814562e-24 cm-1
The mean opacity at altitude 50.500000 km is 2.765231e-24 cm-1
The mean opacity at altitude 51.500000 km is 2.704876e-24 cm-1
The mean opacity at altitude 52.500000 km is 2.627255e-24 cm-1
The mean opacity at altitude 53.500000 km is 2.543506e-24 cm-1
