1.000000		-5.710379e+211		4.460587e+211		-4.089005e+211		-1.765195e+212		-2.383243e+211		-1.687637e+211		-4.970707e+211		1.982035e+212		inf		-2.493538e+211		inf		5.962003e+211		1.554320e+211		2.923159e+211		-1.311031e+211		-2.751070e+211		-6.149008e+211		-2.584536e+211		2.021476e+212		4.552273e+211		1.883344e+211		2.312613e+211		8.277091e+212		-4.662745e+211		-2.713752e+211		4.462123e+211		-2.266382e+211		-2.153237e+212		1.728845e+212		-1.425584e+212		-6.003450e+211		-6.021102e+211		3.103076e+211		-2.554757e+211		4.060068e+211		4.756673e+211		1.352005e+212		1.889458e+212		-1.209985e+211		-8.896153e+210		-5.121637e+210		-4.450090e+210		-1.623694e+211		-6.546591e+211		-6.713699e+211		-6.712664e+211		-2.746513e+211		3.458876e+211		-4.022466e+211		6.251275e+211		-1.512101e+211		-5.286709e+211		6.836143e+211		3.982706e+211		1.558321e+214		1.515040e+212		2.483915e+210		2.230903e+211		1.223476e+211		5.395797e+211		-1.652647e+212		-2.132702e+211		-1.444890e+211		-1.399545e+211		-7.166253e+210		-8.697022e+211		-1.486430e+211		-1.354310e+211		-1.563571e+211		2.314915e+211		5.774545e+212		4.055844e+211		1.271100e+211		1.702006e+212		-6.355325e+211		2.285454e+211		1.969263e+211		1.344781e+211		5.828322e+210		9.319311e+210		1.374714e+211		3.957451e+211		1.647387e+209		nan		nan		
3.000000		-7.609499e+211		4.460816e+211		-8.558020e+211		1.318819e+209		-1.847827e+211		-1.599899e+211		-4.791373e+211		-7.430053e+211		7.751190e+216		-2.469923e+211		-5.478129e+216		5.964468e+211		2.121893e+211		2.837746e+211		6.416627e+206		6.416480e+206		-7.568948e+211		-2.807643e+211		9.928928e+212		4.552145e+211		2.758973e+211		2.335603e+211		2.206365e+212		-5.518863e+211		-1.908939e+211		4.400387e+211		-2.237255e+211		-1.042795e+212		1.053654e+212		6.527388e+211		-7.512857e+211		-7.409627e+211		3.100824e+211		1.410487e+207		4.107792e+211		5.938625e+211		1.692181e+212		8.150712e+211		-8.873699e+211		-7.440755e+212		-7.769018e+211		-3.488848e+212		-7.195725e+211		-3.488259e+211		-3.534729e+211		-3.534618e+211		-2.155449e+211		1.715661e+211		4.024430e+211		1.826627e+211		-2.840790e+211		-2.875370e+211		6.985036e+212		4.512780e+211		-2.411310e+214		5.334623e+212		2.230938e+210		2.546363e+211		1.124618e+211		2.359667e+211		-1.653198e+212		-2.655875e+211		-2.073758e+211		-2.615996e+211		-1.165961e+211		-1.214188e+213		-1.699236e+211		-1.620415e+211		-1.759634e+211		2.314922e+211		2.067435e+211		1.878510e+211		1.264145e+211		-5.992395e+212		-8.955943e+211		2.281920e+211		2.820481e+211		1.343264e+211		5.819521e+210		1.036335e+211		1.398076e+211		3.994516e+211		1.644078e+209		nan		nan		
5.000000		-7.409289e+211		4.460582e+211		-3.245235e+212		-3.458337e+209		-2.490923e+211		-2.430687e+211		-5.129915e+211		-1.735698e+212		1.211218e+216		-2.693788e+211		-7.095273e+215		5.971329e+211		2.687699e+211		3.285798e+211		-3.191376e+208		-3.195038e+208		-1.833704e+212		-3.589292e+211		2.431100e+212		4.551691e+211		3.102678e+211		2.355493e+211		3.573977e+212		-6.594424e+211		-2.794651e+211		4.276963e+211		-2.376977e+211		-1.514278e+212		4.115978e+211		3.495265e+211		-2.681850e+212		-1.761415e+212		3.097184e+211		-1.523096e+209		4.243840e+211		5.830888e+211		1.207058e+212		4.135814e+211		-2.430174e+212		1.178343e+212		2.425540e+212		5.978295e+211		-1.916949e+212		-5.529432e+211		-5.643004e+211		-5.643077e+211		-2.987024e+211		1.631008e+211		3.554003e+211		1.871358e+211		-4.273895e+211		-4.161310e+211		-3.314996e+212		4.583785e+211		5.020951e+212		3.827389e+212		2.664001e+210		2.712324e+211		1.065534e+211		8.793529e+210		-1.655557e+212		-3.015597e+211		-2.523839e+211		-4.019189e+211		-1.639598e+211		-7.954468e+212		-1.889419e+211		-1.784514e+211		-2.491658e+211		2.314553e+211		-7.653027e+211		1.613180e+211		1.252912e+211		-8.151787e+212		-1.589100e+212		2.278041e+211		4.027957e+211		1.341031e+211		5.829500e+210		1.099124e+211		1.401948e+211		3.690387e+211		3.085359e+209		nan		nan		
7.000000		-7.540458e+211		4.460253e+211		6.894422e+212		2.237043e+210		-3.252391e+211		-3.422938e+211		-5.497057e+211		-2.047537e+212		-1.728505e+216		-3.345599e+211		-6.271910e+215		5.982970e+211		3.388838e+211		3.889121e+211		2.062563e+208		2.061008e+208		3.605066e+212		-5.078701e+211		1.351531e+212		4.551971e+211		2.965419e+211		2.359983e+211		-1.137599e+213		-8.040265e+211		-4.305147e+211		4.148860e+211		-4.401827e+211		7.992033e+211		2.901599e+211		2.669564e+211		1.240196e+212		3.992258e+212		3.091927e+211		3.341863e+208		4.481941e+211		8.549481e+211		1.174642e+212		3.127031e+211		8.718478e+211		3.140025e+211		2.320310e+211		1.575675e+211		8.362112e+211		4.717858e+212		4.068085e+212		4.068179e+212		-9.929094e+211		1.627742e+211		3.089033e+211		1.672142e+211		-4.463787e+212		-2.275091e+212		3.968304e+213		4.503975e+211		9.743792e+211		3.340782e+212		-6.699848e+211		2.801890e+211		2.819817e+211		2.759248e+211		-1.660297e+212		-3.539624e+211		-2.783110e+211		-4.964485e+211		-2.011260e+211		-7.121485e+212		-2.141563e+211		-1.912622e+211		-2.865745e+211		2.314347e+211		1.158351e+211		1.517956e+211		1.235535e+211		1.927929e+212		-2.044655e+213		2.282088e+211		4.673531e+211		1.339199e+211		5.878407e+210		1.174010e+211		1.405395e+211		2.939173e+211		4.345078e+209		nan		nan		
9.000000		-7.370535e+211		4.460283e+211		3.609511e+212		1.887258e+211		-3.665186e+211		-4.157230e+211		-5.543771e+211		-1.603546e+212		-8.698754e+216		-9.631801e+211		-3.104726e+215		5.999007e+211		4.070303e+211		4.443741e+211		9.156842e+208		9.126641e+208		1.099950e+212		-7.235280e+211		1.002560e+212		4.552430e+211		2.507419e+211		2.348674e+211		-3.148416e+212		-1.015169e+212		-5.795743e+211		3.996434e+211		-5.743287e+211		5.518096e+211		2.484386e+211		2.408666e+211		5.406730e+211		1.192893e+212		3.085373e+211		1.094751e+209		4.614311e+211		7.888188e+211		1.066117e+212		2.836015e+211		3.150724e+211		1.452393e+211		9.958136e+210		7.267274e+210		3.144765e+211		4.764028e+211		4.696178e+211		4.697140e+211		8.803874e+211		1.373385e+211		2.063511e+211		1.419844e+211		6.889502e+211		8.314966e+211		1.550520e+212		4.324720e+211		1.371050e+212		3.284386e+212		-9.612447e+211		3.278479e+211		2.782260e+211		2.166814e+211		-1.666820e+212		-4.117944e+211		-2.957213e+211		-5.150176e+211		-2.350228e+211		-4.983862e+212		-2.351173e+211		-2.041697e+211		-3.373448e+211		2.314311e+211		-8.921036e+210		1.499074e+211		1.231217e+211		6.552222e+211		1.180427e+212		2.192038e+211		3.528734e+211		1.332655e+211		5.877934e+210		1.174317e+211		1.390945e+211		2.436235e+211		-3.113492e+208		nan		nan		
11.000000		-7.334387e+211		4.459945e+211		2.941141e+212		-6.221116e+211		-5.396932e+211		-6.836020e+211		-5.190119e+211		5.560670e+212		7.094874e+216		1.522046e+212		-1.628131e+215		6.021922e+211		4.672975e+211		4.801218e+211		1.350194e+210		1.287512e+210		6.127038e+211		-8.696298e+211		8.898369e+211		4.552327e+211		2.207041e+211		2.331288e+211		-2.125027e+212		-1.450087e+212		-1.376481e+212		3.773422e+211		-5.658341e+211		5.578302e+211		2.491392e+211		2.582654e+211		4.168674e+211		9.338398e+211		3.076325e+211		-1.423778e+212		4.159899e+211		4.191224e+211		8.508261e+211		2.797521e+211		2.578866e+211		1.259534e+211		8.469107e+210		6.303784e+210		2.891047e+211		3.703422e+211		3.667758e+211		3.667824e+211		4.607190e+211		1.274834e+211		1.659213e+211		1.474811e+211		3.958132e+211		9.066293e+211		8.811009e+211		4.081143e+211		1.818799e+212		3.271881e+212		-1.359663e+212		3.748302e+211		2.784020e+211		1.847031e+211		-1.683214e+212		-4.590151e+211		-4.392407e+211		-1.021351e+212		-3.133299e+211		-2.502690e+212		-2.427057e+211		-2.378732e+211		-4.948209e+211		2.316543e+211		1.970796e+211		1.500048e+211		1.273278e+211		4.342440e+211		4.480541e+211		2.146038e+211		3.575837e+211		1.363040e+211		5.875885e+210		1.173338e+211		1.393890e+211		2.258483e+211		5.061061e+209		nan		nan		
13.000000		-1.102094e+212		4.458512e+211		2.702080e+212		-1.139606e+212		-7.673208e+211		-1.118906e+212		-4.833432e+211		1.707111e+212		4.979461e+216		8.741759e+211		-1.394021e+215		6.128840e+211		5.708253e+211		5.349211e+211		-2.463160e+211		-1.097379e+212		4.829704e+211		-8.731435e+211		1.253663e+212		4.549956e+211		2.282659e+211		2.279285e+211		6.181687e+212		-1.961965e+212		-1.980037e+212		3.596948e+211		-3.984080e+211		1.680115e+212		3.547655e+211		4.078778e+211		5.346773e+211		9.274676e+211		3.036498e+211		-5.336091e+213		2.928527e+211		3.742089e+211		7.592914e+211		2.919420e+211		2.113177e+211		1.072418e+211		7.120101e+210		5.649540e+210		2.813623e+211		3.114036e+211		3.094483e+211		3.094896e+211		3.226625e+211		1.260783e+211		1.635565e+211		1.694841e+211		3.064348e+211		8.309517e+211		6.322367e+211		3.568732e+211		2.632597e+212		3.262180e+212		-1.737836e+212		3.644311e+211		3.019415e+211		2.018251e+211		-1.721613e+212		-4.959208e+211		-6.014848e+211		-1.762591e+212		-4.444809e+211		-1.512611e+212		-2.442997e+211		-2.673151e+211		-9.182753e+211		2.344410e+211		-5.245469e+211		1.579503e+211		1.515698e+211		4.447209e+211		3.706406e+211		2.414842e+211		6.638014e+211		1.707558e+211		6.638648e+210		1.327027e+211		1.512524e+211		2.634766e+211		3.918414e+211		nan		nan		
15.000000		-1.614454e+212		4.455913e+211		5.517295e+212		-1.533932e+212		-1.132026e+212		-1.505245e+212		-5.207396e+211		4.252781e+212		3.637434e+216		2.182128e+212		-1.378515e+215		6.415412e+211		7.470152e+211		6.345313e+211		-2.815562e+211		-1.446599e+212		4.865041e+211		-1.388793e+212		1.493702e+212		4.542939e+211		2.348891e+211		2.190265e+211		3.820940e+212		-4.510653e+212		-4.674702e+212		3.299529e+211		-3.734926e+211		6.975051e+212		4.219393e+211		4.949730e+211		5.211706e+211		6.632833e+211		2.930133e+211		-2.049605e+212		2.698788e+211		3.941914e+211		5.947808e+211		3.110365e+211		2.283023e+211		1.151897e+211		7.654227e+210		5.736271e+210		2.865562e+211		3.016216e+211		3.003161e+211		3.003548e+211		3.228414e+211		1.493406e+211		2.037965e+211		2.134955e+211		3.782717e+211		6.203296e+211		6.551629e+211		3.482785e+211		3.819083e+212		3.261564e+212		-2.065112e+212		4.217423e+211		3.658440e+211		2.845264e+211		-1.735900e+212		-6.245791e+211		-7.273361e+211		-1.241711e+212		-4.553921e+211		-2.158117e+212		-2.837353e+211		-3.028449e+211		-8.727116e+211		2.427552e+211		-3.929388e+211		1.870046e+211		2.324665e+211		4.441449e+211		3.491853e+211		2.936728e+211		7.379299e+211		2.088751e+211		8.217252e+210		1.642277e+211		1.832937e+211		2.894200e+211		3.866248e+211		nan		nan		
17.000000		-1.877402e+212		4.450854e+211		-8.198127e+212		-1.044259e+212		-1.111417e+212		-1.035191e+212		-5.569483e+211		-4.434979e+212		8.695306e+212		-2.200617e+212		-1.226359e+215		6.777536e+211		8.548714e+211		6.840228e+211		-3.401317e+211		-5.969431e+212		4.617049e+211		-7.834678e+212		1.164153e+212		4.529344e+211		2.644858e+211		2.152308e+211		2.693558e+212		-2.295866e+213		-2.446853e+213		3.147057e+211		-4.230118e+211		2.656211e+212		3.835423e+211		4.353842e+211		4.367082e+211		4.748224e+211		2.777291e+211		-3.152848e+212		2.895503e+211		4.353845e+211		4.737347e+211		3.748186e+211		2.022951e+211		1.004949e+211		6.759981e+210		5.055560e+210		2.455001e+211		2.595402e+211		2.589065e+211		2.589195e+211		3.034507e+211		1.516700e+211		1.961279e+211		2.128827e+211		2.987354e+211		4.100261e+211		6.472811e+211		3.469848e+211		5.184226e+212		3.261654e+212		-2.502507e+212		5.765900e+211		4.585313e+211		4.515803e+211		-2.273964e+212		-1.379751e+212		-1.430274e+212		-1.418622e+212		-7.050320e+211		2.058331e+212		-3.969494e+211		-3.996049e+211		-1.079060e+212		2.522536e+211		-5.354388e+211		2.369190e+211		3.404782e+211		4.523150e+211		3.262120e+211		3.297498e+211		4.952464e+211		2.233784e+211		1.020938e+211		2.041772e+211		2.296305e+211		2.394122e+211		2.432369e+211		nan		nan		
19.000000		-2.336981e+212		4.445788e+211		-7.816205e+212		-1.117035e+212		-1.183121e+212		-1.110931e+212		-5.730081e+211		-2.330602e+212		4.654828e+212		-1.161566e+212		-1.309415e+215		7.072520e+211		8.875155e+211		7.154902e+211		-3.563161e+211		-7.006772e+212		4.152042e+211		5.517024e+212		1.167008e+212		4.512224e+211		4.173471e+211		2.657599e+211		4.014472e+212		7.130576e+213		8.427756e+213		3.027246e+211		-4.749642e+211		1.858263e+212		3.605774e+211		3.938977e+211		3.944304e+211		4.130967e+211		2.612873e+211		-1.677309e+212		2.676122e+211		3.887632e+211		4.079558e+211		3.534688e+211		2.002910e+211		9.933237e+210		-3.090983e+209		5.036528e+210		2.403225e+211		2.521159e+211		2.517359e+211		2.517533e+211		3.054572e+211		1.582300e+211		2.051478e+211		2.212160e+211		2.875349e+211		3.954634e+211		7.263699e+211		3.473401e+211		6.516189e+212		3.259530e+212		-2.117788e+212		6.474281e+211		5.082646e+211		5.440284e+211		-1.763938e+212		-1.518913e+212		-1.542335e+212		-1.424098e+212		-7.353186e+211		2.759424e+212		-4.167784e+211		-4.172198e+211		-9.307412e+211		2.604766e+211		-4.655397e+211		2.536304e+211		4.670406e+211		8.323460e+211		5.729226e+211		3.548991e+211		4.556887e+211		2.226184e+211		1.143883e+211		2.290950e+211		2.543750e+211		2.235590e+211		2.242712e+211		nan		nan		
