0.000000	5.000000	410.481703
2.000000	4.930427	410.446321
4.000000	4.860850	410.436037
6.000000	4.791271	410.428993
8.000000	4.721691	410.424012
10.000000	4.652111	410.420474
12.000000	4.582530	410.418006
14.000000	4.512949	410.415569
16.000000	4.442787	403.621677
18.000000	4.370348	384.838553
20.000000	4.294286	366.055430
22.000000	4.214218	347.272307
24.000000	4.129699	328.489184
26.000000	4.040205	309.706061
28.000000	3.945114	290.922937
30.000000	3.843678	272.139814
32.000000	3.735741	257.007836
34.000000	3.622012	245.191466
36.000000	3.503453	236.549167
38.000000	3.381196	230.618938
40.000000	3.256348	226.854012
42.000000	3.129845	224.634831
44.000000	3.002384	223.459366
46.000000	2.874405	222.822809
48.000000	2.746119	222.391090
50.000000	2.617625	222.101037
52.000000	2.488991	221.908204
54.000000	2.360264	221.781614
56.000000	2.231477	221.699891
58.000000	2.102651	221.647604
60.000000	1.973800	221.613376
62.000000	1.844932	221.589456
64.000000	1.716053	221.572792
66.000000	1.587165	221.561228
68.000000	1.458271	221.553245
70.000000	1.329373	221.547574
72.000000	1.200473	221.543790
74.000000	1.071571	221.541227
76.000000	0.942667	221.539438
78.000000	0.813763	221.538194
80.000000	0.684858	221.537334
82.000000	0.555952	221.536742
84.000000	0.427047	221.536337
86.000000	0.298141	221.536062
88.000000	0.169235	221.535875
90.000000	0.040328	221.535748
92.000000	-0.088578	221.535661
94.000000	-0.217484	221.535603
96.000000	-0.346390	221.535563
98.000000	-0.475297	221.535535
100.000000	-0.604203	221.535517
