Type	Std	Rate
R1	1.284678e-75	2.666615e-76	8.453513e-77	1.169892e-77	3.639947e-79	2.077421e-81	6.046619e-83	5.897106e-83	7.242954e-82	8.441549e-81	8.891840e-80	7.510005e-79	5.246535e-78	3.151377e-77	1.712291e-76	8.188393e-76	3.437694e-75	1.220336e-74	3.567126e-74	8.353890e-74	1.667796e-73	3.307561e-73	1.534575e-71	4.438959e-69	9.471925e-68	3.171463e-67	6.664059e-67	2.248835e-66	1.171670e-65	4.996379e-65	7.215687e-65	3.580994e-65	1.461124e-65	5.752847e-66	2.092426e-66	6.793606e-67	1.953255e-67	6.237057e-68	6.706040e-68	4.062065e-67	2.025853e-66	6.175025e-66	1.286605e-65	2.045961e-65	2.733143e-65	3.513076e-65	6.143239e-65	3.718917e-64	2.958749e-60	9.516630e-59	
R2	4.752724e-70	5.994140e-71	3.339220e-71	8.488863e-72	5.571592e-73	1.058215e-74	9.451278e-76	2.222520e-75	3.886304e-74	6.223496e-73	8.872109e-72	9.824817e-71	8.877014e-70	7.004562e-69	5.311724e-68	3.852898e-67	2.732950e-66	1.827194e-65	1.098473e-64	5.490731e-64	2.275824e-63	8.633856e-63	1.596722e-60	6.679199e-58	1.400997e-56	4.452187e-56	7.984111e-56	1.961569e-55	6.375167e-55	1.322839e-54	4.925410e-55	5.016808e-56	6.079035e-57	9.696295e-58	1.743690e-58	3.306764e-59	8.392031e-60	6.469521e-60	2.991278e-59	7.896466e-58	1.566773e-56	1.737243e-55	1.220743e-54	6.143233e-54	2.437775e-53	8.272745e-53	2.654867e-52	1.184312e-51	1.633392e-49	7.625857e-49	
R3	1.301216e-33	1.558046e-33	2.030377e-33	1.542640e-33	4.322021e-34	4.205711e-35	1.055982e-35	1.945382e-35	1.414881e-34	1.048020e-33	7.367650e-33	4.373361e-32	2.234040e-31	1.017229e-30	4.296293e-30	1.658408e-29	5.792558e-29	1.767961e-28	4.539284e-28	9.417089e-28	1.607909e-27	2.424634e-27	2.344644e-26	2.795937e-25	6.165775e-25	5.419492e-25	4.072256e-25	4.523668e-25	7.326848e-25	1.237710e-24	1.226433e-24	6.274893e-25	2.870364e-25	1.310895e-25	5.816538e-26	2.458206e-26	9.863894e-27	4.702014e-27	8.022006e-27	8.131239e-26	7.099658e-25	3.934686e-24	1.537372e-23	4.689364e-23	1.205708e-22	2.778673e-22	6.212981e-22	1.872792e-21	1.554245e-19	7.464120e-19	
R4	6.433004e-22	3.114849e-21	2.179717e-20	9.926269e-20	1.060723e-19	1.327499e-20	4.864766e-22	3.683264e-23	1.313516e-23	3.672996e-24	1.032059e-24	4.096501e-25	2.497303e-25	2.594084e-25	6.829779e-25	3.475251e-24	1.870055e-23	7.894244e-23	2.253577e-22	4.155121e-22	5.212907e-22	5.108653e-22	2.961995e-21	2.221832e-20	4.291060e-20	4.253803e-20	3.429278e-20	3.567842e-20	5.554885e-20	7.022867e-20	1.810264e-20	1.059864e-21	6.462937e-23	5.199665e-24	4.792477e-25	4.527557e-26	4.165607e-27	4.569498e-28	1.785192e-28	4.115047e-28	8.123246e-28	1.013578e-27	8.878723e-28	6.019294e-28	3.366064e-28	1.605703e-28	6.732087e-29	3.177864e-29	9.096479e-29	2.461709e-29	
R5	6.182655e-48	8.934605e-49	1.493057e-49	1.171967e-50	2.636315e-52	1.531115e-54	2.736434e-56	1.592724e-56	1.160078e-55	8.605856e-55	6.057496e-54	3.598871e-53	1.839411e-52	8.377489e-52	3.538224e-51	1.365479e-50	4.767539e-50	1.454375e-49	3.732102e-49	7.738476e-49	1.320730e-48	1.991008e-48	1.925042e-47	2.295094e-46	5.057395e-46	4.439013e-46	3.329524e-46	3.692348e-46	5.972490e-46	1.008098e-45	9.987361e-46	5.112239e-46	2.340781e-46	1.070501e-46	4.757881e-47	2.014619e-47	8.100583e-48	3.869922e-48	6.617969e-48	6.725743e-47	5.890611e-46	3.277075e-45	1.286716e-44	3.950340e-44	1.024616e-43	2.389674e-43	5.431624e-43	1.674935e-42	1.434947e-40	7.208018e-40	
R6	4.408031e-32	5.411979e-30	1.159488e-27	2.801709e-25	3.907328e-23	7.353081e-21	4.598986e-18	1.630766e-16	2.320103e-15	2.580523e-14	2.461622e-13	2.043699e-12	1.478065e-11	9.361111e-11	5.362153e-10	2.763480e-09	1.282471e-08	5.245094e-08	1.847882e-07	5.466332e-07	1.390741e-06	3.311901e-06	5.747220e-05	1.593774e-03	9.819836e-03	2.130382e-02	3.481529e-02	7.239468e-02	1.955222e-01	5.069492e-01	7.208841e-01	4.941712e-01	2.847610e-01	1.553648e-01	7.845502e-02	3.598923e-02	1.493971e-02	7.013404e-03	1.120627e-02	1.011347e-01	7.477763e-01	3.341614e+00	1.003777e+01	2.244699e+01	4.018179e+01	6.024726e+01	7.793657e+01	1.005511e+02	1.537430e+02	1.135123e+01	
R7	2.456297e-41	9.110759e-40	5.385938e-38	2.625436e-36	5.717640e-35	5.155973e-34	4.315458e-33	6.926854e-33	5.489624e-33	2.988492e-33	1.535432e-33	9.152067e-34	7.284634e-34	9.379138e-34	3.117195e-33	2.163197e-32	1.840310e-31	1.511936e-30	1.076772e-29	6.209836e-29	2.898064e-28	1.293377e-27	5.681857e-26	5.377511e-24	9.168473e-23	3.728347e-22	8.071879e-22	1.654574e-21	3.217343e-21	2.976622e-21	4.899104e-22	3.618685e-23	4.055646e-24	7.146781e-25	1.353999e-25	2.380905e-26	3.772326e-27	6.710857e-28	4.044343e-28	1.374728e-27	3.831616e-27	6.458855e-27	7.296190e-27	6.064700e-27	3.929382e-27	2.032519e-27	8.486266e-28	3.418825e-28	2.470268e-28	1.603394e-30	
R8	2.467341e-23	1.573102e-22	2.094302e-21	3.076543e-20	1.670012e-19	4.113243e-19	1.132632e-18	1.345626e-18	1.137343e-18	7.935768e-19	5.283182e-19	3.564296e-19	2.832497e-19	3.401954e-19	1.003351e-18	5.968582e-18	4.218681e-17	2.798566e-16	1.554263e-15	6.789696e-15	2.315500e-14	6.624330e-14	1.133856e-12	2.280722e-11	8.058089e-11	1.048685e-10	1.119388e-10	1.630932e-10	3.130848e-10	5.485496e-10	4.595444e-10	2.585817e-10	1.559648e-10	8.435283e-11	3.913499e-11	1.565344e-11	5.487481e-12	2.134191e-12	2.791789e-12	2.047421e-11	1.225065e-10	4.421190e-10	1.069743e-09	1.910398e-09	2.666642e-09	2.958307e-09	2.577627e-09	1.968712e-09	2.087855e-09	2.351686e-11	
R9	3.954457e-33	6.014745e-31	3.516988e-29	1.761710e-27	5.444035e-26	9.311026e-25	3.045394e-24	2.935180e-24	1.810693e-24	7.470842e-25	3.021745e-25	1.606239e-25	1.063679e-25	7.860029e-26	6.266106e-26	5.172966e-26	4.475275e-26	4.066263e-26	3.965066e-26	4.139934e-26	4.665017e-26	6.053853e-26	1.481166e-25	1.611896e-24	3.157803e-23	2.345219e-22	6.480155e-22	9.867643e-22	9.789040e-22	2.631580e-22	4.263119e-24	5.018581e-26	2.234670e-27	1.775115e-28	1.751657e-29	1.875076e-30	2.124440e-31	2.619216e-32	3.570215e-33	5.231756e-34	7.875551e-35	1.178978e-35	1.729223e-36	2.475941e-37	3.469765e-38	4.790472e-39	6.581035e-40	9.135978e-41	1.342246e-41	2.907381e-42	
R10	1.716183e-46	2.155945e-49	4.830685e-52	6.323903e-55	3.823737e-58	8.308633e-62	1.388547e-65	1.790462e-67	7.306114e-68	2.645501e-68	9.645738e-69	3.917210e-69	1.730508e-69	7.962778e-70	3.774902e-70	1.810402e-70	8.843504e-71	4.396251e-71	2.242617e-71	1.168555e-71	6.208535e-72	3.372224e-72	2.042899e-72	1.935636e-72	3.935835e-72	6.141764e-72	6.104279e-72	5.470277e-72	4.712591e-72	2.590787e-72	4.332387e-73	3.674839e-74	3.935600e-75	5.278990e-76	7.858697e-77	1.233144e-77	2.065867e-78	3.855281e-79	8.147872e-80	1.884658e-80	4.531060e-81	1.091654e-81	2.589341e-82	6.008399e-83	1.362649e-83	3.024673e-84	6.587525e-85	1.413189e-85	3.038201e-86	7.645365e-87	
