0.000000	5.000000	242.978364
10.000000	4.903335	242.366312
20.000000	4.806536	242.300394
30.000000	4.709717	242.270703
40.000000	4.612890	242.257950
50.000000	4.516059	242.252611
60.000000	4.419226	242.248411
70.000000	4.322365	242.113351
80.000000	4.225224	240.847990
90.000000	4.126922	236.412411
100.000000	4.025922	228.101290
110.000000	3.920794	218.167690
120.000000	3.810714	208.029985
130.000000	3.695548	199.342977
140.000000	3.575878	192.698685
150.000000	3.452722	188.246027
160.000000	3.327243	185.646563
170.000000	3.200468	184.422089
180.000000	3.073033	183.731032
190.000000	2.945204	183.288353
200.000000	2.817124	183.011112
210.000000	2.688889	182.843674
220.000000	2.560560	182.745163
230.000000	2.432178	182.692070
240.000000	2.303768	182.666890
250.000000	2.175344	182.649862
260.000000	2.046909	182.638448
270.000000	1.918468	182.630848
280.000000	1.790022	182.625824
290.000000	1.661574	182.622535
300.000000	1.533123	182.620383
310.000000	1.404672	182.619042
320.000000	1.276219	182.618105
330.000000	1.147766	182.617454
340.000000	1.019313	182.617001
350.000000	0.890859	182.616689
360.000000	0.762405	182.616468
370.000000	0.633951	182.616317
380.000000	0.505497	182.616216
390.000000	0.377043	182.616145
400.000000	0.248589	182.616094
410.000000	0.120135	182.616059
420.000000	-0.008319	182.616035
430.000000	-0.136774	182.616017
440.000000	-0.265228	182.616005
450.000000	-0.393682	182.615997
460.000000	-0.522136	182.615991
470.000000	-0.650591	182.615987
480.000000	-0.779045	182.615984
490.000000	-0.907499	182.615982
500.000000	-1.035954	182.615981
