Type	Std	Rate
R1	4.123614e-92	8.550010e-93	8.483225e-93	5.483186e-93	9.230398e-94	9.409174e-95	5.522589e-96	2.246679e-97	5.662535e-99	7.049948e-101	5.320366e-103	2.191627e-105	6.761746e-106	2.491518e-104	6.192875e-103	1.207396e-101	1.929936e-100	2.673441e-99	3.404009e-98	4.160456e-97	4.135930e-96	3.652796e-95	2.982828e-94	2.425321e-93	2.573928e-92	5.220669e-91	1.983615e-89	9.561203e-88	4.885640e-86	2.426079e-84	1.116723e-82	4.312977e-81	1.482447e-79	4.505525e-78	1.024740e-76	1.465624e-75	1.113174e-74	4.168493e-74	8.020538e-74	1.420001e-73	1.265136e-72	1.321847e-71	9.579699e-71	4.827853e-70	1.831585e-69	5.923421e-69	1.950743e-68	6.372268e-68	1.564107e-67	2.276665e-67	
R2	1.695491e-91	2.198898e-92	4.882800e-92	7.229280e-92	2.518665e-92	5.323796e-93	6.519625e-94	6.564299e-95	4.637799e-96	1.228858e-97	2.078643e-99	9.266468e-101	9.239660e-101	3.901101e-99	1.200249e-97	2.992012e-96	6.121624e-95	1.067408e-93	1.675796e-92	2.459865e-91	2.635242e-90	2.478738e-89	2.428236e-88	3.278995e-87	8.428279e-86	4.272310e-84	3.529660e-82	3.591367e-80	4.179332e-78	5.206215e-76	6.087860e-74	5.407879e-72	3.872984e-70	2.338639e-68	1.063534e-66	3.204055e-65	5.227992e-64	5.253900e-63	6.471597e-62	7.279315e-61	1.092052e-59	1.127018e-58	7.009408e-58	2.867314e-57	8.587920e-57	2.108770e-56	4.810502e-56	1.028710e-55	1.821196e-55	2.397627e-55	
R3	8.567016e-45	5.379027e-45	1.156515e-44	2.320165e-44	1.795070e-44	1.068458e-44	4.696555e-45	1.724085e-45	4.413029e-46	6.040663e-47	7.154240e-48	7.899244e-49	9.649952e-49	1.411240e-47	1.632722e-46	1.593248e-45	1.351911e-44	1.042147e-43	7.652669e-43	5.551054e-42	3.479472e-41	2.037450e-40	1.150393e-39	6.530842e-39	4.289643e-38	3.962372e-37	5.142570e-36	7.812691e-35	1.298339e-33	2.245509e-32	3.690712e-31	5.015495e-30	5.864974e-29	6.054435e-28	5.082064e-27	3.206118e-26	1.403235e-25	4.106886e-25	8.251161e-25	1.554232e-24	5.862728e-24	2.174121e-23	6.304712e-23	1.447401e-22	2.768383e-22	4.737006e-22	7.972880e-22	1.301931e-21	1.786894e-21	1.796761e-21	
R4	4.715536e-36	1.961153e-35	2.414544e-34	3.185589e-33	1.901290e-32	1.048537e-31	5.247945e-31	2.575648e-30	9.397856e-30	1.783796e-29	4.268987e-29	1.425191e-28	8.868926e-28	9.848689e-27	8.764969e-26	6.088605e-25	3.307593e-24	1.459203e-23	5.521725e-23	1.852424e-22	4.027242e-22	7.086660e-22	1.106270e-21	1.647924e-21	2.736073e-21	6.179304e-21	1.884014e-20	6.386754e-20	2.221476e-19	7.696747e-19	2.732547e-18	1.009873e-17	3.929087e-17	1.641649e-16	7.839298e-16	3.598385e-15	1.001449e-14	1.395170e-14	1.158403e-14	7.917571e-15	7.804591e-15	9.342834e-15	1.471811e-14	2.313513e-14	2.908094e-14	2.830779e-14	2.246718e-14	1.577412e-14	1.160199e-14	8.144886e-14	
R5	1.700170e-63	1.824065e-64	7.672202e-65	2.626566e-65	2.971270e-66	2.169209e-67	9.566137e-69	2.795719e-70	4.357715e-72	2.656319e-74	9.691056e-77	2.126743e-79	3.207633e-80	4.972111e-79	5.752439e-78	5.613363e-77	4.763082e-76	3.671715e-75	2.696205e-74	1.955760e-73	1.225895e-72	7.178389e-72	4.053089e-71	2.300961e-70	1.511337e-69	1.396032e-68	1.811842e-67	2.752587e-66	4.574340e-65	7.911433e-64	1.300321e-62	1.767073e-61	2.066365e-60	2.133119e-59	1.790533e-58	1.129594e-57	4.943960e-57	1.446970e-56	2.907138e-56	5.476100e-56	2.065675e-55	7.660461e-55	2.221507e-54	5.100173e-54	9.755249e-54	1.669300e-53	2.809737e-53	4.588386e-53	6.297859e-53	6.332934e-53	
R6	1.362395e-52	6.748997e-52	7.071326e-51	1.346590e-49	2.450403e-48	5.112449e-47	1.121588e-45	3.199602e-44	2.903431e-42	2.012689e-39	1.178060e-36	3.052552e-34	2.631794e-32	8.653968e-31	1.983327e-29	3.381001e-28	4.718917e-27	5.880357e-26	7.055554e-25	8.697531e-24	1.066020e-22	1.294499e-21	1.564939e-20	1.941961e-19	2.851118e-18	6.063334e-17	1.908445e-15	7.463460e-14	3.276674e-12	1.408576e-10	5.108762e-09	1.326858e-07	2.649836e-06	4.200385e-05	4.751509e-04	3.510203e-03	1.572083e-02	4.162645e-02	6.589742e-02	8.047456e-02	1.550761e-01	1.829624e-01	8.057016e-02	1.976601e-02	8.492430e-03	5.521373e-03	3.807505e-03	2.519441e-03	1.339119e-03	3.833200e-03	
R7	4.589920e-65	1.821907e-64	4.128115e-63	1.669228e-61	3.702771e-60	8.867820e-59	2.416474e-57	2.151146e-55	4.620735e-53	1.644638e-50	1.056187e-47	4.571678e-45	3.687079e-43	1.017627e-41	1.885062e-40	2.436969e-39	2.312475e-38	1.697152e-37	1.020092e-36	5.241410e-36	1.988152e-35	6.327516e-35	2.090934e-34	1.035486e-33	1.034069e-32	2.199584e-31	9.911825e-30	7.560718e-28	7.615350e-26	7.786618e-24	6.692734e-22	4.012999e-20	1.877448e-18	7.210924e-17	1.969186e-15	3.393025e-14	3.361586e-13	1.865790e-12	5.882952e-12	1.380956e-11	5.192574e-11	1.677317e-10	4.784943e-10	9.331519e-10	1.074537e-09	8.558647e-10	5.221722e-10	2.777727e-10	1.879797e-10	5.757970e-10	
R8	5.971968e-38	8.930790e-38	3.263031e-37	1.070061e-36	1.362154e-36	1.462496e-36	1.406127e-36	1.676325e-36	1.855950e-35	1.048414e-33	7.058801e-32	3.579524e-30	9.057890e-29	1.278423e-27	1.456879e-26	1.326836e-25	9.876102e-25	6.179061e-24	3.379546e-23	1.680128e-22	6.779306e-22	2.351778e-21	7.365886e-21	2.248965e-20	8.184181e-20	4.808521e-19	5.288598e-18	9.577610e-17	2.328242e-15	5.823299e-14	1.212605e-12	1.771194e-11	1.999708e-10	1.846456e-09	1.270462e-08	6.041992e-08	1.902957e-07	4.032267e-07	5.844227e-07	7.341287e-07	1.689427e-06	4.034757e-06	1.226646e-05	3.388825e-05	6.148617e-05	7.887808e-05	8.129474e-05	7.326052e-05	6.565606e-05	1.369277e-04	
R9	1.561915e-45	1.389986e-45	2.160746e-44	3.136723e-42	2.608062e-40	1.320339e-38	4.820406e-37	6.928284e-35	5.757333e-32	1.213181e-28	1.013946e-25	3.894548e-24	1.332470e-23	2.787587e-23	4.277874e-23	5.294538e-23	5.474106e-23	4.893813e-23	3.907484e-23	2.807254e-23	1.561229e-23	8.040490e-24	5.193780e-24	7.153560e-24	2.757179e-23	1.918844e-22	1.684548e-21	1.578972e-20	1.573886e-19	1.648458e-18	1.762206e-17	1.758678e-16	1.735497e-15	1.720922e-14	1.539880e-13	1.127061e-12	6.098459e-12	2.280553e-11	5.915243e-11	1.122216e-10	1.682636e-10	2.222282e-10	2.761199e-10	3.340231e-10	4.015509e-10	4.900081e-10	6.277953e-10	8.734742e-10	1.554528e-09	5.737366e-09	
R10	2.238771e-45	7.293282e-48	3.966861e-50	1.511626e-52	3.623760e-55	4.967890e-58	3.601708e-61	1.803117e-64	6.626678e-68	1.874791e-71	1.295825e-75	9.827884e-81	1.172184e-83	9.565308e-84	6.132457e-84	3.762224e-84	2.219881e-84	1.269650e-84	7.123157e-85	3.949221e-85	1.999121e-85	9.764824e-86	4.724952e-86	2.293115e-86	1.126396e-86	5.658088e-87	3.007797e-87	1.903645e-87	1.911604e-87	3.541130e-87	8.911740e-87	2.237387e-86	5.532007e-86	1.394551e-85	3.476336e-85	8.378434e-85	1.862782e-84	3.517126e-84	5.165156e-84	5.558501e-84	4.538218e-84	3.450651e-84	2.604040e-84	1.917437e-84	1.347665e-84	9.090423e-85	6.081926e-85	4.108114e-85	2.965488e-85	2.512733e-85	
