0.000000 6.133216e-03 3.200330e-03 35.000000 4
0.000010 1.536908e-03 1.516711e-03 55.000000 4
0.000110 2.274304e-04 1.437861e-04 65.000000 4
0.001110 1.597831e-05 1.444970e-05 45.000000 7
0.011110 5.049683e-06 4.664054e-06 15.000000 7
0.111110 4.335213e-05 1.785566e-05 15.000000 1
1.111110 4.348925e-06 1.784405e-06 15.000000 1
11.111110 1.012024e-07 3.219490e-08 35.000000 4
111.111110 2.246469e-09 6.208095e-10 15.000000 62
1111.111110 1.244709e-10 1.156940e-10 55.000000 77
11111.111110 4.571436e-11 3.597191e-11 45.000000 29
111111.111110 7.005241e-11 2.264704e-11 45.000000 29
1111111.111110 6.722201e-12 1.714618e-12 45.000000 29
11111111.111110 7.248463e-14 5.911066e-14 45.000000 29
111111111.111110 1.949271e-16 1.929991e-16 395.000000 63
1111111111.111110 2.504477e-17 2.447438e-17 395.000000 63
11111111111.111111 1.089221e-18 1.027803e-18 395.000000 63
111111111111.111115 5.964610e-20 5.836340e-20 295.000000 29
1111111111111.111084 1.066134e-20 9.754163e-21 285.000000 48
11111111111111.111328 1.364886e-21 1.277158e-21 395.000000 63
111111111111111.109375 4.037111e-23 4.023207e-23 255.000000 27
1111111111111111.125000 2.127642e-24 1.918575e-24 395.000000 60
11111111111111112.000000 9.023235e-26 8.986391e-26 355.000000 29
111111111111111104.000000 8.274450e-27 7.634925e-27 425.000000 54
1111111111111111168.000000 5.006810e-28 4.769149e-28 425.000000 54
11111111111111110656.000000 6.478488e-29 6.132719e-29 425.000000 54
111111111111111114752.000000 6.471342e-30 5.754057e-30 425.000000 54
1111111111111111081984.000000 1.214338e-30 1.207200e-30 355.000000 29
11111111111111111344128.000000 1.092216e-31 9.835545e-32 425.000000 54
111111111111111109246976.000000 2.030603e-33 1.999841e-33 355.000000 29
1111111111111111092469760.000000 1.208188e-34 1.019561e-34 395.000000 60
11111111111111108777213952.000000 3.343955e-35 3.123026e-35 425.000000 54
111111111111111104952008704.000000 1.139371e-35 1.136497e-35 355.000000 29
1111111111111110912081133568.000000 1.026820e-36 9.142957e-37 425.000000 54
11111111111111109670567149568.000000 3.161700e-38 3.013135e-38 395.000000 60
111111111111111105501764517888.000000 5.616813e-39 5.596699e-39 365.000000 30
1111111111111110914280156823552.000000 8.741192e-40 7.910623e-40 425.000000 54
11111111111111109705751521656832.000000 3.865791e-41 3.598152e-41 395.000000 60
111111111111111097057515216568320.000000 3.096261e-42 3.093024e-42 365.000000 30
1111111111111111114690340241539072.000000 1.148051e-42 1.146324e-42 355.000000 29
11111111111111109993981897808543744.000000 8.729024e-44 7.756052e-44 425.000000 54
111111111111111113774877033367601152.000000 3.462233e-45 3.028788e-45 425.000000 54
1111111111111111027068305891418701824.000000 9.174310e-46 9.159883e-46 355.000000 29
11111111111111108499795627838070063104.000000 5.012726e-47 4.961991e-47 355.000000 29
111111111111111089720322761250345844736.000000 8.014548e-48 7.189638e-48 425.000000 54
1111111111111110859424295749546296737792.000000 2.246866e-49 2.067780e-49 395.000000 60
11111111111111107687548592784491086348288.000000 9.104534e-50 9.048251e-50 355.000000 29
111111111111111081711189206303427562307584.000000 1.030941e-50 9.570475e-51 425.000000 54
1111111111111110971854396973706809985466368.000000 4.552051e-52 4.037586e-52 425.000000 54
