0.000000	5.000000	274.099454
10.000000	4.914301	273.345392
20.000000	4.828457	273.180096
30.000000	4.742570	273.068510
40.000000	4.656655	272.997953
50.000000	4.570722	272.959660
60.000000	4.484781	272.941691
70.000000	4.398835	272.934416
80.000000	4.312888	272.931399
90.000000	4.226938	272.917866
100.000000	4.140964	272.773345
110.000000	4.054851	272.042344
120.000000	3.968300	270.015935
130.000000	3.880754	265.879906
140.000000	3.791416	259.271192
150.000000	3.699372	250.436130
160.000000	3.603729	240.091603
170.000000	3.503748	229.153106
180.000000	3.398968	218.600585
190.000000	3.289329	209.307912
200.000000	3.175303	202.139430
210.000000	3.057677	196.714735
220.000000	2.937064	192.261269
230.000000	2.813916	188.707429
240.000000	2.688689	185.938775
250.000000	2.561812	183.832995
260.000000	2.433664	182.272225
270.000000	2.304566	181.138877
280.000000	2.174778	180.339494
290.000000	2.044509	179.804054
300.000000	1.913902	179.409593
310.000000	1.783043	179.110235
320.000000	1.651992	178.883864
330.000000	1.520795	178.713262
340.000000	1.389489	178.585375
350.000000	1.258100	178.489968
360.000000	1.126650	178.419150
370.000000	0.995156	178.367371
380.000000	0.863628	178.330275
390.000000	0.732076	178.302157
400.000000	0.600506	178.280937
410.000000	0.468923	178.265010
420.000000	0.337329	178.253137
430.000000	0.205727	178.244364
440.000000	0.074120	178.237972
450.000000	-0.057491	178.233391
460.000000	-0.189105	178.230204
470.000000	-0.320721	178.228075
480.000000	-0.452338	178.226663
490.000000	-0.583957	178.225782
500.000000	-0.715575	178.225288
