The photolysis STD number	1	rate at the top layer is	1.405287e-07
The photolysis STD number	2	rate at the top layer is	5.221116e-07
The photolysis STD number	3	rate at the top layer is	1.597240e-05
The photolysis STD number	4	rate at the top layer is	8.360512e-06
The photolysis STD number	5	rate at the top layer is	3.513311e-07
The photolysis STD number	6	rate at the top layer is	2.478130e-06
The photolysis STD number	7	rate at the top layer is	7.433105e-08
The photolysis STD number	8	rate at the top layer is	4.960276e-05
The photolysis STD number	9	rate at the top layer is	5.428881e-04
The photolysis STD number	10	rate at the top layer is	4.091726e-03
The photolysis STD number	11	rate at the top layer is	3.681169e-08
The photolysis STD number	12	rate at the top layer is	8.516646e-08
The photolysis STD number	13	rate at the top layer is	1.848859e-07
The photolysis STD number	14	rate at the top layer is	7.208017e-06
The photolysis STD number	15	rate at the top layer is	1.673728e-06
The photolysis STD number	16	rate at the top layer is	1.925994e-06
The photolysis STD number	17	rate at the top layer is	1.382765e-06
The photolysis STD number	18	rate at the top layer is	2.726851e-07
The photolysis STD number	19	rate at the top layer is	7.154210e-08
The photolysis STD number	20	rate at the top layer is	6.809858e-08
The photolysis STD number	21	rate at the top layer is	1.137546e-07
The photolysis STD number	22	rate at the top layer is	3.551256e-08
The photolysis STD number	23	rate at the top layer is	5.988851e-09
The photolysis STD number	24	rate at the top layer is	4.591884e-08
The photolysis STD number	25	rate at the top layer is	9.216107e-06
The photolysis STD number	26	rate at the top layer is	1.296455e-07
The photolysis STD number	27	rate at the top layer is	7.055874e-09
The photolysis STD number	28	rate at the top layer is	1.511973e-09
The photolysis STD number	29	rate at the top layer is	1.511973e-09
The photolysis STD number	30	rate at the top layer is	7.506382e-07
The photolysis STD number	31	rate at the top layer is	1.926868e-08
The photolysis STD number	32	rate at the top layer is	1.643112e-06
The photolysis STD number	33	rate at the top layer is	2.124023e-06
The photolysis STD number	34	rate at the top layer is	2.404554e-07
The photolysis STD number	35	rate at the top layer is	8.090433e-09
The photolysis STD number	36	rate at the top layer is	8.941235e-11
The photolysis STD number	37	rate at the top layer is	1.600720e-07
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	3.108335e-06
The photolysis STD number	41	rate at the top layer is	2.450580e-07
The photolysis STD number	42	rate at the top layer is	1.354752e-06
The photolysis STD number	43	rate at the top layer is	1.161123e-06
The photolysis STD number	44	rate at the top layer is	8.486291e-07
The photolysis STD number	45	rate at the top layer is	7.413689e-06
The photolysis STD number	46	rate at the top layer is	7.665065e-06
The photolysis STD number	47	rate at the top layer is	1.131124e-06
The photolysis STD number	48	rate at the top layer is	1.724949e-08
The photolysis STD number	49	rate at the top layer is	3.513311e-07
The photolysis STD number	50	rate at the top layer is	1.266854e-05
The photolysis STD number	51	rate at the top layer is	3.845584e-06
The photolysis STD number	52	rate at the top layer is	2.587975e-03
The photolysis STD number	53	rate at the top layer is	8.579627e-03
The photolysis STD number	54	rate at the top layer is	3.737587e-03
The photolysis STD number	56	rate at the top layer is	8.456245e-06
The photolysis STD number	57	rate at the top layer is	8.179248e-05
The photolysis STD number	58	rate at the top layer is	2.437899e-06
The photolysis STD number	59	rate at the top layer is	3.047374e-06
The photolysis STD number	60	rate at the top layer is	6.094748e-07
The photolysis STD number	61	rate at the top layer is	6.585216e-07
The photolysis STD number	62	rate at the top layer is	7.250695e-07
The photolysis STD number	63	rate at the top layer is	1.605511e-06
The photolysis STD number	64	rate at the top layer is	1.398348e-06
The photolysis STD number	65	rate at the top layer is	1.139395e-06
The photolysis STD number	66	rate at the top layer is	3.107441e-07
The photolysis STD number	67	rate at the top layer is	1.052719e-07
The photolysis STD number	68	rate at the top layer is	1.052719e-07
The photolysis STD number	69	rate at the top layer is	4.342184e-07
The photolysis STD number	70	rate at the top layer is	5.446666e-06
The photolysis STD number	71	rate at the top layer is	7.208017e-06
