X3	2.335215e+17	1.716971e-09
X53	1.224070e+26	9.000000e-01
X1	4.224719e+10	3.106232e-16
X56	1.171242e+05	8.611579e-22
X54	8.528081e+09	6.270287e-17
X2	7.198245e-05	5.292523e-31
X4	1.950627e+11	1.434202e-15
X5	1.623372e+03	1.193587e-23
X7	6.701680e+23	4.927423e-03
X6	2.420245e+04	1.779490e-22
X52	1.306191e+22	9.603791e-05
X20	5.662629e+22	4.163458e-04
X22	2.914558e+16	2.142934e-10
X61	6.841093e+13	5.029926e-13
X19	7.690455e+11	5.654421e-15
X58	2.561208e+08	1.883133e-18
X59	1.720154e+08	1.264746e-18
X80	1.053796e+05	7.748054e-22
X60	2.913427e+12	2.142103e-14
X21	2.037404e+21	1.498005e-05
X62	5.278214e+09	3.880817e-17
X24	3.617148e+15	2.659515e-11
X63	7.511500e+12	5.522844e-14
X23	1.227000e+04	9.021538e-23
X71	4.379586e-03	3.220099e-29
X25	1.212687e-04	8.916300e-31
X26	3.988976e-21	2.932902e-47
X64	2.683385e+06	1.972964e-20
X27	2.248303e+13	1.653069e-13
X28	2.266035e+06	1.666107e-20
X29	2.336788e+12	1.718127e-14
X30	1.114865e+07	8.197063e-20
X31	3.093079e+17	2.274192e-09
X32	1.982095e+06	1.457339e-20
X33	4.928275e+10	3.623523e-16
X34	5.267068e+06	3.872622e-20
X35	5.763577e+10	4.237681e-16
X36	1.612290e+04	1.185439e-22
X40	1.949212e+14	1.433162e-12
X41	7.307157e+11	5.372601e-15
X76	2.833593e+08	2.083405e-18
X77	6.115378e+07	4.496343e-19
X42	8.411845e+12	6.184825e-14
X43	2.765869e+15	2.033610e-11
X74	5.399134e+01	3.969723e-25
X75	2.457487e+02	1.806871e-24
X44	1.603152e+04	1.178720e-22
X45	1.203336e+17	8.847549e-10
X46	3.769386e+12	2.771448e-14
X47	2.574425e+13	1.892851e-13
X48	1.976969e+12	1.453570e-14
X68	1.156242e+05	8.501289e-22
X73	8.547090e+07	6.284263e-19
X78	0.000000e+00	0.000000e+00
X79	1.499021e+15	1.102158e-11
X111	5.511649e+14	4.052450e-12
X8	5.556680e+10	4.085559e-16
X9	1.390966e+22	1.022710e-04
X10	6.411161e+14	4.713818e-12
X57	1.959574e+19	1.440780e-07
X11	1.186138e+19	8.721098e-08
X12	2.852935e+11	2.097626e-15
X13	1.830549e-01	1.345914e-27
X14	1.482342e-13	1.089894e-39
X15	1.405422e-28	1.033339e-54
X16	9.762142e+09	7.177633e-17
X17	9.558590e+05	7.027971e-21
X18	9.111144e-06	6.698986e-32
X70	1.517548e-14	1.115780e-40
X37	4.551691e+17	3.346639e-09
X38	2.191210e+09	1.611091e-17
X39	1.065339e+05	7.832925e-22
X72	8.199271e+05	6.028529e-21
X65	1.978571e+02	1.454748e-24
X66	5.393384e-07	3.965496e-33
X109	6.016264e+15	4.423469e-11
X67	5.712330e+11	4.200001e-15
X110	2.845511e+10	2.092167e-16
X106	2.901830e+13	2.133576e-13
X107	1.268655e+12	9.327810e-15
X108	9.477026e+13	6.968000e-13
X49	3.685296e+05	2.709620e-21
X50	2.144469e+12	1.576725e-14
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
