0.000000	5.000000	304.583088
1.000000	4.928867	303.348043
2.000000	4.857468	302.320029
3.000000	4.785846	301.457288
4.000000	4.714036	300.744697
5.000000	4.642073	300.170563
6.000000	4.569987	299.721958
7.000000	4.497806	299.387046
8.000000	4.425556	299.148360
9.000000	4.353259	298.986653
10.000000	4.280929	298.883903
11.000000	4.208579	298.823904
12.000000	4.136217	298.783367
13.000000	4.063847	298.756380
14.000000	3.991472	298.738756
15.000000	3.919093	298.727516
16.000000	3.846712	298.720609
17.000000	3.774329	298.716608
18.000000	3.701946	298.714485
19.000000	3.629562	298.708476
20.000000	3.557162	298.581823
21.000000	3.484618	297.529846
22.000000	3.411003	289.897931
23.000000	3.334955	278.747113
24.000000	3.255804	267.596296
25.000000	3.173284	256.445479
26.000000	3.087096	245.294662
27.000000	2.997220	235.856471
28.000000	2.903903	227.554032
29.000000	2.807398	220.546420
30.000000	2.708084	214.879588
31.000000	2.606409	210.436940
32.000000	2.502838	207.092015
33.000000	2.397813	204.656228
34.000000	2.291710	202.910419
35.000000	2.184829	201.688211
36.000000	2.077378	200.767412
37.000000	1.969497	200.078408
38.000000	1.861291	199.565909
39.000000	1.752843	199.186816
40.000000	1.644215	198.908034
41.000000	1.535454	198.697246
42.000000	1.426594	198.546955
43.000000	1.317664	198.438199
44.000000	1.208680	198.355845
45.000000	1.099657	198.294618
46.000000	0.990605	198.249189
47.000000	0.881531	198.215564
48.000000	0.772441	198.190753
49.000000	0.663340	198.172525
50.000000	0.554229	198.159222
51.000000	0.445112	198.149549
52.000000	0.335991	198.142422
53.000000	0.226866	198.137198
54.000000	0.117739	198.133393
