Type	Std	Rate
R11	3.748867e-24	4.540211e-23	1.689829e-22	3.192177e-22	3.540562e-22	3.175251e-22	3.212757e-22	3.809238e-22	4.120232e-22	3.308814e-22	2.848306e-22	2.690282e-22	2.786872e-22	2.997745e-22	3.210166e-22	3.335419e-22	3.338825e-22	3.225617e-22	3.024948e-22	2.774003e-22	2.508398e-22	2.254343e-22	2.023352e-22	1.816644e-22	1.631154e-22	1.463066e-22	1.308285e-22	1.165877e-22	1.040262e-22	9.368606e-23	8.538462e-23	7.924494e-23	7.469869e-23	7.046221e-23	6.679784e-23	7.316254e-23	1.020974e-22	1.911699e-22	4.521080e-22	8.050381e-22	4.765589e-22	1.278856e-22	3.741955e-23	1.720266e-23	9.634410e-24	6.376795e-24	5.702412e-24	7.657944e-24	1.327065e-23	2.203803e-23	2.854171e-23	2.558174e-23	1.496889e-23	2.444882e-23	
R12	8.963844e-18	1.418123e-16	7.794992e-16	2.755146e-15	6.897899e-15	1.241095e-14	1.787177e-14	2.426224e-14	3.526140e-14	4.730561e-14	5.420134e-14	5.935930e-14	6.366181e-14	6.706828e-14	6.830264e-14	6.724654e-14	6.411170e-14	5.954614e-14	5.428523e-14	4.876202e-14	4.363625e-14	3.894889e-14	3.489550e-14	3.138057e-14	2.831607e-14	2.556800e-14	2.313448e-14	2.093682e-14	1.904685e-14	1.757160e-14	1.667513e-14	1.638176e-14	1.648707e-14	1.685430e-14	1.777977e-14	2.090740e-14	2.914463e-14	4.702196e-14	7.833701e-14	1.163799e-13	1.383468e-13	1.167077e-13	7.832688e-14	5.016366e-14	3.111191e-14	2.126725e-14	1.920761e-14	2.578421e-14	4.424357e-14	7.173385e-14	8.861780e-14	7.294460e-14	3.642209e-14	1.357623e-14	
R13	1.847449e-29	2.637021e-28	1.297985e-27	2.428409e-27	2.505633e-27	2.253701e-27	2.349498e-27	2.909078e-27	3.403071e-27	3.504843e-27	4.158558e-27	5.149786e-27	6.454924e-27	7.891563e-27	9.227859e-27	1.032460e-26	1.109893e-26	1.156985e-26	1.185101e-26	1.209972e-26	1.249247e-26	1.307848e-26	1.380364e-26	1.454013e-26	1.520923e-26	1.582025e-26	1.649908e-26	1.769284e-26	2.052811e-26	2.687200e-26	3.815685e-26	5.299903e-26	6.472315e-26	6.544721e-26	5.540454e-26	4.780444e-26	4.947776e-26	6.756771e-26	1.179346e-25	1.618270e-25	7.432746e-26	1.748776e-26	7.258236e-27	5.648584e-27	4.602756e-27	4.316929e-27	5.959032e-27	1.336255e-26	3.859846e-26	9.970488e-26	1.812772e-25	2.027229e-25	1.291025e-25	7.593740e-26	
R14	1.555597e-25	2.502126e-24	1.384339e-23	4.937479e-23	1.252729e-22	2.292151e-22	3.367141e-22	4.741151e-22	7.891055e-22	1.518367e-21	2.800066e-21	4.991968e-21	8.166533e-21	1.231258e-20	1.682595e-20	2.128579e-20	2.526325e-20	2.860208e-20	3.139028e-20	3.356511e-20	3.569728e-20	3.765686e-20	3.985297e-20	4.225106e-20	4.483330e-20	4.734269e-20	4.999479e-20	5.262858e-20	5.568634e-20	5.959804e-20	6.544333e-20	7.450111e-20	8.689735e-20	1.032126e-19	1.268382e-19	1.779721e-19	3.030037e-19	6.100864e-19	1.292903e-18	2.482917e-18	3.856962e-18	4.247196e-18	3.682639e-18	3.037757e-18	2.461260e-18	2.287218e-18	2.994128e-18	6.220576e-18	1.715932e-17	4.481196e-17	8.771992e-17	1.162942e-16	1.189987e-16	2.124185e-16	
R15	1.785899e-28	4.783594e-29	6.960881e-30	4.408581e-31	1.201578e-32	1.719987e-34	3.123817e-36	9.296686e-38	3.185552e-39	4.200189e-40	2.244376e-40	1.346094e-40	9.074882e-41	6.499588e-41	4.725000e-41	3.385611e-41	2.367101e-41	1.613636e-41	1.076221e-41	7.056711e-42	4.572637e-42	2.941901e-42	1.884065e-42	1.201916e-42	7.633363e-43	4.819964e-43	3.019457e-43	1.874244e-43	1.152396e-43	6.978866e-44	4.096860e-44	2.330001e-44	1.299986e-44	7.205440e-45	4.081284e-45	2.752881e-45	2.449968e-45	3.033507e-45	4.968260e-45	6.755799e-45	3.808864e-45	1.295805e-45	5.860159e-46	4.366267e-46	3.743236e-46	3.343414e-46	3.180924e-46	3.145558e-46	2.947644e-46	2.366139e-46	1.492438e-46	6.798664e-47	2.103773e-47	1.770964e-47	
R16	3.750305e-07	8.202014e-07	1.359065e-06	1.591513e-06	1.301332e-06	7.103380e-07	3.135883e-07	1.359791e-07	6.479628e-08	4.021358e-08	2.860109e-08	1.988978e-08	1.388247e-08	9.738047e-09	6.732485e-09	4.571095e-09	3.043856e-09	1.994849e-09	1.293388e-09	8.306934e-10	5.326983e-10	3.403822e-10	2.175992e-10	1.390365e-10	8.873960e-11	5.640792e-11	3.575607e-11	2.253967e-11	1.413012e-11	8.765663e-12	5.358018e-12	3.225587e-12	1.921467e-12	1.154193e-12	7.274854e-13	5.268201e-13	4.683474e-13	4.996775e-13	5.764912e-13	6.540361e-13	7.404772e-13	7.919198e-13	8.214578e-13	8.526435e-13	8.094917e-13	7.467283e-13	7.175158e-13	7.092559e-13	6.581072e-13	5.157688e-13	3.103138e-13	1.298226e-13	3.427976e-14	6.585592e-15	
R17	2.138330e-29	5.182796e-29	1.038480e-28	8.686381e-29	3.956035e-29	1.512886e-29	6.804518e-30	3.823889e-30	2.269255e-30	1.975238e-30	2.815261e-30	4.130580e-30	5.978184e-30	8.392613e-30	1.129807e-29	1.466076e-29	1.844418e-29	2.275851e-29	2.824366e-29	3.727907e-29	5.797140e-29	1.156939e-28	2.832778e-28	7.200490e-28	1.692308e-27	3.576926e-27	7.172453e-27	1.460905e-26	3.036041e-26	5.823477e-26	9.728487e-26	1.532137e-25	2.602929e-25	5.006794e-25	9.975240e-25	2.178298e-24	5.554598e-24	2.262477e-23	1.151735e-21	7.142123e-20	1.846608e-18	6.839263e-18	9.472592e-18	9.316314e-18	7.287984e-18	5.845657e-18	5.727047e-18	6.672233e-18	7.778314e-18	7.689543e-18	5.761670e-18	3.000787e-18	1.289239e-18	1.244940e-16	
R18	4.704140e-12	6.332291e-12	5.236502e-12	3.516888e-12	2.197779e-12	7.593097e-13	1.926680e-13	4.624884e-14	9.349674e-15	2.235453e-15	7.341721e-16	2.625390e-16	1.162330e-16	6.096586e-17	3.560270e-17	2.187070e-17	1.370001e-17	8.599245e-18	5.364373e-18	3.319682e-18	2.033516e-18	1.233270e-18	7.388548e-19	4.372045e-19	2.558493e-19	1.484066e-19	8.532232e-20	4.870032e-20	2.757734e-20	1.540710e-20	8.357897e-21	4.371755e-21	2.223685e-21	1.095973e-21	5.235229e-22	2.649705e-22	1.557289e-22	1.211094e-22	1.272708e-22	1.086196e-22	6.096944e-23	1.771204e-23	4.254221e-24	1.401715e-24	5.205832e-25	2.134155e-25	9.996939e-26	5.112880e-26	2.575214e-26	1.174857e-26	4.630921e-27	1.515900e-27	3.951872e-28	3.342318e-28	
R19	1.336044e-17	1.424359e-18	9.321785e-20	3.351062e-21	7.031662e-23	1.138499e-24	2.844668e-26	1.133578e-27	4.090220e-29	3.337646e-30	8.706493e-31	2.864758e-31	1.282314e-31	6.978558e-32	4.177274e-32	2.558203e-32	1.560256e-32	9.376321e-33	5.532528e-33	3.219259e-33	1.842384e-33	1.047011e-33	5.901543e-34	3.307385e-34	1.843167e-34	1.023492e-34	5.632663e-35	3.077419e-35	1.667240e-35	8.936557e-36	4.647762e-36	2.339394e-36	1.155079e-36	5.532649e-37	2.522800e-37	1.229812e-37	6.930014e-38	5.257020e-38	5.957065e-38	5.865180e-38	3.026853e-38	8.213424e-39	2.103787e-39	7.123444e-40	2.655341e-40	1.088828e-40	5.098283e-41	2.604773e-41	1.309047e-41	5.946718e-42	2.325800e-42	7.506452e-43	1.905467e-43	1.487940e-43	
R20	8.208751e-22	5.505742e-22	3.276944e-22	9.664706e-23	1.955113e-23	4.459041e-24	1.470583e-24	6.237827e-25	2.286268e-25	9.703054e-26	6.751246e-26	5.434270e-26	5.222041e-26	5.570507e-26	6.174661e-26	6.848131e-26	7.515468e-26	8.175013e-26	8.975547e-26	1.051323e-25	1.443926e-25	2.545371e-25	5.485294e-25	1.224870e-24	2.526072e-24	4.695352e-24	8.271233e-24	1.482860e-23	2.715324e-23	4.609835e-23	6.822691e-23	9.509608e-23	1.429726e-22	2.376566e-22	3.811772e-22	6.015701e-22	9.712789e-22	2.423799e-21	8.536862e-20	3.833095e-18	9.071693e-17	2.679857e-16	2.102223e-16	9.395969e-17	3.195937e-17	1.176847e-17	5.674389e-18	3.415554e-18	2.135420e-18	1.194690e-18	5.550627e-19	2.048160e-19	7.218614e-20	6.466093e-18	
R21	1.076052e-08	1.403836e-08	1.078539e-08	5.829594e-09	2.641741e-09	8.057844e-10	2.498259e-10	8.617967e-11	2.079162e-11	3.884049e-12	1.057020e-12	3.628112e-13	1.693141e-13	9.629260e-14	6.108621e-14	4.009020e-14	2.631631e-14	1.698700e-14	1.070966e-14	6.622804e-15	4.002999e-15	2.386736e-15	1.400492e-15	8.113346e-16	4.650785e-16	2.649503e-16	1.494785e-16	8.377087e-17	4.659754e-17	2.560716e-17	1.357549e-17	6.920739e-18	3.448851e-18	1.664204e-18	7.652493e-19	3.794368e-19	2.212180e-19	1.792037e-19	2.240541e-19	2.166875e-19	9.003130e-20	2.188857e-20	5.450184e-21	1.832073e-21	6.816293e-22	2.794019e-22	1.308586e-22	6.692058e-23	3.370409e-23	1.537579e-23	6.060454e-24	1.983753e-24	5.167372e-25	4.375557e-25	
R22	5.869375e-09	7.657289e-09	5.882939e-09	3.179779e-09	1.440950e-09	4.395187e-10	1.362686e-10	4.700709e-11	1.134088e-11	2.118572e-12	5.765565e-13	1.978970e-13	9.235317e-14	5.252324e-14	3.331975e-14	2.186738e-14	1.435435e-14	9.265638e-15	5.841631e-15	3.612439e-15	2.183454e-15	1.301856e-15	7.639046e-16	4.425462e-16	2.536792e-16	1.445184e-16	8.153374e-17	4.569320e-17	2.541684e-17	1.396754e-17	7.404814e-18	3.774949e-18	1.881191e-18	9.077474e-19	4.174087e-19	2.069655e-19	1.206644e-19	9.774749e-20	1.222113e-19	1.181932e-19	4.910798e-20	1.193922e-20	2.972828e-21	9.993125e-22	3.717978e-22	1.524010e-22	7.137741e-23	3.650213e-23	1.838405e-23	8.386797e-24	3.305702e-24	1.082047e-24	2.818567e-25	2.386668e-25	
R23	4.008284e-07	1.169145e-07	2.599760e-08	3.839131e-09	3.934871e-10	3.748128e-11	5.044309e-12	9.176334e-13	1.478972e-13	3.066293e-14	1.179485e-14	5.160556e-15	2.578491e-15	1.399422e-15	8.039807e-16	4.730633e-16	2.808887e-16	1.667849e-16	9.854803e-17	5.800157e-17	3.386390e-17	1.970014e-17	1.138565e-17	6.537394e-18	3.725823e-18	2.110189e-18	1.183638e-18	6.585897e-19	3.632584e-19	1.981674e-19	1.052740e-19	5.423822e-20	2.731223e-20	1.335122e-20	6.292393e-21	3.125640e-21	1.767501e-21	1.275749e-21	1.201750e-21	8.431049e-22	1.552875e-22	1.023318e-23	1.010426e-24	2.703486e-25	1.139859e-25	5.367522e-26	2.530841e-26	1.144238e-26	4.805130e-27	1.804786e-27	5.753959e-28	1.453665e-28	2.802777e-29	5.314640e-29	
R24	2.912752e-15	2.026235e-14	2.091867e-14	7.261516e-15	1.452603e-15	3.593870e-16	1.681530e-16	1.175511e-16	6.294920e-17	2.568022e-17	1.573884e-17	1.046143e-17	7.334274e-18	5.267843e-18	3.898676e-18	2.886715e-18	2.107537e-18	1.500542e-18	1.037206e-18	7.023570e-19	4.645221e-19	3.040923e-19	1.962273e-19	1.250693e-19	7.875780e-20	4.914171e-20	3.026752e-20	1.846957e-20	1.119155e-20	6.713546e-21	3.893637e-21	2.189273e-21	1.211023e-21	6.518235e-22	3.336712e-22	1.864328e-22	1.216934e-22	1.065927e-22	1.377875e-22	1.692497e-22	1.400867e-22	4.461085e-23	1.212279e-23	4.252575e-24	1.639188e-24	6.978510e-25	3.390363e-25	1.781697e-25	9.059259e-26	4.032788e-26	1.458568e-26	4.050798e-27	8.699918e-28	6.122744e-28	
R25	3.682790e-13	2.561906e-12	2.644890e-12	9.181227e-13	1.836624e-13	4.543974e-14	2.126073e-14	1.486278e-14	7.959094e-15	3.246924e-15	1.989968e-15	1.322710e-15	9.273219e-16	6.660491e-16	4.929361e-16	3.649869e-16	2.664702e-16	1.897237e-16	1.311410e-16	8.880376e-17	5.873268e-17	3.844845e-17	2.481035e-17	1.581336e-17	9.957882e-18	6.213320e-18	3.826928e-18	2.335233e-18	1.415023e-18	8.488391e-19	4.922989e-19	2.768046e-19	1.531179e-19	8.241447e-20	4.218832e-20	2.357197e-20	1.538652e-20	1.347724e-20	1.742141e-20	2.139939e-20	1.771212e-20	5.640452e-21	1.532766e-21	5.376819e-22	2.072536e-22	8.823403e-23	4.286666e-23	2.252720e-23	1.145424e-23	5.098927e-24	1.844167e-24	5.121698e-25	1.099990e-25	7.741400e-26	
R26	3.791576e-01	1.043212e+00	1.414174e+00	1.076499e+00	5.812382e-01	3.134507e-01	2.200566e-01	1.908471e-01	1.501035e-01	9.641847e-02	6.937899e-02	5.179229e-02	3.986329e-02	3.101728e-02	2.459112e-02	1.981298e-02	1.623929e-02	1.353075e-02	1.146454e-02	9.960023e-03	8.832735e-03	8.014722e-03	7.316289e-03	6.646622e-03	5.975311e-03	5.340530e-03	4.767656e-03	4.373675e-03	4.327377e-03	4.816214e-03	5.793720e-03	6.918192e-03	7.711145e-03	7.790931e-03	6.965016e-03	5.648208e-03	4.201352e-03	2.985205e-03	2.173426e-03	1.665891e-03	1.135291e-03	6.557971e-04	4.610212e-04	4.533956e-04	4.920559e-04	5.183203e-04	5.144723e-04	4.780940e-04	4.135445e-04	3.290653e-04	2.355111e-04	1.460049e-04	7.581726e-05	1.147664e-04	
R27	2.390004e-13	1.235847e-13	3.749559e-14	8.738161e-15	1.725797e-15	1.648401e-16	1.230543e-17	9.982836e-19	7.613982e-20	1.253782e-20	4.541548e-21	1.807460e-21	8.732777e-22	4.864212e-22	2.934609e-22	1.824967e-22	1.140948e-22	7.080349e-23	4.339468e-23	2.628536e-23	1.572293e-23	9.310577e-24	5.453503e-24	3.164376e-24	1.822894e-24	1.045428e-24	5.968061e-25	3.396628e-25	1.926374e-25	1.084413e-25	5.986075e-26	3.230269e-26	1.718707e-26	8.987894e-27	4.599005e-27	2.448206e-27	1.425810e-27	9.952344e-28	8.765460e-28	7.072818e-28	5.901240e-28	4.510166e-28	2.575850e-28	1.206239e-28	4.969892e-29	2.103949e-29	9.952083e-30	5.087430e-30	2.537101e-30	1.130020e-30	4.248576e-31	1.277167e-31	2.838848e-32	5.485952e-33	
R28	1.519697e-16	1.788785e-16	1.377477e-16	4.025652e-17	7.873060e-18	6.749914e-19	4.072421e-20	2.748717e-21	1.857772e-22	3.432038e-23	1.723087e-23	8.675295e-24	4.635258e-24	2.647462e-24	1.635522e-24	1.072970e-24	7.362124e-25	5.216072e-25	3.795088e-25	2.854557e-25	2.217891e-25	1.783505e-25	1.459470e-25	1.197576e-25	9.765528e-26	7.924253e-26	6.442796e-26	5.393301e-26	4.852650e-26	4.747557e-26	4.563082e-26	3.679749e-26	2.331455e-26	1.213720e-26	5.602676e-27	2.278891e-27	8.535768e-28	3.000595e-28	9.940615e-29	3.659454e-29	1.788604e-29	9.074038e-30	5.861400e-30	4.544075e-30	3.363293e-30	2.408278e-30	1.707650e-30	1.178270e-30	7.571469e-31	4.314475e-31	2.078756e-31	7.988082e-32	2.272284e-32	8.068581e-33	
R29	3.338680e-17	1.782634e-17	9.737274e-18	2.914656e-18	6.228855e-19	1.507766e-19	5.244880e-20	2.390777e-20	1.061793e-20	6.817455e-21	7.714770e-21	9.189855e-21	1.075767e-20	1.215311e-20	1.335725e-20	1.440895e-20	1.536466e-20	1.632642e-20	1.763545e-20	2.045132e-20	2.798154e-20	4.930276e-20	1.065105e-19	2.389447e-19	4.960942e-19	9.298869e-19	1.657791e-18	3.018064e-18	5.635227e-18	9.810815e-18	1.509253e-17	2.221423e-17	3.562959e-17	6.413275e-17	1.138864e-16	1.926286e-16	3.092756e-16	6.591035e-16	1.617371e-14	4.892355e-13	6.142547e-12	1.159327e-11	8.336157e-12	4.184402e-12	1.785951e-12	7.798799e-13	3.823761e-13	2.035748e-13	1.053032e-13	4.755415e-14	1.717893e-14	4.556743e-15	1.040073e-15	5.169141e-14	
R30	3.698223e-19	2.573025e-18	5.595498e-18	4.833835e-18	3.514133e-18	2.785110e-18	2.414002e-18	2.278442e-18	1.817931e-18	1.342330e-18	1.151900e-18	1.072253e-18	1.231207e-18	1.653220e-18	2.466752e-18	3.878193e-18	6.269312e-18	1.031723e-17	1.734416e-17	3.036902e-17	5.555341e-17	1.066006e-16	2.090032e-16	4.101971e-16	7.977479e-16	1.547709e-15	3.025170e-15	6.259262e-15	1.494665e-14	4.416359e-14	1.488356e-13	4.863375e-13	1.397701e-12	3.434756e-12	7.014599e-12	1.271460e-11	2.129608e-11	4.616055e-11	1.139037e-09	3.675317e-08	6.854603e-07	3.554025e-06	8.617637e-06	1.292150e-05	1.417158e-05	1.418085e-05	1.468108e-05	1.554626e-05	1.526722e-05	1.257649e-05	7.976368e-06	3.566560e-06	1.037089e-06	2.293661e-07	
R31	1.474090e-49	9.256352e-48	5.761712e-47	5.752157e-47	4.141869e-47	3.618829e-47	3.949704e-47	5.356153e-47	5.400989e-47	4.997557e-47	6.517143e-47	1.000188e-46	2.335937e-46	7.461292e-46	2.942914e-45	1.288776e-44	5.967146e-44	2.863414e-43	1.433926e-42	7.790750e-42	4.620585e-41	3.015827e-40	2.055339e-39	1.403898e-38	9.417674e-38	6.288294e-37	4.262870e-36	3.238971e-35	3.279087e-34	5.084356e-33	1.025905e-31	1.946919e-30	2.859316e-29	3.071905e-28	2.280591e-27	1.335839e-26	6.695034e-26	5.635045e-25	6.169362e-22	1.160678e-18	7.343343e-16	3.622245e-14	3.954657e-13	1.678355e-12	3.897417e-12	7.770737e-12	1.731966e-11	4.299430e-11	1.007122e-10	1.908932e-10	2.647135e-10	2.483958e-10	1.497196e-10	7.406420e-11	
R32	2.472020e-21	4.106056e-20	1.311831e-19	1.335371e-19	1.051793e-19	8.866600e-20	8.098256e-20	7.885930e-20	5.993073e-20	3.591624e-20	2.483172e-20	2.105716e-20	2.498131e-20	3.684424e-20	6.126138e-20	1.072280e-19	1.920660e-19	3.492244e-19	6.494280e-19	1.260837e-18	2.574321e-18	5.523214e-18	1.211913e-17	2.654175e-17	5.736432e-17	1.230749e-16	2.657922e-16	6.076687e-16	1.606601e-15	5.233194e-15	1.915941e-14	6.633088e-14	1.951731e-13	4.747494e-13	9.380068e-13	1.636694e-12	2.689515e-12	5.922349e-12	1.513698e-10	4.814636e-09	7.433238e-08	2.508709e-07	5.044250e-07	1.146816e-06	2.198272e-06	4.069720e-06	8.780160e-06	2.147394e-05	4.996341e-05	9.439293e-05	1.306269e-04	1.223796e-04	7.372289e-05	3.758660e-05	
