0.000000	5.000000	291.611347
2.000000	4.902054	291.512624
4.000000	4.804087	291.483916
6.000000	4.706111	291.464247
8.000000	4.608130	291.450337
10.000000	4.510145	291.440457
12.000000	4.412157	291.433565
14.000000	4.314167	291.428982
16.000000	4.216176	291.426150
18.000000	4.118184	291.424608
20.000000	4.020191	291.423543
22.000000	3.922195	291.401847
24.000000	3.824096	290.811119
26.000000	3.725247	286.982940
28.000000	3.624104	277.709099
30.000000	3.519203	266.753664
32.000000	3.410412	258.243824
34.000000	3.298232	250.890791
36.000000	3.183099	245.184059
38.000000	3.065656	241.132571
40.000000	2.946579	238.510616
42.000000	2.826453	236.948630
44.000000	2.705720	236.116457
46.000000	2.584658	235.664373
48.000000	2.463401	235.357203
50.000000	2.342012	235.150488
52.000000	2.220534	235.012799
54.000000	2.098996	234.922212
56.000000	1.977420	234.863601
58.000000	1.855819	234.826029
60.000000	1.734202	234.801390
62.000000	1.612575	234.784150
64.000000	1.490939	234.772138
66.000000	1.369299	234.763818
68.000000	1.247654	234.758096
70.000000	1.126008	234.754053
72.000000	1.004359	234.751374
74.000000	0.882709	234.749576
76.000000	0.761059	234.748337
78.000000	0.639408	234.747489
80.000000	0.517756	234.746914
82.000000	0.396105	234.746529
84.000000	0.274453	234.746274
86.000000	0.152801	234.746109
88.000000	0.031149	234.746003
90.000000	-0.090503	234.745936
92.000000	-0.212155	234.745894
94.000000	-0.333807	234.745870
96.000000	-0.455459	234.745856
98.000000	-0.577111	234.745848
100.000000	-0.698764	234.745843
