The mean opacity at altitude 5.000000 km is 2.096218e-24 cm-1
The mean opacity at altitude 15.000000 km is 3.524627e-25 cm-1
The mean opacity at altitude 25.000000 km is 2.337489e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.706628e-25 cm-1
The mean opacity at altitude 45.000000 km is 1.381965e-25 cm-1
The mean opacity at altitude 55.000000 km is 1.212879e-25 cm-1
The mean opacity at altitude 65.000000 km is 1.117980e-25 cm-1
The mean opacity at altitude 75.000000 km is 1.054931e-25 cm-1
The mean opacity at altitude 85.000000 km is 1.006547e-25 cm-1
The mean opacity at altitude 95.000000 km is 9.662406e-26 cm-1
The mean opacity at altitude 105.000000 km is 8.936908e-26 cm-1
The mean opacity at altitude 115.000000 km is 8.066531e-26 cm-1
The mean opacity at altitude 125.000000 km is 6.914061e-26 cm-1
The mean opacity at altitude 135.000000 km is 5.594209e-26 cm-1
The mean opacity at altitude 145.000000 km is 4.279193e-26 cm-1
The mean opacity at altitude 155.000000 km is 2.964981e-26 cm-1
The mean opacity at altitude 165.000000 km is 1.648668e-26 cm-1
The mean opacity at altitude 175.000000 km is 1.256560e-26 cm-1
The mean opacity at altitude 185.000000 km is 1.110753e-26 cm-1
The mean opacity at altitude 195.000000 km is 9.648856e-27 cm-1
The mean opacity at altitude 205.000000 km is 8.188664e-27 cm-1
The mean opacity at altitude 215.000000 km is 6.725982e-27 cm-1
The mean opacity at altitude 225.000000 km is 5.260143e-27 cm-1
The mean opacity at altitude 235.000000 km is 3.788156e-27 cm-1
The mean opacity at altitude 245.000000 km is 3.637220e-27 cm-1
The mean opacity at altitude 255.000000 km is 3.487456e-27 cm-1
The mean opacity at altitude 265.000000 km is 3.337235e-27 cm-1
The mean opacity at altitude 275.000000 km is 3.186451e-27 cm-1
The mean opacity at altitude 285.000000 km is 3.034861e-27 cm-1
The mean opacity at altitude 295.000000 km is 2.881892e-27 cm-1
The mean opacity at altitude 305.000000 km is 2.754452e-27 cm-1
The mean opacity at altitude 315.000000 km is 2.736348e-27 cm-1
The mean opacity at altitude 325.000000 km is 2.716755e-27 cm-1
The mean opacity at altitude 335.000000 km is 2.694639e-27 cm-1
The mean opacity at altitude 345.000000 km is 2.668969e-27 cm-1
The mean opacity at altitude 355.000000 km is 2.638663e-27 cm-1
The mean opacity at altitude 365.000000 km is 2.602528e-27 cm-1
The mean opacity at altitude 375.000000 km is 2.565535e-27 cm-1
The mean opacity at altitude 385.000000 km is 2.530015e-27 cm-1
The mean opacity at altitude 395.000000 km is 2.485555e-27 cm-1
The mean opacity at altitude 405.000000 km is 2.430156e-27 cm-1
The mean opacity at altitude 415.000000 km is 2.359007e-27 cm-1
The mean opacity at altitude 425.000000 km is 2.266533e-27 cm-1
The mean opacity at altitude 435.000000 km is 2.147389e-27 cm-1
The mean opacity at altitude 445.000000 km is 1.999284e-27 cm-1
The mean opacity at altitude 455.000000 km is 1.820033e-27 cm-1
The mean opacity at altitude 465.000000 km is 1.606835e-27 cm-1
The mean opacity at altitude 475.000000 km is 1.354753e-27 cm-1
The mean opacity at altitude 485.000000 km is 1.056443e-27 cm-1
The mean opacity at altitude 495.000000 km is 7.699808e-28 cm-1
