Type	Std	Rate
R1	4.381498e-92	5.214452e-92	1.483975e-92	5.640129e-93	1.617178e-93	2.085694e-94	1.942803e-95	1.019697e-96	1.381061e-98	1.341337e-100	8.547312e-103	3.234776e-105	9.795619e-106	3.576901e-104	8.819207e-103	1.700217e-101	2.680755e-100	3.669176e-99	4.637332e-98	5.684599e-97	6.167050e-96	5.587978e-95	4.440966e-94	3.257670e-93	2.753047e-92	4.198982e-91	1.385012e-89	6.714295e-88	3.639947e-86	1.918323e-84	9.227345e-83	3.673739e-81	1.287164e-79	3.961085e-78	9.121130e-77	1.325417e-75	1.019879e-74	3.714714e-74	6.489549e-74	1.868997e-73	2.018189e-72	1.831986e-71	1.157737e-70	5.247529e-70	1.840689e-69	5.604115e-69	1.755428e-68	5.531020e-68	1.331813e-67	1.921176e-67	
R2	8.708068e-92	4.938824e-92	1.661251e-92	2.004698e-92	2.705730e-92	1.517608e-92	5.806697e-93	1.102768e-93	4.171104e-95	5.641023e-97	5.769517e-99	2.074453e-100	1.906647e-100	7.495022e-99	2.188107e-97	5.207527e-96	1.020221e-94	1.715649e-93	2.627460e-92	3.845921e-91	4.693459e-90	4.614147e-89	4.370216e-88	5.182700e-87	1.107854e-85	4.880500e-84	3.930467e-82	4.264798e-80	5.420905e-78	7.107322e-76	8.276608e-74	7.127288e-72	4.917295e-70	2.873547e-68	1.282380e-66	4.255388e-65	8.309617e-64	1.638085e-62	2.453577e-61	2.960081e-60	3.984686e-59	3.319080e-58	1.732873e-57	6.218117e-57	1.693144e-56	3.875420e-56	8.377903e-56	1.723138e-55	2.972997e-55	3.845195e-55	
R3	1.009940e-44	3.193897e-44	2.876990e-44	4.509928e-44	6.869288e-44	6.069561e-44	4.267934e-44	2.064231e-44	2.543056e-45	1.728864e-46	1.235943e-47	1.170124e-48	1.380447e-48	1.998217e-47	2.289525e-46	2.209559e-45	1.854256e-44	1.417648e-43	1.036872e-42	7.555635e-42	5.110898e-41	3.084083e-40	1.738242e-39	9.472635e-39	5.616987e-38	4.560252e-37	5.605848e-36	8.712403e-35	1.516507e-33	2.682174e-32	4.334323e-31	5.683593e-30	6.395564e-29	6.377776e-28	5.215764e-27	3.235299e-26	1.399440e-25	3.997166e-25	7.686523e-25	1.836299e-24	7.429699e-24	2.548225e-23	6.861484e-23	1.486828e-22	2.723321e-22	4.504811e-22	7.371051e-22	1.179044e-21	1.598906e-21	1.596515e-21	
R4	6.304914e-36	1.341340e-34	6.979539e-34	7.279908e-33	8.674602e-32	7.219477e-31	5.911092e-30	4.130359e-29	8.739201e-29	9.633396e-29	8.846587e-29	2.215879e-28	1.281458e-27	1.378584e-26	1.176544e-25	7.734700e-25	3.957826e-24	1.655352e-23	6.002737e-23	1.968236e-22	4.901398e-22	8.955800e-22	1.380244e-21	1.935196e-21	2.827728e-21	5.440682e-21	1.511227e-20	4.994073e-20	1.731071e-19	6.115157e-19	2.370766e-18	9.670862e-18	3.951996e-17	1.697979e-16	8.471415e-16	4.082950e-15	1.196804e-14	1.776458e-14	1.523311e-14	1.137303e-14	1.129889e-14	1.305663e-14	1.991890e-14	2.955465e-14	3.522611e-14	3.302950e-14	2.566731e-14	1.782872e-14	1.296447e-14	7.609402e-14	
R5	2.004279e-63	1.083072e-63	1.908566e-64	5.105508e-65	1.137032e-65	1.232256e-66	8.693105e-68	3.347288e-69	2.511181e-71	7.602498e-74	1.674195e-76	3.150369e-79	4.588589e-80	7.040160e-79	8.066500e-78	7.784764e-77	6.532955e-76	4.994687e-75	3.653128e-74	2.662019e-73	1.800683e-72	1.086591e-71	6.124213e-71	3.337420e-70	1.978990e-69	1.606678e-68	1.975065e-67	3.069576e-66	5.342994e-65	9.449906e-64	1.527080e-62	2.002459e-61	2.253304e-60	2.247039e-59	1.837639e-58	1.139876e-57	4.930591e-57	1.408313e-56	2.708197e-56	6.469915e-56	2.617779e-55	8.978588e-55	2.417682e-54	5.239078e-54	9.596399e-54	1.587462e-53	2.597615e-53	4.155236e-53	5.635196e-53	5.627012e-53	
R6	1.176462e-52	9.303155e-51	5.809278e-50	9.095166e-49	2.685262e-47	1.282423e-45	9.119589e-44	4.401954e-42	5.085216e-41	6.673789e-39	2.110571e-36	4.701232e-34	3.885042e-32	1.259479e-30	2.881983e-29	4.944078e-28	6.968216e-27	8.778352e-26	1.066179e-24	1.334186e-23	1.712041e-22	2.141615e-21	2.608990e-20	3.153307e-19	4.256975e-18	8.128706e-17	2.479482e-15	1.010441e-13	4.674824e-12	2.048983e-10	7.306968e-09	1.845035e-07	3.582429e-06	5.544272e-05	6.176831e-04	4.529698e-03	2.008329e-02	5.089287e-02	7.306623e-02	1.063708e-01	2.076777e-01	2.111996e-01	8.443885e-02	2.225122e-02	1.051739e-02	6.886014e-03	4.714473e-03	3.091019e-03	1.632418e-03	4.176850e-03	
R7	2.285991e-65	6.059330e-64	6.795335e-63	2.374118e-61	1.139975e-59	4.246751e-58	1.863421e-56	2.157358e-54	2.200562e-52	3.884187e-50	1.619501e-47	7.118832e-45	5.515745e-43	1.495819e-41	2.721680e-40	3.430922e-39	3.148319e-38	2.231655e-37	1.304651e-36	6.638831e-36	2.725429e-35	8.863422e-35	2.754969e-34	1.168454e-33	1.003987e-32	2.019067e-31	9.893151e-30	8.736081e-28	9.942958e-26	1.088596e-23	9.572445e-22	5.790099e-20	2.735984e-18	1.069144e-16	3.009044e-15	5.407895e-14	5.575339e-13	3.092928e-12	9.168568e-12	2.623424e-11	1.030167e-10	3.158642e-10	8.596786e-10	1.549208e-09	1.691338e-09	1.306877e-09	7.831113e-10	4.104573e-10	2.742449e-10	8.149993e-10	
R8	7.628048e-38	7.585009e-37	1.685696e-36	6.460588e-36	2.335978e-35	5.080073e-35	9.356341e-35	5.637038e-35	2.786480e-35	2.828233e-33	1.557050e-31	6.237390e-30	1.461314e-28	2.030767e-27	2.303590e-26	2.085780e-25	1.533937e-24	9.452188e-24	5.097880e-23	2.515058e-22	1.073443e-21	3.804776e-21	1.185607e-20	3.490802e-20	1.173338e-19	6.421282e-19	7.329413e-18	1.467846e-16	3.849993e-15	9.793233e-14	1.987995e-12	2.827023e-11	3.152249e-10	2.925514e-09	2.064218e-08	1.023201e-07	3.356777e-07	7.113349e-07	9.690329e-07	1.490420e-06	3.610785e-06	8.368776e-06	2.446312e-05	6.103246e-05	1.019619e-04	1.237856e-04	1.228768e-04	1.077886e-04	9.493715e-05	1.915840e-04	
R9	2.473336e-46	3.090487e-46	1.721916e-46	1.837227e-45	3.926312e-43	3.661239e-41	2.127668e-39	4.212482e-37	1.104195e-33	9.220173e-30	2.608852e-26	3.066924e-24	1.158500e-23	2.451319e-23	3.732210e-23	4.508301e-23	4.502574e-23	3.886901e-23	3.023249e-23	2.164394e-23	1.305735e-23	6.824227e-24	4.025282e-24	4.488016e-24	1.484818e-23	1.033063e-22	9.708531e-22	9.949714e-21	1.089957e-19	1.240098e-18	1.410425e-17	1.469978e-16	1.491509e-15	1.502167e-14	1.355031e-13	9.978849e-13	5.442235e-12	2.050608e-11	5.312513e-11	9.899193e-11	1.468519e-10	1.937754e-10	2.406728e-10	2.897264e-10	3.448007e-10	4.148783e-10	5.229066e-10	7.174480e-10	1.274717e-09	4.755944e-09	
R10	1.088181e-45	3.492497e-48	1.822851e-50	6.441495e-53	1.417959e-55	1.787167e-58	1.262557e-61	5.033462e-65	1.510114e-68	7.476072e-72	1.003321e-75	9.295226e-81	1.149908e-83	9.398535e-84	6.015102e-84	3.665662e-84	2.140454e-84	1.211008e-84	6.732877e-85	3.718601e-85	1.953900e-85	9.686865e-86	4.714791e-86	2.293803e-86	1.128394e-86	5.675584e-87	3.023007e-87	1.932143e-87	2.016401e-87	3.894536e-87	9.811822e-87	2.405079e-86	5.767167e-86	1.409801e-85	3.419519e-85	8.076368e-85	1.785754e-84	3.441647e-84	5.218887e-84	5.474082e-84	4.396680e-84	3.331753e-84	2.483910e-84	1.792063e-84	1.231921e-84	8.139204e-85	5.346576e-85	3.569345e-85	2.582398e-85	2.214329e-85	
