0.000000	5.000000	247.003193
10.000000	4.904918	246.420791
20.000000	4.809712	246.358129
30.000000	4.714488	246.329922
40.000000	4.619257	246.317819
50.000000	4.524022	246.312760
60.000000	4.428785	246.305377
70.000000	4.333498	246.060206
80.000000	4.237812	244.245856
90.000000	4.140679	238.759098
100.000000	4.040451	229.329847
110.000000	3.935709	218.585670
120.000000	3.825706	207.908507
130.000000	3.710381	198.902501
140.000000	3.590387	192.079915
150.000000	3.466799	187.534270
160.000000	3.340826	184.889814
170.000000	3.213523	183.646900
180.000000	3.085546	182.946142
190.000000	2.957166	182.497584
200.000000	2.828529	182.216798
210.000000	2.699734	182.047073
220.000000	2.570843	181.947181
230.000000	2.441897	181.893355
240.000000	2.312924	181.867830
250.000000	2.183935	181.850570
260.000000	2.054936	181.839003
270.000000	1.925930	181.831300
280.000000	1.796919	181.826211
290.000000	1.667906	181.822881
300.000000	1.538891	181.820703
310.000000	1.409874	181.819346
320.000000	1.280857	181.818398
330.000000	1.151839	181.817738
340.000000	1.022820	181.817281
350.000000	0.893802	181.816965
360.000000	0.764783	181.816741
370.000000	0.635764	181.816588
380.000000	0.506745	181.816486
390.000000	0.377725	181.816413
400.000000	0.248706	181.816363
410.000000	0.119687	181.816327
420.000000	-0.009332	181.816302
430.000000	-0.138351	181.816284
440.000000	-0.267371	181.816272
450.000000	-0.396390	181.816263
460.000000	-0.525409	181.816257
470.000000	-0.654429	181.816253
480.000000	-0.783448	181.816250
490.000000	-0.912467	181.816248
500.000000	-1.041487	181.816246
