The photolysis STD number	1	rate at the top layer is	6.275293e-08
The photolysis STD number	2	rate at the top layer is	4.689668e-07
The photolysis STD number	3	rate at the top layer is	4.027743e-04
The photolysis STD number	4	rate at the top layer is	2.532834e-03
The photolysis STD number	5	rate at the top layer is	1.472875e-04
The photolysis STD number	6	rate at the top layer is	1.475980e-06
The photolysis STD number	7	rate at the top layer is	2.797820e-05
The photolysis STD number	8	rate at the top layer is	2.678998e-03
The photolysis STD number	9	rate at the top layer is	7.070677e-03
The photolysis STD number	10	rate at the top layer is	5.577489e-02
The photolysis STD number	11	rate at the top layer is	2.207294e-07
The photolysis STD number	12	rate at the top layer is	3.319323e-05
The photolysis STD number	13	rate at the top layer is	7.812290e-05
The photolysis STD number	14	rate at the top layer is	5.333030e-04
The photolysis STD number	15	rate at the top layer is	2.492644e-05
The photolysis STD number	16	rate at the top layer is	7.279682e-06
The photolysis STD number	17	rate at the top layer is	5.226438e-06
The photolysis STD number	18	rate at the top layer is	1.067802e-04
The photolysis STD number	19	rate at the top layer is	2.794615e-05
The photolysis STD number	20	rate at the top layer is	2.772100e-05
The photolysis STD number	21	rate at the top layer is	2.181399e-05
The photolysis STD number	22	rate at the top layer is	1.775061e-05
The photolysis STD number	23	rate at the top layer is	2.249265e-06
The photolysis STD number	24	rate at the top layer is	1.591089e-05
The photolysis STD number	25	rate at the top layer is	1.005783e-03
The photolysis STD number	26	rate at the top layer is	6.011786e-05
The photolysis STD number	27	rate at the top layer is	3.166475e-06
The photolysis STD number	28	rate at the top layer is	6.785303e-07
The photolysis STD number	29	rate at the top layer is	6.785303e-07
The photolysis STD number	30	rate at the top layer is	1.129380e-05
The photolysis STD number	31	rate at the top layer is	8.651296e-06
The photolysis STD number	32	rate at the top layer is	4.199947e-07
The photolysis STD number	33	rate at the top layer is	5.429200e-07
The photolysis STD number	34	rate at the top layer is	6.146264e-08
The photolysis STD number	35	rate at the top layer is	9.752474e-10
The photolysis STD number	36	rate at the top layer is	1.379675e-09
The photolysis STD number	37	rate at the top layer is	3.261885e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	1.633600e-06
The photolysis STD number	41	rate at the top layer is	1.168866e-07
The photolysis STD number	42	rate at the top layer is	2.738433e-05
The photolysis STD number	43	rate at the top layer is	2.830562e-07
The photolysis STD number	44	rate at the top layer is	1.493398e-06
The photolysis STD number	45	rate at the top layer is	5.734906e-05
The photolysis STD number	46	rate at the top layer is	3.552569e-05
The photolysis STD number	47	rate at the top layer is	5.652506e-04
The photolysis STD number	48	rate at the top layer is	1.066047e-06
The photolysis STD number	49	rate at the top layer is	1.472875e-04
The photolysis STD number	50	rate at the top layer is	3.090422e-06
The photolysis STD number	51	rate at the top layer is	1.584278e-04
The photolysis STD number	52	rate at the top layer is	2.732591e-03
The photolysis STD number	53	rate at the top layer is	3.629723e-01
The photolysis STD number	54	rate at the top layer is	6.317231e-02
The photolysis STD number	56	rate at the top layer is	3.744221e-06
The photolysis STD number	57	rate at the top layer is	6.529357e-03
The photolysis STD number	58	rate at the top layer is	2.264592e-06
The photolysis STD number	59	rate at the top layer is	2.830740e-06
The photolysis STD number	60	rate at the top layer is	5.661480e-07
The photolysis STD number	61	rate at the top layer is	2.523009e-04
The photolysis STD number	62	rate at the top layer is	1.915812e-07
The photolysis STD number	63	rate at the top layer is	4.242154e-07
The photolysis STD number	64	rate at the top layer is	3.694779e-07
The photolysis STD number	65	rate at the top layer is	3.010561e-07
The photolysis STD number	66	rate at the top layer is	8.210621e-08
The photolysis STD number	67	rate at the top layer is	5.387182e-05
The photolysis STD number	68	rate at the top layer is	5.387182e-05
The photolysis STD number	69	rate at the top layer is	5.788756e-06
The photolysis STD number	70	rate at the top layer is	1.012619e-05
The photolysis STD number	71	rate at the top layer is	5.333030e-04
