0.000000	5.000000	291.659621
2.000000	4.902070	291.560947
4.000000	4.804119	291.532254
6.000000	4.706160	291.512595
8.000000	4.608195	291.498692
10.000000	4.510226	291.488817
12.000000	4.412254	291.481928
14.000000	4.314281	291.477348
16.000000	4.216306	291.474517
18.000000	4.118330	291.472976
20.000000	4.020354	291.471910
22.000000	3.922374	291.450067
24.000000	3.824291	290.857018
26.000000	3.725455	287.020610
28.000000	3.624324	277.735463
30.000000	3.519431	266.770687
32.000000	3.410647	258.254656
34.000000	3.298470	250.896152
36.000000	3.183339	245.184652
38.000000	3.065895	241.129166
40.000000	2.946815	238.504028
42.000000	2.826686	236.939624
44.000000	2.705947	236.105713
46.000000	2.584880	235.652427
48.000000	2.463616	235.344383
50.000000	2.342220	235.137061
52.000000	2.220735	234.998966
54.000000	2.099190	234.908116
56.000000	1.977607	234.849342
58.000000	1.855999	234.811674
60.000000	1.734374	234.786979
62.000000	1.612739	234.769705
64.000000	1.491096	234.757675
66.000000	1.369448	234.749346
68.000000	1.247796	234.743619
70.000000	1.126142	234.739575
72.000000	1.004486	234.736896
74.000000	0.882829	234.735098
76.000000	0.761171	234.733859
78.000000	0.639512	234.733012
80.000000	0.517853	234.732438
82.000000	0.396194	234.732053
84.000000	0.274535	234.731798
86.000000	0.152875	234.731633
88.000000	0.031216	234.731527
90.000000	-0.090444	234.731460
92.000000	-0.212103	234.731418
94.000000	-0.333763	234.731394
96.000000	-0.455422	234.731380
98.000000	-0.577082	234.731372
100.000000	-0.698742	234.731368
