Type	Std	Rate
R1	4.567845e-92	7.518224e-92	3.329744e-93	3.311916e-94	1.757364e-95	3.200299e-97	7.976714e-99	7.557126e-99	1.300424e-97	2.628588e-96	7.022929e-95	6.145471e-93	1.892526e-90	3.022626e-88	2.241581e-86	1.513831e-84	7.566779e-83	2.219697e-81	3.680038e-80	3.999020e-79	3.000389e-78	1.047254e-77	3.459130e-77	7.835263e-73	7.537070e-69	3.798906e-67	2.558900e-66	1.237922e-65	9.580567e-65	8.205935e-64	4.599279e-63	1.190450e-62	7.978666e-63	1.140740e-63	1.304399e-64	1.436348e-65	1.403141e-66	1.337959e-67	5.956281e-68	1.641249e-67	5.196686e-67	1.017898e-66	1.530378e-66	6.798777e-66	1.162638e-62	7.507094e-55	2.938193e-54	3.232661e-54	2.230462e-54	1.109384e-54	
R2	6.177503e-86	1.085806e-85	6.316198e-87	1.040124e-87	1.059067e-88	4.026461e-90	2.182065e-91	5.321176e-91	1.820554e-89	6.320527e-88	2.406442e-86	2.885161e-84	5.158458e-82	4.921702e-80	3.885615e-78	3.736873e-76	3.350193e-74	1.972205e-72	6.471363e-71	1.296429e-69	1.617284e-68	8.170135e-68	5.472442e-67	1.980273e-61	2.217317e-57	1.252640e-55	9.361327e-55	4.995008e-54	4.279117e-53	4.172103e-52	2.728091e-51	6.355276e-51	1.085827e-51	1.976219e-53	4.917635e-55	1.838228e-56	9.524210e-58	1.915853e-58	6.779909e-58	1.779737e-56	5.272863e-55	9.375211e-54	1.098400e-52	1.021898e-51	2.804430e-49	2.187855e-45	1.859906e-45	1.701696e-45	1.249494e-45	8.468437e-46	
R3	5.686247e-45	2.097134e-43	7.693310e-44	4.229089e-44	1.588503e-44	3.303360e-45	6.850386e-46	1.064687e-45	8.384805e-45	7.862012e-44	9.073415e-43	2.611376e-41	1.330386e-39	4.744119e-38	1.222629e-36	3.054930e-35	6.122721e-34	8.164963e-33	6.823398e-32	3.621071e-31	1.099813e-30	1.476212e-30	2.071263e-30	7.842914e-28	5.324424e-26	2.800596e-25	5.505962e-25	9.668846e-25	2.393853e-24	7.200736e-24	1.984278e-23	3.947257e-23	3.643818e-23	1.118116e-23	2.712020e-24	6.473967e-25	1.481732e-25	3.674935e-26	4.760013e-26	4.255001e-25	4.831251e-24	3.691762e-23	2.032382e-22	9.400935e-22	3.986417e-20	2.922963e-16	5.217514e-16	4.879990e-16	3.548030e-16	2.133069e-16	
R4	4.353737e-34	1.434327e-31	4.457659e-31	2.605850e-30	1.363304e-29	5.371288e-29	1.372003e-28	3.211435e-28	7.556860e-28	1.949992e-27	9.058173e-27	2.065339e-25	3.451339e-24	1.703848e-23	3.749037e-23	4.782333e-23	4.177755e-23	5.983526e-23	1.869893e-22	7.422318e-22	1.649066e-21	9.225541e-22	5.080691e-22	9.914226e-20	5.713308e-18	3.453632e-17	6.554328e-17	9.638906e-17	1.847219e-16	3.812833e-16	6.414572e-16	6.054815e-16	9.755191e-17	1.229466e-18	1.479118e-20	3.093452e-22	8.949095e-24	3.365827e-25	7.275134e-26	1.185853e-25	2.832727e-25	5.542852e-25	9.256783e-25	1.420028e-24	1.964939e-23	5.572674e-23	8.585122e-24	1.707362e-24	3.460050e-25	7.130337e-26	
R5	7.387478e-60	3.288190e-59	1.546804e-60	8.784190e-62	2.648996e-63	3.287601e-65	4.851378e-67	2.379989e-67	1.874382e-66	1.757584e-65	2.028492e-64	5.838400e-63	2.974577e-61	1.060789e-59	2.733991e-58	6.831869e-57	1.369388e-55	1.826379e-54	1.526527e-53	8.102563e-53	2.461480e-52	3.304610e-52	4.637496e-52	1.756222e-49	1.192351e-47	6.271752e-47	1.232982e-46	2.164994e-46	5.359306e-46	1.611719e-45	4.440213e-45	8.831326e-45	8.154095e-45	2.504214e-45	6.082716e-46	1.454807e-46	3.337297e-47	8.298178e-48	1.077827e-47	9.664204e-47	1.101109e-45	8.448831e-45	4.675280e-44	2.177109e-43	9.314634e-42	6.912846e-38	1.254538e-37	1.200496e-37	9.010815e-38	5.666500e-38	
R6	1.739671e-35	7.297190e-35	7.051069e-37	9.194548e-39	6.893484e-39	1.163709e-37	2.401770e-36	1.290735e-34	7.605213e-33	3.222697e-31	1.578206e-29	2.854063e-27	8.208477e-24	7.299598e-21	9.300737e-19	6.667012e-17	3.214342e-15	1.011127e-13	2.093896e-12	3.089234e-11	2.863394e-10	1.169980e-09	4.169961e-09	3.305117e-06	4.054857e-04	3.464545e-03	1.100745e-02	3.073104e-02	1.188273e-01	5.499755e-01	2.306573e+00	6.922148e+00	9.444630e+00	3.994190e+00	1.230728e+00	3.468864e-01	8.762424e-02	2.246548e-02	2.817798e-02	2.283944e-01	2.200285e+00	1.330990e+01	5.339642e+01	1.559886e+02	2.466730e+03	2.316306e+03	3.487400e+02	1.799876e+02	9.198917e+01	4.676859e+01	
R7	1.078795e-50	3.951512e-48	1.368390e-47	9.121750e-47	5.571491e-46	2.730631e-45	1.808325e-44	3.058300e-43	7.092492e-42	1.721090e-40	4.614913e-39	2.841515e-37	2.881772e-35	1.948096e-33	9.189181e-32	4.222052e-30	1.564271e-28	3.954409e-27	6.317714e-26	6.311903e-25	3.389428e-24	7.486722e-24	1.601323e-23	8.824868e-21	8.429326e-19	6.043275e-18	1.655323e-17	4.073374e-17	1.399045e-16	5.608035e-16	1.825918e-15	3.194247e-15	1.570092e-15	1.328961e-16	4.866415e-18	1.142784e-19	1.983658e-21	3.502077e-23	3.992523e-24	4.524395e-24	7.942132e-24	9.510323e-24	7.781901e-24	5.024911e-24	2.352543e-23	8.901165e-24	4.918047e-28	8.706692e-30	4.399884e-31	3.380759e-32	
R8	8.144149e-35	3.050749e-32	1.022292e-31	6.672612e-31	3.952789e-30	1.800747e-29	7.860353e-29	5.351340e-28	4.450622e-27	3.895720e-26	4.013221e-25	1.020176e-23	4.684537e-22	1.420819e-20	3.011679e-19	6.104948e-18	1.002866e-16	1.130143e-15	8.350606e-15	4.067072e-14	1.162721e-13	1.494881e-13	2.040665e-13	7.612995e-11	5.141655e-09	2.709718e-08	5.373622e-08	9.591505e-08	2.435825e-07	7.597188e-07	2.195961e-06	4.616693e-06	4.432465e-06	1.357204e-06	3.294903e-07	7.753585e-08	1.707299e-08	3.949154e-09	4.570418e-09	3.444605e-08	3.069359e-07	1.702354e-06	6.316268e-06	1.842545e-05	4.119417e-04	4.956994e-04	1.964233e-05	1.410840e-06	1.110467e-07	1.372628e-08	
R9	5.165101e-38	1.003664e-37	1.837664e-37	3.600274e-37	7.517598e-37	1.786591e-36	1.684863e-35	2.754519e-34	2.373276e-33	1.264547e-32	4.951783e-32	1.918308e-31	3.723624e-31	1.774662e-31	7.728171e-32	4.404652e-32	3.250348e-32	3.272138e-32	8.646551e-32	3.134698e-30	4.702722e-28	3.321690e-26	7.090841e-25	6.860910e-24	4.403055e-23	2.098075e-22	7.074344e-22	1.916106e-21	5.996687e-21	1.923828e-20	3.657361e-20	1.330427e-20	1.166877e-22	3.561144e-25	4.257284e-27	1.003231e-28	3.667214e-30	1.738890e-31	8.376320e-33	3.572133e-34	1.299447e-35	4.037979e-37	1.083626e-38	2.539481e-40	5.244440e-42	3.287662e-42	1.509049e-41	1.333257e-41	6.222272e-42	2.135761e-42	
R10	9.280218e-48	5.276668e-51	4.935697e-54	3.546325e-57	1.336777e-60	1.990604e-64	8.395327e-68	3.015453e-69	2.694123e-69	1.955926e-69	1.303359e-69	8.295254e-70	4.619231e-70	1.602330e-70	6.511676e-71	2.978968e-71	1.468503e-71	7.918075e-72	5.010223e-72	4.507285e-72	6.477484e-72	9.809735e-72	1.057980e-71	1.876883e-71	1.536260e-70	4.850065e-70	6.274054e-70	6.167935e-70	6.295009e-70	5.935390e-70	4.222812e-70	1.428296e-70	7.970608e-72	1.548458e-73	4.920416e-75	2.509187e-76	2.102361e-77	2.583785e-78	3.522058e-79	4.581816e-80	5.472898e-81	5.988341e-82	6.036204e-83	5.640777e-84	4.913424e-85	3.800591e-85	4.611859e-85	2.637524e-85	1.116794e-85	4.079201e-86	
