0.000000 6.995058e-03 3.099160e-03 67.000000 56
0.000010 1.680583e-03 7.705707e-04 67.000000 56
0.000110 1.117663e-04 8.511389e-05 81.000000 56
0.001110 2.601316e-05 1.884288e-05 3.000000 7
0.011110 1.984569e-05 3.924819e-06 3.000000 1
0.111110 1.711199e-06 9.409454e-07 7.000000 1
1.111110 1.280631e-07 1.164330e-07 7.000000 1
11.111110 5.747152e-09 4.848571e-09 7.000000 1
111.111110 5.376981e-10 4.185858e-10 11.000000 54
1111.111110 6.470891e-11 6.467961e-11 17.000000 5
11111.111110 6.075733e-12 5.193017e-12 25.000000 2
111111.111110 7.497126e-13 5.417850e-13 11.000000 54
1111111.111110 1.095172e-13 7.041592e-14 23.000000 41
11111111.111110 4.923163e-15 4.852966e-15 17.000000 41
111111111.111110 4.363792e-16 4.312918e-16 45.000000 70
1111111111.111110 2.606064e-17 2.489156e-17 49.000000 29
11111111111.111111 3.469646e-18 3.175009e-18 3.000000 41
111111111111.111115 5.060642e-20 4.782355e-20 73.000000 73
1111111111111.111084 1.327131e-20 9.673243e-21 3.000000 41
11111111111111.111328 2.811556e-22 2.811532e-22 41.000000 111
111111111111111.109375 6.954434e-23 6.954377e-23 41.000000 111
1111111111111111.125000 1.213007e-23 1.212997e-23 41.000000 111
11111111111111112.000000 2.314864e-25 2.314845e-25 41.000000 111
111111111111111104.000000 2.021593e-25 2.021577e-25 41.000000 111
1111111111111111168.000000 2.142759e-27 2.142741e-27 41.000000 111
11111111111111110656.000000 2.016945e-27 2.016929e-27 41.000000 111
111111111111111114752.000000 7.722186e-29 7.722122e-29 41.000000 111
1111111111111111081984.000000 1.392509e-29 1.392497e-29 41.000000 111
11111111111111111344128.000000 9.349931e-31 9.349854e-31 41.000000 111
111111111111111109246976.000000 2.595708e-32 2.595687e-32 41.000000 111
1111111111111111092469760.000000 1.992610e-34 1.992593e-34 41.000000 111
11111111111111108777213952.000000 2.190169e-34 2.190151e-34 41.000000 111
111111111111111104952008704.000000 2.017971e-35 2.017954e-35 41.000000 111
1111111111111110912081133568.000000 2.498458e-35 2.498437e-35 41.000000 111
11111111111111109670567149568.000000 1.418830e-36 1.418818e-36 41.000000 111
111111111111111105501764517888.000000 1.966677e-38 1.966661e-38 41.000000 111
1111111111111110914280156823552.000000 9.264456e-39 9.264380e-39 41.000000 111
11111111111111109705751521656832.000000 2.552901e-40 2.552880e-40 41.000000 111
111111111111111097057515216568320.000000 7.128218e-41 7.128159e-41 41.000000 111
1111111111111111114690340241539072.000000 9.163500e-42 9.163425e-42 41.000000 111
11111111111111109993981897808543744.000000 4.200690e-43 4.200655e-43 41.000000 111
111111111111111113774877033367601152.000000 8.700966e-44 8.700894e-44 41.000000 111
1111111111111111027068305891418701824.000000 7.580716e-45 7.580653e-45 41.000000 111
11111111111111108499795627838070063104.000000 7.098921e-46 7.098863e-46 41.000000 111
111111111111111089720322761250345844736.000000 9.321164e-48 9.321086e-48 41.000000 111
1111111111111110859424295749546296737792.000000 7.497184e-48 7.497123e-48 41.000000 111
11111111111111107687548592784491086348288.000000 2.197797e-48 2.197778e-48 41.000000 111
111111111111111081711189206303427562307584.000000 8.331638e-50 8.331569e-50 41.000000 111
1111111111111110971854396973706809985466368.000000 4.598110e-51 4.598072e-51 41.000000 111
11111111111111110028028979558413168579444736.000000 2.284548e-52 2.284530e-52 41.000000 111
111111111111111107707930031296413335189192704.000000 9.075074e-54 9.074999e-54 41.000000 111
1111111111111110997851137798699795758347976704.000000 1.312651e-53 1.312640e-53 41.000000 111
11111111111111110612336678101112658331831369728.000000 1.958013e-55 1.957997e-55 41.000000 111
111111111111111113729270382380502992298532929536.000000 1.355767e-55 1.355756e-55 41.000000 111
1111111111111111177857523031108370770879831867392.000000 1.184428e-56 1.184418e-56 41.000000 111
11111111111111112103093783969510434491954339250176.000000 1.559199e-57 1.559186e-57 41.000000 111
111111111111111128819383127497345787715287886331904.000000 1.347336e-58 1.347325e-58 41.000000 111
1111111111111111122040331801858973764176996328275968.000000 7.396796e-61 7.396736e-61 41.000000 111
11111111111111110888096319072360769415818198212673536.000000 9.465186e-61 9.465108e-61 41.000000 111
111111111111111100905595216014112456735339620444667904.000000 1.404370e-61 1.404359e-61 41.000000 111
1111111111111111179197135620610356299040699920330784768.000000 1.962269e-62 1.962252e-62 41.000000 111
11111111111111112132253723127042026453781606635076059136.000000 1.130158e-63 1.130149e-63 41.000000 111
111111111111111121322537231270420264537816066350760591360.000000 3.706946e-65 3.706915e-65 41.000000 111
1111111111111111126113086380943955998754261160974943780864.000000 2.127355e-65 2.127337e-65 41.000000 111
11111111111111112654927438717603506333525003650272031932416.000000 1.539312e-66 1.539299e-66 41.000000 111
111111111111111115398901787910723492567390900178539566333952.000000 9.305971e-68 9.305894e-68 41.000000 111
1111111111111111332394979467352220057959655182972287711182848.000000 4.774403e-69 4.774364e-69 41.000000 111
11111111111111112610325948320542260050453567104975308920455168.000000 1.080767e-69 1.080759e-69 41.000000 111
111111111111111117539773326969663314154819854352782270908071936.000000 4.378290e-71 4.378254e-71 41.000000 111
1111111111111111358085437936059497917008802633063200166072287232.000000 3.677875e-72 3.677844e-72 41.000000 111
11111111111111112484728151362417790517324401793419736918773465088.000000 1.154754e-72 1.154745e-72 41.000000 111
111111111111111133616291337609595414395353014231895487123329908736.000000 2.484421e-74 2.484401e-74 41.000000 111
1111111111111111195858756192329273996399786201555784984263774961664.000000 1.786844e-75 1.786829e-75 41.000000 111
11111111111111113081020819393426181144427813541663208938393942622208.000000 1.492419e-75 1.492407e-75 41.000000 111
111111111111111121830742134173194282000838523207789216617889882177536.000000 5.995002e-77 5.994953e-77 41.000000 111
1111111111111111170416935689672915996310040633630730178093301253537792.000000 2.242660e-77 2.242641e-77 41.000000 111
11111111111111112087293242113201374552687163123884597685617793081278464.000000 2.075365e-78 2.075348e-78 41.000000 111
111111111111111123937923502863791462243565685539464344093656175179988992.000000 4.590833e-79 4.590795e-79 41.000000 111
1111111111111111288419092336346358089902761724204537316736213661675159552.000000 5.237421e-81 5.237377e-81 41.000000 111
11111111111111112491872064901796033159290778291566222160964921337749438464.000000 1.836996e-81 1.836981e-81 41.000000 111
111111111111111115503068045937939185839223648104162597456116046681442615296.000000 5.298833e-83 5.298789e-83 41.000000 111
1111111111111111230355901284019561024421709559533622967789425800382840307712.000000 1.644998e-83 1.644984e-83 41.000000 111
11111111111111111098355479645952903587745526339464277786242012666733776601088.000000 6.802728e-85 6.802672e-85 41.000000 111
111111111111111120625183062013470689129227817441618392995638089364094777819136.000000 9.774312e-86 9.774231e-86 41.000000 111
1111111111111111257673848036422395708635065129333387210666876694690318507835392.000000 1.676674e-86 1.676661e-86 41.000000 111
11111111111111112576738480364223957086350651293333872106668766946903185078353920.000000 3.216944e-88 3.216917e-88 41.000000 111
111111111111111125767384803642239570863506512933338721066687669469031850783539200.000000 5.688308e-89 5.688261e-89 41.000000 111
1111111111111111257673848036422395708635065129333387210666876694690318507835392000.000000 2.501096e-89 2.501075e-89 41.000000 111
11111111111111112576738480364223957086350651293333872106668766946903185078353920000.000000 2.753598e-90 2.753576e-90 41.000000 111
111111111111111132507371470429899519530260284688246389475973775104174971059441762304.000000 1.187523e-91 1.187513e-91 41.000000 111
1111111111111111486833394707202833963304693369000247936582604286285184597216079118336.000000 7.373740e-93 7.373679e-93 41.000000 111
11111111111111115299693093746438576347719175082316570144020353623501005669818555170816.000000 2.293069e-94 2.293050e-94 41.000000 111
111111111111111149546057764069103869759813819684652975214649050149816779116923439808512.000000 4.856629e-95 4.856589e-95 41.000000 111
1111111111111111605888519189340059296554231993278936991364234056224352673769621978873856.000000 8.376181e-96 8.376112e-96 41.000000 111
11111111111111116942308724282592757757191070304248627827384289000053005798499320435048448.000000 2.659294e-96 2.659272e-96 41.000000 111
111111111111111162355698983712390259238720700070812214963907302498054225498568399180005376.000000 1.495335e-97 1.495323e-97 41.000000 111
1111111111111111651826542873578051865719967012594818402878815374990445584931383212481970176.000000 6.790678e-99 6.790622e-99 41.000000 111
11111111111111115613639731569247741910551349745573903925116398549587549291051457062998376448.000000 3.587221e-99 3.587191e-99 41.000000 111
111111111111111170610408470357001847051886623541727520909912068700945997842712571619124969472.000000 3.019509e-100 3.019484e-100 41.000000 111
1111111111111111648208040084911920758733373731073321282464128354189177958698333712234684874752.000000 8.677709e-102 8.677638e-102 41.000000 111
11111111111111118334753828646178334364469497449739738476961038192140804218304681248956922986496.000000 5.765759e-103 5.765711e-103 41.000000 111
111111111111111175936844575273546836536151933941371282160331363320411943657761435983128932909056.000000 2.319476e-104 2.319457e-104 41.000000 111
1111111111111111877939545131747252479098207988310130463351777930820057012982180383934334080385024.000000 2.186781e-104 2.186763e-104 41.000000 111
11111111111111117830826656285378251881088570691929963499530064927273069518585275646518982793494528.000000 1.222128e-105 1.222118e-105 41.000000 111
111111111111111178308266562853782518810885706919299634995300649272730695185852756465189827934945280.000000 1.171928e-106 1.171918e-106 41.000000 111
1111111111111111722374262746483791721875672480958030517377792772347946912739389760311139366686687232.000000 4.806795e-108 4.806755e-108 41.000000 111
11111111111111118195077073577702452678487678221339758494981347249549229753300102472563536269471121408.000000 2.277849e-108 2.277830e-108 41.000000 111
111111111111111174180095166874108243107029154919321958380186116286934212525751385770018221873877221376.000000 2.448882e-109 2.448861e-109 41.000000 111
1111111111111111803966356219964412700493072567545824596358880012537806805315510969345119345305444155392.000000 2.383208e-110 2.383188e-110 41.000000 111
11111111111111117542340325789857484849548477528637405863132649328030350612691132800291696440521066020864.000000 1.256618e-111 1.256607e-111 41.000000 111
111111111111111187359160931733454260224658730810074221042274112416648724698046773438744892706011673001984.000000 6.060702e-113 6.060653e-113 41.000000 111
1111111111111111905420296447560887700191051189497275976851934775196741163170162255549656735862252764135424.000000 3.880599e-114 3.880567e-114 41.000000 111
11111111111111119818091455601041159352577645048489570162819995376693505620254291063389554769873792460128256.000000 3.204521e-114 3.204495e-114 41.000000 111
111111111111111181884626745334522903378210943209870413216452804439445051113419315798845149592044275134103552.000000 2.403736e-115 2.403717e-115 41.000000 111
1111111111111111786253691831993451653486978417548653555341033745739470500955945968318350699707055452406677504.000000 5.080756e-117 5.080714e-117 41.000000 111
11111111111111117862536918319934516534869784175486535553410337457394705009559459683183506997070554524066775040.000000 5.105049e-118 5.105006e-118 41.000000 111
111111111111111195312767901331455184059804921204491250867732455485296815306857157942926677631959842295059054592.000000 2.818785e-118 2.818761e-118 41.000000 111
1111111111111111819628489268257671690909192576447905346008291907562170031378471090540533915029564046515460112384.000000 3.212736e-119 3.212710e-119 41.000000 111
11111111111111117929286513192462956609714212493285039134744853781040104070404509927627873427715571712284340256768.000000 3.828459e-120 3.828428e-120 41.000000 111
111111111111111162204968844557348906936968475576433474525812358957178881127712236698520928032031316939146707075072.000000 2.891901e-121 2.891877e-121 41.000000 111
1111111111111111690401273595042611706010379353190002412544668304984677449582453817296240505300810770126253852721152.000000 3.381795e-123 3.381767e-123 41.000000 111
11111111111111116630606395352549626513541015142197353456300504188195219942603212371718280153086117298323391399329792.000000 1.999379e-123 1.999362e-123 41.000000 111
111111111111111175055066852657543962625419059892458995975682765454801945129114549356994798328364865877286622085513216.000000 1.158346e-124 1.158337e-124 41.000000 111
1111111111111111680558645333519058046334119331160706268455405865965221485666486088451452008903619115620444556117409792.000000 2.045193e-126 2.045176e-126 41.000000 111
11111111111111115965682175018514001504300338098440458388936997196658639269168948023092568396475836638375385584321429504.000000 8.206825e-127 8.206757e-127 41.000000 111
111111111111111168615800718896356857272772503258181696375951960905184532291645884086093168685402147907263828929642758144.000000 1.230765e-127 1.230755e-127 41.000000 111
1111111111111111757829838938653303310565878010772033863652175520560630439716110071702271564619171731260718073987855286272.000000 2.438460e-129 2.438440e-129 41.000000 111
