The photolysis STD number	1	rate at the top layer is	1.875553e-07
The photolysis STD number	2	rate at the top layer is	9.819144e-07
The photolysis STD number	3	rate at the top layer is	6.807726e-04
The photolysis STD number	4	rate at the top layer is	3.735198e-03
The photolysis STD number	5	rate at the top layer is	2.895319e-04
The photolysis STD number	6	rate at the top layer is	4.519599e-06
The photolysis STD number	7	rate at the top layer is	4.967876e-05
The photolysis STD number	8	rate at the top layer is	5.640528e-03
The photolysis STD number	9	rate at the top layer is	1.607201e-02
The photolysis STD number	10	rate at the top layer is	1.168065e-01
The photolysis STD number	11	rate at the top layer is	5.245948e-07
The photolysis STD number	12	rate at the top layer is	5.587573e-05
The photolysis STD number	13	rate at the top layer is	1.515665e-04
The photolysis STD number	14	rate at the top layer is	1.128538e-03
The photolysis STD number	15	rate at the top layer is	5.653867e-05
The photolysis STD number	16	rate at the top layer is	1.885250e-05
The photolysis STD number	17	rate at the top layer is	1.353513e-05
The photolysis STD number	18	rate at the top layer is	1.902996e-04
The photolysis STD number	19	rate at the top layer is	5.078642e-05
The photolysis STD number	20	rate at the top layer is	5.729381e-05
The photolysis STD number	21	rate at the top layer is	4.699143e-05
The photolysis STD number	22	rate at the top layer is	3.068649e-05
The photolysis STD number	23	rate at the top layer is	3.230752e-06
The photolysis STD number	24	rate at the top layer is	2.841238e-05
The photolysis STD number	25	rate at the top layer is	2.018825e-03
The photolysis STD number	26	rate at the top layer is	1.400594e-04
The photolysis STD number	27	rate at the top layer is	6.460561e-06
The photolysis STD number	28	rate at the top layer is	1.384406e-06
The photolysis STD number	29	rate at the top layer is	1.384406e-06
The photolysis STD number	30	rate at the top layer is	2.374389e-05
The photolysis STD number	31	rate at the top layer is	1.745328e-05
The photolysis STD number	32	rate at the top layer is	1.688063e-06
The photolysis STD number	33	rate at the top layer is	2.182130e-06
The photolysis STD number	34	rate at the top layer is	2.470336e-07
The photolysis STD number	35	rate at the top layer is	4.523152e-09
The photolysis STD number	36	rate at the top layer is	3.428731e-09
The photolysis STD number	37	rate at the top layer is	9.111652e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	5.073812e-06
The photolysis STD number	41	rate at the top layer is	2.034573e-07
The photolysis STD number	42	rate at the top layer is	7.076371e-05
The photolysis STD number	43	rate at the top layer is	1.103984e-06
The photolysis STD number	44	rate at the top layer is	3.885596e-06
The photolysis STD number	45	rate at the top layer is	1.355331e-04
The photolysis STD number	46	rate at the top layer is	9.095116e-05
The photolysis STD number	47	rate at the top layer is	9.658317e-04
The photolysis STD number	48	rate at the top layer is	2.247698e-06
The photolysis STD number	49	rate at the top layer is	2.895319e-04
The photolysis STD number	50	rate at the top layer is	1.287195e-05
The photolysis STD number	51	rate at the top layer is	3.864030e-04
The photolysis STD number	52	rate at the top layer is	5.468280e-03
The photolysis STD number	53	rate at the top layer is	7.392032e-01
The photolysis STD number	54	rate at the top layer is	1.275201e-01
The photolysis STD number	56	rate at the top layer is	1.198608e-05
The photolysis STD number	57	rate at the top layer is	1.331534e-02
The photolysis STD number	58	rate at the top layer is	6.146421e-06
The photolysis STD number	59	rate at the top layer is	7.683027e-06
The photolysis STD number	60	rate at the top layer is	1.536605e-06
The photolysis STD number	61	rate at the top layer is	4.415493e-04
The photolysis STD number	62	rate at the top layer is	7.387067e-07
The photolysis STD number	63	rate at the top layer is	1.635708e-06
The photolysis STD number	64	rate at the top layer is	1.424649e-06
The photolysis STD number	65	rate at the top layer is	1.160825e-06
The photolysis STD number	66	rate at the top layer is	3.165886e-07
The photolysis STD number	67	rate at the top layer is	1.185194e-04
The photolysis STD number	68	rate at the top layer is	1.185194e-04
The photolysis STD number	69	rate at the top layer is	1.256999e-05
The photolysis STD number	70	rate at the top layer is	2.709343e-05
The photolysis STD number	71	rate at the top layer is	1.128538e-03
