X3	1.645444e+14	7.530289e-12
X53	1.218124e+19	5.574684e-07
X1	2.703747e+18	1.237356e-07
X56	1.713975e+09	7.843919e-17
X54	4.603976e+24	2.106987e-01
X2	2.212261e+19	1.012430e-06
X4	2.173055e+13	9.944875e-13
X5	8.197017e+13	3.751323e-12
X7	5.107589e+22	2.337462e-03
X6	1.140165e+15	5.217909e-11
X52	2.185095e+23	9.999979e-03
X20	1.264920e+17	5.788841e-09
X22	6.631759e+12	3.034991e-13
X61	3.693508e+02	1.690315e-23
X19	1.025155e+06	4.691570e-20
X58	6.548157e+01	2.996731e-24
X59	2.169789e+01	9.929931e-25
X80	1.760694e+06	8.057728e-20
X60	2.914594e+04	1.333849e-21
X21	1.251490e+17	5.727383e-09
X62	1.852929e+01	8.479836e-25
X24	7.296679e+05	3.339288e-20
X63	4.891498e+03	2.238569e-22
X23	1.651102e+11	7.556187e-15
X71	5.919558e+03	2.709056e-22
X25	2.152312e+05	9.849949e-21
X26	3.420705e-38	1.565468e-63
X64	5.094154e-10	2.331314e-35
X27	4.762215e-05	2.179404e-30
X28	3.264368e-09	1.493922e-34
X29	2.721790e-02	1.245613e-27
X30	9.131578e-07	4.179021e-32
X31	3.063336e-01	1.401920e-26
X32	5.487995e+02	2.511553e-23
X33	1.983328e+01	9.076598e-25
X34	3.267072e-02	1.495159e-27
X35	5.599045e-04	2.562375e-29
X36	1.557915e-08	7.129719e-34
X40	4.536904e+02	2.076291e-23
X41	1.342601e-18	6.144345e-44
X76	1.780172e-38	8.146869e-64
X77	9.916740e-56	4.538346e-81
X42	1.606578e+07	7.352425e-19
X43	8.440060e+14	3.862551e-11
X74	1.646234e+02	7.533904e-24
X75	1.422627e+03	6.510583e-23
X44	3.532077e+08	1.616437e-17
X45	4.998172e+13	2.287388e-12
X46	2.884637e+03	1.320139e-22
X47	2.887097e-01	1.321266e-26
X48	2.166593e+02	9.915302e-24
X68	6.124115e+02	2.802670e-23
X73	8.276849e+13	3.787858e-12
X78	3.023301e+15	1.383598e-10
X79	0.000000e+00	0.000000e+00
X111	0.000000e+00	0.000000e+00
X8	9.993097e+09	4.573290e-16
X9	9.592311e+02	4.389873e-23
X10	3.516022e+00	1.609090e-25
X57	1.712221e+00	7.835891e-26
X11	1.602959e+17	7.335863e-09
X12	2.438781e+14	1.116096e-11
X13	3.808619e+14	1.742995e-11
X14	3.905407e+10	1.787290e-15
X15	7.668542e+11	3.509470e-14
X16	2.099265e+04	9.607182e-22
X17	6.072049e+11	2.778842e-14
X18	8.054156e+14	3.685944e-11
X70	1.696081e+14	7.762028e-12
X37	9.627998e+05	4.406205e-20
X38	4.030970e-03	1.844753e-28
X39	8.950250e-01	4.096036e-26
X72	1.010342e+07	4.623781e-19
X65	3.107148e+03	1.421971e-22
X66	1.998914e+03	9.147929e-23
X109	2.124479e-05	9.722571e-31
X67	6.500649e-16	2.974989e-41
X110	8.329863e-22	3.812120e-47
X106	1.496078e-20	6.846728e-46
X107	1.111746e-06	5.087848e-32
X108	6.004223e-09	2.747802e-34
X49	4.734822e-15	2.166867e-40
X50	8.798016e-28	4.026367e-53
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
