Type	Std	Rate
R1	5.863258e-86	6.048808e-86	2.029575e-86	5.012954e-87	8.658745e-88	1.023868e-88	1.154271e-89	2.468631e-91	3.713760e-95	7.978495e-99	2.129509e-101	4.655720e-104	7.893237e-105	2.032355e-103	3.807563e-102	6.045167e-101	8.317166e-100	9.962409e-99	1.006703e-97	7.985779e-97	4.691551e-96	2.078137e-95	7.591108e-95	2.540279e-94	8.649186e-94	3.643818e-93	2.842707e-92	5.904646e-88	8.582517e-85	2.033410e-83	8.603837e-82	6.264766e-80	2.408443e-78	4.543839e-77	4.886279e-76	3.456932e-75	1.797959e-74	7.418929e-74	2.532876e-73	7.287298e-73	1.812316e-72	4.151472e-72	9.545803e-72	2.284869e-71	5.428757e-71	1.298605e-70	3.557376e-70	1.027203e-69	2.364252e-69	3.431991e-69	
R2	1.459486e-84	8.506553e-85	3.320793e-85	1.181762e-85	3.954605e-86	1.397635e-86	3.656690e-86	2.690206e-86	4.389427e-89	2.803875e-92	1.252093e-94	1.133491e-96	4.650145e-97	1.188734e-95	2.257716e-94	3.641818e-93	5.190076e-92	6.762533e-91	8.174749e-90	9.029890e-89	8.988939e-88	8.152474e-87	6.940307e-86	5.659861e-85	4.514772e-84	7.612781e-81	3.723346e-79	1.265097e-71	7.130643e-69	2.821892e-67	2.427475e-65	2.633023e-63	1.408993e-61	3.733204e-60	5.604475e-59	5.383560e-58	3.622837e-57	1.818896e-56	7.104138e-56	2.227477e-55	5.822476e-55	1.341063e-54	2.887065e-54	5.952747e-54	1.150858e-53	2.114297e-53	3.958858e-53	7.254146e-53	1.131662e-52	1.342272e-52	
R3	1.483359e-39	4.103369e-39	4.871806e-39	5.691973e-39	5.976870e-39	5.420313e-39	5.503950e-39	1.677417e-39	9.637723e-42	3.909820e-44	1.289286e-45	9.301944e-47	7.759696e-47	8.886711e-46	8.450327e-45	7.201599e-44	5.621158e-43	4.085501e-42	2.760370e-41	1.685881e-40	9.078938e-40	4.328594e-39	1.881910e-38	7.660400e-38	3.002972e-37	1.236526e-36	6.610755e-36	2.392243e-33	1.649958e-31	1.405340e-30	1.557119e-29	2.139187e-28	2.064413e-27	1.368323e-26	6.643194e-26	2.512425e-25	7.736306e-25	1.994312e-24	4.371135e-24	8.240550e-24	1.366910e-23	2.085572e-23	3.082152e-23	4.501938e-23	6.351166e-23	8.770283e-23	1.272536e-22	1.860264e-22	2.367500e-22	2.286562e-22	
R4	9.473801e-31	1.753110e-29	1.195418e-28	9.230849e-28	7.522995e-27	6.363981e-26	7.420525e-25	3.081731e-24	2.348139e-25	6.138190e-27	1.906207e-27	2.450663e-27	4.278101e-27	1.784521e-26	6.131509e-26	1.825454e-25	4.760843e-25	1.087131e-24	2.135798e-24	3.480883e-24	4.565880e-24	4.880041e-24	4.505356e-24	3.928956e-24	3.689671e-24	4.438410e-24	8.414473e-24	1.214285e-21	3.510010e-20	1.283245e-19	7.254499e-19	1.027130e-17	1.412099e-16	9.505397e-16	3.112701e-15	6.180649e-15	9.253715e-15	1.165925e-14	1.280216e-14	1.241484e-14	1.092618e-14	9.261025e-15	8.093666e-15	7.403157e-15	6.737077e-15	5.946088e-15	5.095180e-15	3.799136e-15	2.479816e-15	3.262585e-15	
R5	2.943804e-58	1.391481e-58	3.231906e-59	6.443654e-60	9.893150e-61	1.100444e-61	1.121067e-62	2.720043e-64	9.516915e-68	1.719302e-71	1.746453e-74	2.504399e-77	2.579317e-78	3.130990e-77	2.977244e-76	2.537291e-75	1.980466e-74	1.439419e-73	9.725449e-73	5.939770e-72	3.198733e-71	1.525072e-70	6.630445e-70	2.698955e-69	1.058025e-68	4.356603e-68	2.329143e-67	8.428517e-65	5.813248e-63	4.951401e-62	5.486166e-61	7.536964e-60	7.273526e-59	4.821016e-58	2.340609e-57	8.852129e-57	2.725789e-56	7.026792e-56	1.540158e-55	2.903595e-55	4.816485e-55	7.348974e-55	1.086096e-54	1.586450e-54	2.238171e-54	3.090764e-54	4.484704e-54	6.556151e-54	8.343980e-54	8.058850e-54	
R6	1.312742e-45	1.749878e-43	2.218921e-42	2.899269e-41	3.653540e-40	4.402268e-39	1.797369e-36	2.770305e-34	2.151919e-34	7.693910e-34	1.114429e-32	3.833514e-31	2.249388e-29	5.964434e-28	1.281446e-26	2.230913e-25	3.362545e-24	4.615354e-23	5.859838e-22	6.695756e-21	6.626849e-20	5.572007e-19	4.046239e-18	2.671314e-17	1.748989e-16	1.288770e-15	1.313467e-14	9.392294e-12	1.288796e-09	2.153752e-08	4.513561e-07	1.062757e-05	1.540958e-04	1.313138e-03	7.243412e-03	2.990004e-02	1.018842e-01	2.928378e-01	6.907489e-01	1.279216e+00	1.802488e+00	1.934812e+00	1.625775e+00	1.116572e+00	6.783549e-01	3.998082e-01	2.337655e-01	1.203369e-01	4.424103e-02	3.720785e-02	
R7	8.088601e-62	1.313305e-60	1.425110e-59	3.761551e-58	9.901144e-57	2.140517e-55	1.179116e-53	9.465256e-52	6.385564e-51	9.564179e-50	2.445092e-47	9.813362e-45	3.482073e-43	4.853096e-42	4.753438e-41	3.533691e-40	2.103989e-39	1.045654e-38	4.504908e-38	1.751651e-37	6.532524e-37	2.487898e-36	9.968725e-36	4.409188e-35	2.839726e-34	4.599985e-33	2.011843e-31	8.470453e-28	6.856686e-25	6.019085e-23	5.727878e-21	5.026479e-19	2.439978e-17	6.692544e-16	1.107741e-14	1.218970e-13	9.545375e-13	5.447686e-12	2.266024e-11	6.894365e-11	1.587675e-10	2.981005e-10	4.904941e-10	7.093874e-10	8.604809e-10	8.665613e-10	7.163440e-10	4.989806e-10	4.148471e-10	1.017958e-09	
R8	1.125480e-32	9.972722e-32	2.990613e-31	8.954135e-31	2.385203e-30	5.338926e-30	1.232526e-29	3.266142e-30	1.864952e-31	6.553957e-31	1.541682e-29	5.621156e-28	7.494939e-27	7.015650e-26	5.428503e-25	3.479280e-24	1.874178e-23	8.630599e-23	3.469910e-22	1.250166e-21	4.239910e-21	1.416079e-20	4.662391e-20	1.499575e-19	4.958650e-19	1.928675e-18	1.123209e-17	5.193157e-15	5.318594e-13	7.471485e-12	1.401033e-10	2.860578e-09	3.631426e-08	2.833456e-07	1.487665e-06	5.879745e-06	1.885902e-05	5.022209e-05	1.104050e-04	1.993894e-04	3.034842e-04	4.178589e-04	5.636633e-04	7.559963e-04	9.504813e-04	1.088977e-03	1.152687e-03	1.088840e-03	1.009229e-03	1.504201e-03	
R9	5.711986e-48	1.563911e-47	1.281508e-46	1.553919e-44	9.494231e-43	1.064256e-41	2.018246e-40	9.629390e-39	4.011731e-37	2.234959e-33	1.059465e-29	2.182028e-27	7.462395e-27	1.132457e-26	1.192128e-26	1.028309e-26	7.938145e-27	5.792768e-27	4.141032e-27	2.977124e-27	2.191765e-27	1.699129e-27	1.453182e-27	1.507213e-27	2.764501e-27	1.913694e-26	3.942040e-25	1.425242e-23	4.477138e-22	9.562336e-21	1.497631e-19	1.629690e-18	1.337649e-17	8.785099e-17	4.433244e-16	1.713731e-15	5.140622e-15	1.217487e-14	2.323018e-14	3.667807e-14	4.964941e-14	6.015221e-14	6.833784e-14	7.616472e-14	8.674705e-14	1.056559e-13	1.466972e-13	2.531646e-13	7.081575e-13	4.564779e-12	
R10	3.357285e-45	1.697050e-47	9.614631e-50	3.286355e-52	6.564416e-55	7.328392e-58	4.581754e-61	1.106619e-64	5.653661e-69	3.446381e-73	3.050779e-77	4.123340e-82	5.784604e-85	4.428729e-85	2.598518e-85	1.456164e-85	7.970200e-86	4.314366e-86	2.327673e-86	1.260212e-86	6.897423e-87	3.859136e-87	2.240138e-87	1.372711e-87	9.009383e-88	6.486507e-88	5.375615e-88	6.852070e-88	1.708850e-87	4.684871e-87	1.283394e-86	3.201392e-86	7.177458e-86	1.421462e-85	2.358375e-85	3.227849e-85	3.716501e-85	3.686885e-85	3.194451e-85	2.435589e-85	1.653103e-85	1.025272e-85	6.058080e-86	3.556747e-86	2.130519e-86	1.341793e-86	9.295426e-87	7.385927e-87	7.693908e-87	1.006229e-86	
