0.000000	5.000000	297.873254
10.000000	4.921205	297.542164
20.000000	4.842362	297.506856
30.000000	4.763512	297.491054
40.000000	4.684659	297.484261
50.000000	4.605787	297.351834
60.000000	4.526540	294.662555
70.000000	4.444879	279.855138
80.000000	4.358659	264.281134
90.000000	4.267203	248.707130
100.000000	4.169836	233.133126
110.000000	4.065739	217.559123
120.000000	3.954437	203.958453
130.000000	3.836447	193.662601
140.000000	3.713010	186.416358
150.000000	3.585606	181.826794
160.000000	3.455673	179.248139
170.000000	3.324372	178.065921
180.000000	3.192393	177.410205
190.000000	3.060015	176.996316
200.000000	2.927386	176.740564
210.000000	2.794604	176.587596
220.000000	2.661731	176.498125
230.000000	2.528806	176.450067
240.000000	2.395854	176.427104
250.000000	2.262888	176.411340
260.000000	2.129912	176.400532
270.000000	1.996929	176.393110
280.000000	1.863941	176.388013
290.000000	1.730950	176.384531
300.000000	1.597957	176.382149
310.000000	1.464962	176.380582
320.000000	1.331966	176.379411
330.000000	1.198969	176.378545
340.000000	1.065972	176.377907
350.000000	0.932975	176.377442
360.000000	0.799977	176.377099
370.000000	0.666979	176.376855
380.000000	0.533980	176.376682
390.000000	0.400982	176.376555
400.000000	0.267983	176.376462
410.000000	0.134985	176.376395
420.000000	0.001986	176.376347
430.000000	-0.131012	176.376313
440.000000	-0.264011	176.376289
450.000000	-0.397009	176.376273
460.000000	-0.530008	176.376261
470.000000	-0.663007	176.376253
480.000000	-0.796005	176.376247
490.000000	-0.929004	176.376243
500.000000	-1.062003	176.376240
