The mean opacity at altitude 5.000000 km is 2.038885e-24 cm-1
The mean opacity at altitude 15.000000 km is 2.964951e-25 cm-1
The mean opacity at altitude 25.000000 km is 1.786751e-25 cm-1
The mean opacity at altitude 35.000000 km is 1.163320e-25 cm-1
The mean opacity at altitude 45.000000 km is 8.437605e-26 cm-1
The mean opacity at altitude 55.000000 km is 6.776765e-26 cm-1
The mean opacity at altitude 65.000000 km is 5.823958e-26 cm-1
The mean opacity at altitude 75.000000 km is 5.156819e-26 cm-1
The mean opacity at altitude 85.000000 km is 4.595906e-26 cm-1
The mean opacity at altitude 95.000000 km is 4.069979e-26 cm-1
The mean opacity at altitude 105.000000 km is 3.618608e-26 cm-1
The mean opacity at altitude 115.000000 km is 3.181229e-26 cm-1
The mean opacity at altitude 125.000000 km is 2.643863e-26 cm-1
The mean opacity at altitude 135.000000 km is 2.056159e-26 cm-1
The mean opacity at altitude 145.000000 km is 1.477085e-26 cm-1
The mean opacity at altitude 155.000000 km is 9.056378e-27 cm-1
The mean opacity at altitude 165.000000 km is 3.402169e-27 cm-1
The mean opacity at altitude 175.000000 km is 2.042640e-27 cm-1
The mean opacity at altitude 185.000000 km is 1.830458e-27 cm-1
The mean opacity at altitude 195.000000 km is 1.616894e-27 cm-1
The mean opacity at altitude 205.000000 km is 1.402032e-27 cm-1
The mean opacity at altitude 215.000000 km is 1.186011e-27 cm-1
The mean opacity at altitude 225.000000 km is 9.689454e-28 cm-1
The mean opacity at altitude 235.000000 km is 7.506891e-28 cm-1
The mean opacity at altitude 245.000000 km is 7.354519e-28 cm-1
The mean opacity at altitude 255.000000 km is 7.240229e-28 cm-1
The mean opacity at altitude 265.000000 km is 7.176897e-28 cm-1
The mean opacity at altitude 275.000000 km is 7.187443e-28 cm-1
The mean opacity at altitude 285.000000 km is 7.302946e-28 cm-1
The mean opacity at altitude 295.000000 km is 7.566856e-28 cm-1
The mean opacity at altitude 305.000000 km is 8.057823e-28 cm-1
The mean opacity at altitude 315.000000 km is 8.666142e-28 cm-1
The mean opacity at altitude 325.000000 km is 9.277449e-28 cm-1
The mean opacity at altitude 335.000000 km is 9.940101e-28 cm-1
The mean opacity at altitude 345.000000 km is 1.065619e-27 cm-1
The mean opacity at altitude 355.000000 km is 1.141277e-27 cm-1
The mean opacity at altitude 365.000000 km is 1.217284e-27 cm-1
The mean opacity at altitude 375.000000 km is 1.289597e-27 cm-1
The mean opacity at altitude 385.000000 km is 1.354425e-27 cm-1
The mean opacity at altitude 395.000000 km is 1.406235e-27 cm-1
The mean opacity at altitude 405.000000 km is 1.443398e-27 cm-1
The mean opacity at altitude 415.000000 km is 1.466218e-27 cm-1
The mean opacity at altitude 425.000000 km is 1.476138e-27 cm-1
The mean opacity at altitude 435.000000 km is 1.474840e-27 cm-1
The mean opacity at altitude 445.000000 km is 1.464638e-27 cm-1
The mean opacity at altitude 455.000000 km is 1.447155e-27 cm-1
The mean opacity at altitude 465.000000 km is 1.423287e-27 cm-1
The mean opacity at altitude 475.000000 km is 1.394466e-27 cm-1
The mean opacity at altitude 485.000000 km is 1.362292e-27 cm-1
The mean opacity at altitude 495.000000 km is 1.343055e-27 cm-1
