0.000000	5.000000	299.283358
10.000000	4.921577	298.956985
20.000000	4.843107	298.922214
30.000000	4.764631	298.906666
40.000000	4.686151	298.899947
50.000000	4.607649	298.733395
60.000000	4.528615	294.881851
70.000000	4.446908	279.307847
80.000000	4.360513	263.733843
90.000000	4.268862	248.159839
100.000000	4.171273	232.585836
110.000000	4.066923	217.011832
120.000000	3.955356	203.501880
130.000000	3.837125	193.313714
140.000000	3.713494	186.165438
150.000000	3.585941	181.648142
160.000000	3.455895	179.113811
170.000000	3.324503	177.952973
180.000000	3.192444	177.309429
190.000000	3.059994	176.903315
200.000000	2.927298	176.652401
210.000000	2.794450	176.502340
220.000000	2.661514	176.414572
230.000000	2.528526	176.367439
240.000000	2.395512	176.344929
250.000000	2.262484	176.329468
260.000000	2.129446	176.318861
270.000000	1.996402	176.311571
280.000000	1.863352	176.306561
290.000000	1.730300	176.303135
300.000000	1.597245	176.300790
310.000000	1.464189	176.299250
320.000000	1.331132	176.298099
330.000000	1.198074	176.297246
340.000000	1.065015	176.296617
350.000000	0.931956	176.296155
360.000000	0.798897	176.295815
370.000000	0.665838	176.295571
380.000000	0.532778	176.295399
390.000000	0.399718	176.295272
400.000000	0.266659	176.295179
410.000000	0.133599	176.295112
420.000000	0.000539	176.295064
430.000000	-0.132521	176.295031
440.000000	-0.265581	176.295009
450.000000	-0.398641	176.294993
460.000000	-0.531701	176.294983
470.000000	-0.664761	176.294975
480.000000	-0.797821	176.294971
490.000000	-0.930881	176.294968
500.000000	-1.063941	176.294965
