The photolysis STD number	1	rate at the top layer is	6.340157e-08
The photolysis STD number	2	rate at the top layer is	4.760538e-07
The photolysis STD number	3	rate at the top layer is	4.058495e-04
The photolysis STD number	4	rate at the top layer is	2.544371e-03
The photolysis STD number	5	rate at the top layer is	1.810718e-04
The photolysis STD number	6	rate at the top layer is	1.484388e-06
The photolysis STD number	7	rate at the top layer is	3.062921e-05
The photolysis STD number	8	rate at the top layer is	2.699111e-03
The photolysis STD number	9	rate at the top layer is	7.148699e-03
The photolysis STD number	10	rate at the top layer is	5.652516e-02
The photolysis STD number	11	rate at the top layer is	2.438860e-07
The photolysis STD number	12	rate at the top layer is	3.311584e-05
The photolysis STD number	13	rate at the top layer is	9.229217e-05
The photolysis STD number	14	rate at the top layer is	5.502196e-04
The photolysis STD number	15	rate at the top layer is	2.844482e-05
The photolysis STD number	16	rate at the top layer is	7.804433e-06
The photolysis STD number	17	rate at the top layer is	5.603182e-06
The photolysis STD number	18	rate at the top layer is	1.179864e-04
The photolysis STD number	19	rate at the top layer is	3.096844e-05
The photolysis STD number	20	rate at the top layer is	2.791195e-05
The photolysis STD number	21	rate at the top layer is	2.201112e-05
The photolysis STD number	22	rate at the top layer is	1.773241e-05
The photolysis STD number	23	rate at the top layer is	2.238452e-06
The photolysis STD number	24	rate at the top layer is	1.733949e-05
The photolysis STD number	25	rate at the top layer is	1.050965e-03
The photolysis STD number	26	rate at the top layer is	7.311552e-05
The photolysis STD number	27	rate at the top layer is	4.025429e-06
The photolysis STD number	28	rate at the top layer is	8.625918e-07
The photolysis STD number	29	rate at the top layer is	8.625918e-07
The photolysis STD number	30	rate at the top layer is	1.343676e-05
The photolysis STD number	31	rate at the top layer is	1.119884e-05
The photolysis STD number	32	rate at the top layer is	4.220085e-07
The photolysis STD number	33	rate at the top layer is	5.455232e-07
The photolysis STD number	34	rate at the top layer is	6.175734e-08
The photolysis STD number	35	rate at the top layer is	9.752474e-10
The photolysis STD number	36	rate at the top layer is	1.390364e-09
The photolysis STD number	37	rate at the top layer is	3.297348e-08
The photolysis STD number	38	rate at the top layer is	0.000000e+00
The photolysis STD number	39	rate at the top layer is	0.000000e+00
The photolysis STD number	40	rate at the top layer is	1.698352e-06
The photolysis STD number	41	rate at the top layer is	1.198280e-07
The photolysis STD number	42	rate at the top layer is	3.193030e-05
The photolysis STD number	43	rate at the top layer is	2.846428e-07
The photolysis STD number	44	rate at the top layer is	1.508008e-06
The photolysis STD number	45	rate at the top layer is	7.233224e-05
The photolysis STD number	46	rate at the top layer is	4.380026e-05
The photolysis STD number	47	rate at the top layer is	5.667492e-04
The photolysis STD number	48	rate at the top layer is	1.071882e-06
The photolysis STD number	49	rate at the top layer is	1.810718e-04
The photolysis STD number	50	rate at the top layer is	3.100343e-06
The photolysis STD number	51	rate at the top layer is	2.010762e-04
The photolysis STD number	52	rate at the top layer is	2.712320e-03
The photolysis STD number	53	rate at the top layer is	3.663146e-01
The photolysis STD number	54	rate at the top layer is	6.400655e-02
The photolysis STD number	56	rate at the top layer is	3.916525e-06
The photolysis STD number	57	rate at the top layer is	6.582156e-03
The photolysis STD number	58	rate at the top layer is	2.280335e-06
The photolysis STD number	59	rate at the top layer is	2.850418e-06
The photolysis STD number	60	rate at the top layer is	5.700837e-07
The photolysis STD number	61	rate at the top layer is	2.846279e-04
The photolysis STD number	62	rate at the top layer is	1.927991e-07
The photolysis STD number	63	rate at the top layer is	4.269123e-07
The photolysis STD number	64	rate at the top layer is	3.718268e-07
The photolysis STD number	65	rate at the top layer is	3.029700e-07
The photolysis STD number	66	rate at the top layer is	8.262818e-08
The photolysis STD number	67	rate at the top layer is	6.900260e-05
The photolysis STD number	68	rate at the top layer is	6.900260e-05
The photolysis STD number	69	rate at the top layer is	7.404647e-06
The photolysis STD number	70	rate at the top layer is	1.094771e-05
The photolysis STD number	71	rate at the top layer is	5.502196e-04
