Type	Std	Rate
R1	1.586796e-86	9.869852e-87	3.153933e-87	7.416150e-88	1.550016e-88	1.393001e-89	4.673976e-91	1.543442e-93	7.168402e-97	9.341972e-100	3.300730e-102	1.886636e-100	1.187248e-105	2.882485e-104	5.175658e-103	7.984286e-102	1.080274e-100	1.287820e-99	1.310523e-98	1.056337e-97	6.313084e-97	2.823137e-96	1.030019e-95	3.410322e-95	1.144045e-94	4.879322e-94	3.444778e-88	1.334098e-85	3.030731e-84	7.840330e-83	4.559198e-81	1.825841e-79	3.742973e-78	4.308566e-77	3.171121e-76	1.665286e-75	6.750753e-75	2.193594e-74	5.574756e-74	9.871941e-74	1.019133e-73	5.875202e-74	2.357715e-74	8.463958e-75	3.090613e-75	1.191730e-75	4.808565e-76	2.222167e-76	2.689526e-76	3.034397e-75	
R2	2.368296e-84	5.535509e-85	2.100363e-85	1.355775e-85	2.938054e-85	1.797383e-85	3.060773e-86	4.340756e-88	7.239687e-91	1.603457e-93	1.155787e-95	2.706043e-93	4.047684e-98	9.730386e-97	1.775269e-95	2.793672e-94	3.929020e-93	5.101339e-92	6.196772e-91	6.923497e-90	6.989518e-89	6.422421e-88	5.529277e-87	4.551815e-86	3.662301e-85	6.490925e-82	1.266239e-77	4.535235e-71	3.110752e-69	1.307166e-67	1.355106e-65	1.091696e-63	4.244295e-62	8.734255e-61	1.078500e-59	8.871061e-59	5.233093e-58	2.308147e-57	7.634227e-57	1.802690e-56	2.774073e-56	2.693276e-56	1.854074e-56	1.072370e-56	5.890761e-57	3.263333e-57	1.851466e-57	1.135423e-57	1.143214e-57	6.606890e-57	
R3	9.095186e-40	1.664837e-39	1.893985e-39	2.114358e-39	2.580035e-39	1.843307e-39	6.823886e-40	4.222741e-41	4.561316e-43	7.853668e-45	4.593760e-46	9.081888e-43	2.834304e-47	3.102918e-46	2.862880e-45	2.395629e-44	1.853303e-43	1.346185e-42	9.158060e-42	5.664717e-41	3.096041e-40	1.495639e-39	6.570442e-39	2.694799e-38	1.062395e-37	4.463073e-37	9.950777e-34	3.614471e-32	3.093407e-31	2.759167e-30	3.579678e-29	3.646056e-28	2.574010e-27	1.335829e-26	5.373272e-26	1.749715e-25	4.736397e-25	1.071685e-24	1.977428e-24	2.773318e-24	2.655671e-24	1.661806e-24	7.577571e-25	2.966292e-25	1.121890e-25	4.337878e-26	1.736140e-26	7.567171e-27	5.434874e-27	2.239184e-26	
R4	6.448175e-31	7.873116e-30	5.086536e-29	3.704443e-28	3.459999e-27	2.269010e-26	9.430185e-26	7.169842e-26	5.769821e-27	6.671054e-28	5.648135e-28	2.116927e-23	1.483448e-27	6.120162e-27	2.065014e-26	6.008048e-26	1.531691e-25	3.439290e-25	6.718974e-25	1.102525e-24	1.467504e-24	1.590327e-24	1.473605e-24	1.264790e-24	1.143888e-24	1.335427e-24	1.017579e-21	1.453833e-20	5.219155e-20	2.086600e-19	1.738838e-18	2.028730e-17	1.666922e-16	7.333576e-16	1.884216e-15	3.354381e-15	4.741469e-15	5.692816e-15	5.867867e-15	4.979205e-15	3.181122e-15	1.451463e-15	5.026974e-16	1.421646e-16	3.467776e-17	7.768613e-18	1.646884e-18	3.692543e-19	2.002281e-19	9.617066e-19	
R5	1.804988e-58	5.645576e-59	1.256450e-59	2.393580e-60	4.270577e-61	3.742326e-62	1.389917e-63	6.847458e-66	4.504144e-69	3.453570e-72	6.222663e-75	2.445154e-73	9.421211e-79	1.093229e-77	1.008659e-76	8.440365e-76	6.529628e-75	4.742933e-74	3.226607e-73	1.995820e-72	1.090812e-71	5.269512e-71	2.314934e-70	9.494473e-70	3.743093e-69	1.572458e-68	3.505923e-65	1.273476e-63	1.089892e-62	9.721307e-62	1.261221e-60	1.284610e-59	9.068991e-59	4.706534e-58	1.893177e-57	6.164847e-57	1.668811e-56	3.776000e-56	6.967429e-56	9.771933e-56	9.357623e-56	5.855761e-56	2.670211e-56	1.045304e-56	3.953592e-57	1.528731e-57	6.118569e-58	2.666913e-58	1.915461e-58	7.891863e-58	
R6	3.561053e-45	1.317539e-43	7.108932e-43	4.450104e-42	9.427226e-40	9.345639e-38	3.120500e-36	9.884320e-36	1.554532e-35	8.901746e-35	1.349381e-33	2.890912e-27	7.551963e-30	1.931264e-28	4.053251e-27	7.050617e-26	1.078109e-24	1.515086e-23	1.977086e-22	2.322100e-21	2.354068e-20	2.014011e-19	1.475275e-18	9.728550e-18	6.322687e-17	4.694197e-16	1.976495e-12	1.409360e-10	2.389009e-09	4.160577e-08	1.009035e-06	1.740903e-05	1.856934e-04	1.306326e-03	6.671591e-03	2.732556e-02	9.506186e-02	2.837449e-01	7.079453e-01	1.391598e+00	1.987601e+00	2.001266e+00	1.542405e+00	1.019314e+00	6.202292e-01	3.584516e-01	1.982499e-01	1.108195e-01	9.546581e-02	4.461164e-01	
R7	1.267915e-59	6.812495e-59	1.597629e-58	9.655751e-58	1.123200e-56	6.245808e-56	4.729495e-55	8.645935e-54	1.365228e-52	1.018954e-50	4.168201e-48	3.140887e-41	4.068563e-44	5.372924e-43	5.020748e-42	3.549451e-41	2.007840e-40	9.540819e-40	3.984275e-39	1.528296e-38	5.707540e-38	2.188867e-37	8.779987e-37	3.837422e-36	2.418280e-35	4.002910e-34	7.250614e-30	2.680887e-27	2.204717e-25	1.837856e-23	1.904118e-21	1.138511e-19	3.680172e-18	7.243331e-17	9.272375e-16	8.249988e-15	5.270029e-14	2.411709e-13	7.660445e-13	1.584623e-12	1.970016e-12	1.458513e-12	7.293338e-13	2.906801e-13	1.041723e-13	3.587802e-14	1.221713e-14	4.486131e-15	3.187240e-15	2.268469e-14	
R8	5.575025e-33	1.819185e-32	2.559435e-32	3.122333e-32	3.630876e-32	2.484306e-32	1.448852e-32	8.385854e-33	1.580715e-32	1.196757e-31	3.576017e-30	3.442815e-24	1.836357e-27	1.676567e-26	1.261880e-25	7.828531e-25	4.078725e-24	1.829005e-23	7.260368e-23	2.628243e-22	9.090383e-22	3.116036e-21	1.048469e-20	3.406310e-20	1.126494e-19	4.437782e-19	1.073552e-15	4.986343e-14	6.373171e-13	9.453013e-12	2.075374e-10	3.158074e-09	2.987752e-08	1.910279e-07	8.960012e-07	3.324716e-06	1.016154e-05	2.567835e-05	5.217492e-05	7.987890e-05	8.393571e-05	5.836999e-05	2.956243e-05	1.253835e-05	4.916835e-06	1.874056e-06	7.045379e-07	2.778092e-07	1.838277e-07	8.771817e-07	
R9	2.160453e-45	3.307138e-45	1.597666e-44	1.383114e-42	1.476309e-40	2.890980e-39	1.778826e-38	8.417084e-38	4.794076e-36	9.989607e-33	1.149382e-29	5.556707e-28	1.638303e-27	2.395938e-27	2.465975e-27	2.081221e-27	1.568692e-27	1.115684e-27	7.767756e-28	5.438871e-28	3.898850e-28	2.936073e-28	2.429504e-28	2.431991e-28	4.320869e-28	3.139489e-27	7.380046e-26	2.261407e-24	4.356157e-23	7.257765e-22	9.562425e-21	8.477123e-20	5.405596e-19	2.666874e-18	1.003650e-17	2.896850e-17	6.432996e-17	1.098253e-16	1.437148e-16	1.438339e-16	1.109506e-16	6.848928e-17	3.608511e-17	1.722457e-17	7.794968e-18	3.460054e-18	1.542575e-18	7.184514e-19	4.390971e-19	5.632648e-19	
R10	1.383591e-45	6.117054e-48	3.361898e-50	1.127653e-52	2.313854e-55	2.480423e-58	1.274370e-61	2.379623e-65	2.067302e-69	2.080942e-73	1.375858e-77	1.663409e-82	2.275303e-85	1.738274e-85	1.018349e-85	5.689699e-86	3.101517e-86	1.670978e-86	8.970255e-87	4.830422e-87	2.627680e-87	1.459269e-87	8.393700e-88	5.090832e-88	3.305474e-88	2.356730e-88	2.052602e-88	3.308318e-88	6.596189e-88	1.595851e-87	4.435591e-87	1.099130e-86	2.270938e-86	3.891277e-86	5.494925e-86	6.484394e-86	6.531068e-86	5.685042e-86	4.250514e-86	2.651232e-86	1.330655e-86	5.427110e-87	1.916103e-87	6.187445e-88	1.891935e-88	5.600887e-89	1.618471e-89	4.691375e-90	1.654667e-90	7.208118e-91	
