X3	2.727194e+17	2.047260e-09
X53	1.198907e+26	8.999997e-01
X1	1.388786e+15	1.042539e-11
X56	1.878494e+05	1.410155e-21
X54	5.558959e+14	4.173020e-12
X2	7.898042e+07	5.928931e-19
X4	2.991863e+12	2.245943e-14
X5	6.103683e+09	4.581935e-17
X7	2.717227e+23	2.039778e-03
X6	4.261490e+06	3.199031e-20
X52	1.109089e+22	8.325749e-05
X20	1.202165e+21	9.024459e-06
X22	1.066657e+17	8.007217e-10
X61	9.012562e+14	6.765583e-12
X19	8.244765e+09	6.189210e-17
X58	2.356861e+07	1.769257e-19
X59	2.700348e+06	2.027107e-20
X80	1.807366e+04	1.356760e-22
X60	4.866036e+11	3.652854e-15
X21	1.013952e+21	7.611570e-06
X62	9.113491e+10	6.841348e-16
X24	3.083883e+16	2.315020e-10
X63	4.362295e+14	3.274704e-12
X23	2.509931e-02	1.884164e-28
X71	2.608282e-01	1.957995e-27
X25	6.065104e-03	4.552974e-29
X26	1.078692e-30	8.097563e-57
X64	1.870727e+05	1.404324e-21
X27	1.247758e+12	9.366712e-15
X28	8.153435e+04	6.120651e-22
X29	6.621767e+10	4.970852e-16
X30	3.453845e+07	2.592745e-19
X31	1.230072e+17	9.233950e-10
X32	5.469483e+06	4.105852e-20
X33	3.364808e+10	2.525906e-16
X34	2.290950e+07	1.719779e-19
X35	5.878855e+10	4.413161e-16
X36	2.035363e+07	1.527914e-19
X40	1.396062e+14	1.048001e-12
X41	4.262468e+13	3.199765e-13
X76	2.069450e+10	1.553502e-16
X77	1.245627e+12	9.350721e-15
X42	6.996892e+13	5.252453e-13
X43	1.360297e+15	1.021153e-11
X74	2.997153e+03	2.249914e-23
X75	1.818628e+04	1.365214e-22
X44	1.882624e+10	1.413255e-16
X45	1.792532e+17	1.345624e-09
X46	1.778573e+14	1.335146e-12
X47	2.163720e+13	1.624269e-13
X48	1.549963e+13	1.163532e-13
X68	3.744687e+07	2.811075e-19
X73	4.714432e+12	3.539047e-14
X78	6.797783e+13	5.102985e-13
X79	7.772960e+15	5.835034e-11
X111	3.391634e+16	2.546044e-10
X8	4.482534e+08	3.364965e-18
X9	4.598499e+18	3.452018e-08
X10	1.192761e+13	8.953861e-14
X57	2.295244e+12	1.723002e-14
X11	6.206901e+13	4.659419e-13
X12	6.285908e+12	4.718728e-14
X13	2.760538e+09	2.072291e-17
X14	4.088177e+05	3.068927e-21
X15	4.071697e+00	3.056556e-26
X16	1.089886e+12	8.181595e-15
X17	2.870559e+06	2.154882e-20
X18	6.844875e+04	5.138336e-22
X70	1.687385e+04	1.266692e-22
X37	3.299217e+16	2.476668e-10
X38	4.541219e+06	3.409019e-20
X39	2.815634e+03	2.113651e-23
X72	7.926032e+08	5.949943e-18
X65	2.494812e+08	1.872815e-18
X66	7.425538e+05	5.574230e-21
X109	5.764498e+13	4.327314e-13
X67	2.076046e-01	1.558454e-27
X110	5.118075e+04	3.842055e-22
X106	5.535652e+14	4.155524e-12
X107	4.942487e+13	3.710244e-13
X108	1.460287e+15	1.096213e-11
X49	8.739886e+01	6.560890e-25
X50	2.113362e+00	1.586466e-26
X51	0.000000e+00	0.000000e+00
X69	0.000000e+00	0.000000e+00
