1.000000		-1.302936e+206		1.580466e+205		-1.784541e+205		-3.155457e+203		-1.701938e+205		-9.310701e+204		-1.641157e+205		-1.704985e+205		inf		-8.581533e+204		-8.277335e+206		3.322259e+205		3.597166e+205		3.341818e+205		-1.280621e+205		-1.400586e+206		6.764185e+206		-1.673934e+205		-1.512543e+206		5.599676e+206		3.817956e+205		3.878886e+205		-2.373233e+206		-1.518829e+205		-1.532058e+205		-2.010219e+205		-0.000000e+00		2.205589e+203		-1.228257e+206		-2.804314e+205		4.719101e+206		4.644440e+206		9.493002e+205		-2.480180e+205		8.977276e+205		7.976967e+205		5.097063e+205		-2.225630e+205		-9.255557e+207		1.388643e+208		-2.449248e+208		7.223523e+207		1.601557e+206		-5.988262e+207		-6.553284e+207		-6.548428e+207		-1.645099e+205		7.776370e+205		8.083513e+205		1.574524e+206		-1.270817e+206		-1.871884e+205		-1.637074e+205		-1.235093e+205		4.810897e+209		3.731051e+207		-8.312777e+204		7.476356e+205		6.619760e+205		-6.150197e+206		-1.184897e+205		-2.826877e+206		-1.919703e+205		-9.734885e+204		3.716779e+197		-2.926055e+206		-1.553244e+205		-9.043222e+204		-9.029920e+204		7.736310e+206		-1.300084e+205		-1.909517e+205		-2.258506e+205		4.390059e+205		-3.883852e+205		3.674473e+206		3.565423e+206		-5.205338e+205		1.125384e+205		2.160806e+205		2.191662e+205		1.790730e+204		9.935574e+204		nan		nan		
3.000000		-1.154942e+206		1.580461e+205		-1.874979e+205		6.615164e+199		-1.564713e+205		-9.160742e+204		-1.640350e+205		-1.582028e+205		-4.094053e+211		-8.611128e+204		-8.276456e+206		3.516370e+205		4.002166e+205		3.533901e+205		-1.081078e+205		-4.861686e+205		-3.174267e+206		-1.534663e+205		-8.685709e+205		5.601407e+206		4.052078e+205		3.847872e+205		1.086301e+206		-1.360975e+205		-1.325871e+205		-1.598971e+205		-0.000000e+00		-1.973093e+205		2.818171e+206		-1.298103e+206		-3.025213e+206		-3.061332e+206		9.208620e+205		-1.804836e+205		3.530694e+206		1.600934e+206		7.856700e+205		-2.122138e+205		-1.372488e+208		4.259220e+208		-1.891271e+208		2.223536e+208		2.500297e+206		-1.117440e+207		-1.133597e+207		-1.133301e+207		-1.628759e+205		1.880743e+205		4.832032e+205		2.425539e+206		-1.030071e+206		-1.880323e+205		-1.681367e+205		-1.251625e+205		2.073573e+210		1.458937e+208		-8.687807e+204		7.244136e+205		5.269953e+205		-1.401567e+208		-1.184899e+205		-3.380240e+206		-2.085378e+205		-1.041820e+205		4.464880e+202		-3.325841e+206		-1.565430e+205		-9.876266e+204		-8.970076e+204		7.736698e+206		-1.339896e+205		-2.201957e+205		-2.981033e+205		4.588563e+205		-4.332037e+205		1.310635e+207		-2.215936e+206		-5.207236e+205		1.125373e+205		2.147585e+205		2.223555e+205		2.718929e+205		-1.854176e+206		nan		nan		
5.000000		-1.774019e+206		1.580463e+205		-2.324849e+205		-4.575730e+201		-1.219290e+205		-8.355118e+204		-1.641369e+205		-1.227163e+205		3.013669e+212		-8.452584e+204		-8.273111e+206		3.750250e+205		4.078087e+205		3.761902e+205		-9.099216e+204		-2.439624e+205		-5.642788e+205		-1.259941e+205		-4.108996e+205		5.604279e+206		4.240852e+205		3.731316e+205		8.249527e+205		-1.078448e+205		-9.402758e+204		-1.095682e+205		0.000000e+00		-1.454665e+205		-7.793195e+205		-5.236618e+205		-5.698244e+205		-5.724205e+205		8.816856e+205		-1.288599e+205		-4.316658e+205		-4.586358e+205		-5.334289e+205		-1.827506e+205		-6.367318e+207		-1.194240e+208		-4.100264e+207		-5.938126e+207		-8.785749e+205		-9.348299e+205		-9.357580e+205		-9.357771e+205		-1.423835e+205		2.175619e+205		6.355434e+205		-8.850657e+205		-5.362456e+205		-1.516051e+205		-1.750202e+205		-1.287675e+205		1.397085e+211		1.565907e+208		-1.537031e+205		7.304704e+205		5.480781e+205		4.674125e+208		-1.192428e+205		-4.344277e+206		-2.509791e+205		-1.265505e+205		-8.716713e+204		-4.586062e+206		-1.582641e+205		-1.069685e+205		-8.486933e+204		7.736413e+206		-1.379813e+205		-2.705639e+205		-5.561457e+205		4.689438e+205		-6.328392e+205		-1.072710e+206		-2.427648e+205		-4.931981e+205		1.234162e+205		2.378374e+205		2.444398e+205		-1.377972e+205		-1.015695e+205		nan		nan		
7.000000		-2.581437e+206		1.580468e+205		-3.616083e+205		-3.501690e+200		-1.260133e+205		-9.676040e+204		-1.642396e+205		-1.262278e+205		1.429401e+211		-8.365571e+204		-8.271646e+206		3.937567e+205		4.144975e+205		3.949668e+205		-7.366557e+204		-1.457679e+205		-3.053088e+205		-1.063086e+205		-2.692861e+205		5.608654e+206		4.683674e+205		3.544763e+205		4.782953e+206		-9.303954e+204		-8.584216e+204		-1.010074e+205		-7.963956e+194		-1.173972e+205		-3.454544e+205		-3.121282e+205		-3.095314e+205		-3.108929e+205		8.375657e+205		-9.390797e+204		-2.175506e+205		-2.042123e+205		-2.331457e+205		-1.787489e+205		5.230823e+206		2.380269e+206		1.636966e+206		1.190560e+206		-4.962839e+205		-2.118491e+205		-2.118895e+205		-2.118893e+205		-9.568707e+204		2.812005e+205		1.326537e+206		-4.980318e+205		-1.941616e+205		-9.598294e+204		-1.767850e+205		-1.358078e+205		1.724054e+208		1.539234e+208		-1.577655e+205		7.584164e+205		5.986999e+205		-1.332571e+206		-1.191280e+205		-6.041879e+206		-3.911076e+205		-1.980714e+205		-1.420531e+205		-7.421916e+206		-1.600290e+205		-1.211896e+205		-9.871805e+204		7.736897e+206		-1.419353e+205		-4.343311e+205		1.058478e+207		5.069526e+205		-2.432220e+206		-4.757923e+205		-1.475736e+205		-4.552062e+205		1.391698e+205		2.687954e+205		2.756772e+205		-7.988225e+204		-5.850855e+204		nan		nan		
9.000000		-3.301082e+206		1.580482e+205		-7.119391e+205		3.899720e+202		-1.433521e+205		-1.234334e+205		-1.642781e+205		-1.430408e+205		-1.840183e+212		-8.319507e+204		-8.268726e+206		4.019857e+205		4.126169e+205		4.039101e+205		-6.350566e+204		-1.096908e+205		-2.442683e+205		-9.782740e+204		-2.208718e+205		5.616005e+206		5.613853e+205		3.328736e+205		-9.023269e+205		-8.996304e+204		-8.693116e+204		-1.041940e+205		-0.000000e+00		-1.068940e+205		-2.640290e+205		-2.575252e+205		-2.469186e+205		-2.480120e+205		7.953244e+205		-7.717487e+204		-1.950320e+205		-1.700274e+205		-2.236560e+205		-1.947145e+205		6.573610e+205		3.247553e+205		2.174176e+205		1.624020e+205		-1.607038e+206		-2.615281e+205		-2.615777e+205		-2.615779e+205		-1.062923e+205		2.377375e+205		6.725910e+205		-1.622618e+206		-2.442825e+205		-1.041127e+205		-1.830347e+205		-1.445893e+205		1.477556e+208		1.533236e+208		-1.607629e+205		8.151372e+205		6.602608e+205		-5.513339e+205		-1.415385e+205		-1.089436e+207		-8.250223e+205		-4.154113e+205		-3.134333e+205		-1.826541e+207		-1.620226e+205		-1.403116e+205		-1.254682e+205		7.735023e+206		-1.456792e+205		-9.909471e+205		6.648512e+205		5.911797e+205		1.755552e+206		-3.401546e+205		-1.149720e+205		-4.305829e+205		1.541085e+205		3.005871e+205		3.094762e+205		-7.879474e+204		-4.890798e+204		nan		nan		
11.000000		-3.000718e+206		1.580515e+205		-1.782776e+206		-4.847387e+204		-1.624821e+205		-1.557448e+205		-1.636036e+205		-1.617833e+205		-1.096366e+212		-8.268776e+204		-8.264765e+206		3.963993e+205		4.095708e+205		3.988651e+205		-5.902063e+204		-9.724877e+204		-2.332638e+205		-9.561977e+204		-2.076240e+205		5.627752e+206		6.610497e+205		3.115498e+205		-4.502321e+205		-9.169259e+204		-9.115001e+204		-1.118129e+205		-9.165453e+193		-3.750753e+204		-2.491728e+205		-2.476277e+205		-2.334446e+205		-2.342947e+205		7.535448e+205		-7.099146e+204		-1.987605e+205		-1.567184e+205		-2.605614e+205		-2.223237e+205		2.508116e+205		1.250777e+205		8.346559e+204		6.255506e+204		4.402821e+205		-1.761732e+206		-1.763571e+206		-1.763532e+206		-1.682590e+205		1.497363e+205		2.546450e+205		4.392569e+205		-3.771983e+205		-1.576072e+205		-2.008887e+205		-1.579692e+205		1.930023e+208		1.532764e+208		-1.635866e+205		9.318689e+205		7.163843e+205		-6.129975e+205		-1.858547e+205		3.902457e+207		-4.386201e+206		-1.749983e+206		-1.949230e+206		2.470939e+207		-1.644880e+205		-1.603605e+205		-1.599757e+205		7.734176e+206		-1.485566e+205		-7.924910e+206		3.917186e+205		6.497922e+205		7.658183e+205		-2.982731e+205		-1.043296e+205		-4.282497e+205		1.625818e+205		3.208135e+205		3.376249e+205		-8.298747e+204		-4.606849e+204		nan		nan		
13.000000		-1.301215e+206		1.580739e+205		9.630205e+206		-1.823073e+205		-2.052567e+205		-2.427266e+205		-1.639247e+205		-2.041925e+205		-3.987742e+211		-8.287841e+204		-8.255388e+206		3.333146e+205		3.989602e+205		3.359620e+205		-5.711182e+204		-9.601665e+204		-2.732827e+205		-1.009201e+205		-2.254724e+205		5.700329e+206		4.213705e+205		2.655402e+205		-3.667398e+205		-1.069597e+205		-1.074451e+205		-1.434117e+205		0.000000e+00		-1.189848e+205		-3.387553e+205		-3.332297e+205		-2.733248e+205		-2.688550e+205		6.300346e+205		-7.275151e+204		-2.887651e+205		-1.825055e+205		-4.092936e+205		-3.509986e+205		1.868247e+205		9.353710e+204		6.233150e+204		4.678459e+204		3.146208e+205		1.106187e+206		1.105595e+206		1.105563e+206		-2.499012e+205		1.120494e+205		1.774111e+205		3.148233e+205		-1.659323e+206		-2.251634e+205		-2.763341e+205		-2.058583e+205		2.765636e+208		1.525881e+208		-1.738462e+205		3.307857e+206		9.430255e+205		-1.047163e+206		-5.941358e+205		2.428105e+206		8.069735e+205		5.596827e+205		3.293212e+205		5.979256e+206		-1.759847e+205		-2.093208e+205		-2.803769e+205		7.713871e+206		-1.515866e+205		1.045760e+206		2.326920e+205		3.593633e+205		2.768374e+205		-2.962948e+205		-1.129185e+205		-5.548119e+205		1.732539e+205		3.464048e+205		4.212634e+205		-1.337260e+205		-5.558135e+204		nan		nan		
15.000000		-6.583105e+205		1.581722e+205		1.499285e+206		-4.343905e+205		-2.655353e+205		-5.476680e+205		-1.618219e+205		-2.646392e+205		-1.242543e+211		-8.229547e+204		-8.238537e+206		2.297905e+205		3.062327e+205		2.320727e+205		-5.663297e+204		-1.018712e+205		-4.376050e+205		-1.159106e+205		-2.459570e+205		6.006018e+206		2.762081e+205		2.102214e+205		-5.448613e+205		-1.300530e+205		-1.276861e+205		-2.282536e+205		-0.000000e+00		-1.593050e+205		-1.171712e+206		-1.025966e+206		-4.458987e+205		-4.096678e+205		4.257857e+205		-8.478520e+204		-1.445140e+206		-3.190962e+205		-1.405622e+207		-3.864320e+206		1.872236e+205		9.429004e+204		6.270817e+204		4.714424e+204		3.850736e+205		3.489926e+206		3.485239e+206		3.485085e+206		-2.026021e+205		9.412898e+204		1.741933e+205		3.877413e+205		1.619071e+206		-2.264953e+205		-3.587779e+205		-2.757746e+205		4.023402e+208		1.527723e+208		-1.842859e+205		-1.197732e+206		1.484533e+206		-4.738654e+205		-6.334441e+206		1.601963e+206		3.663629e+205		2.331746e+205		1.424991e+205		-2.123165e+207		-1.803051e+205		-2.993379e+205		-1.086320e+206		7.633254e+206		-1.513098e+205		4.458703e+205		1.446037e+205		2.358811e+205		1.575667e+205		-2.946064e+205		-1.414875e+205		-3.948890e+206		1.744580e+205		3.488907e+205		5.602767e+205		-1.677551e+205		-6.082440e+204		nan		nan		
17.000000		-5.130095e+205		1.583780e+205		1.188442e+206		-5.122125e+206		-2.853384e+205		-1.025003e+206		-1.569297e+205		-2.879867e+205		-9.031385e+206		-8.043830e+204		-8.238286e+206		1.698647e+205		2.176871e+205		1.712111e+205		-5.864000e+204		-1.137666e+205		-1.170395e+206		-1.394308e+205		-2.503632e+205		6.756148e+206		2.154175e+205		1.758294e+205		-2.478893e+206		-1.375739e+205		-1.333549e+205		-4.221542e+205		6.998394e+195		-2.240683e+205		1.045315e+206		1.214734e+206		-1.297110e+206		-1.007896e+206		2.778887e+205		-1.082596e+205		6.275108e+205		-1.055943e+206		4.648039e+205		5.582942e+205		1.168847e+205		5.881770e+204		3.912780e+204		2.940900e+204		1.991943e+205		5.548973e+205		5.548050e+205		5.548021e+205		-2.651677e+205		6.791853e+204		1.249752e+205		1.999516e+205		4.294227e+205		-3.750296e+205		-5.079219e+205		-3.704175e+205		5.483016e+208		1.525949e+208		-1.865371e+205		-6.757242e+205		2.193817e+206		-2.722192e+205		2.745627e+207		3.218910e+206		3.321625e+205		1.955525e+205		1.230928e+205		-2.131544e+206		-1.653741e+205		-3.103249e+205		-3.677699e+206		7.475402e+206		-1.476066e+205		3.500760e+205		1.070173e+205		2.023071e+205		1.306932e+205		-2.824983e+205		-1.859090e+205		7.572175e+205		1.748131e+205		3.495700e+205		6.493369e+205		-3.781431e+205		-8.146603e+204		nan		nan		
19.000000		-4.353784e+205		1.586735e+205		8.933110e+205		3.649693e+205		-3.150175e+205		-2.584424e+207		-1.507159e+205		-3.190040e+205		-3.065365e+206		-7.766496e+204		-8.228309e+206		1.412436e+205		1.795525e+205		1.423710e+205		-6.047378e+204		-1.259915e+205		3.131208e+206		-1.721496e+205		-2.492534e+205		8.301097e+206		1.826802e+205		1.599323e+205		3.000635e+206		-1.449556e+205		-1.391518e+205		-2.484694e+206		0.000000e+00		-3.725015e+205		3.669483e+205		3.912119e+205		1.521108e+206		2.765015e+206		2.022522e+205		-1.389481e+205		2.656239e+205		8.597468e+205		2.396628e+205		2.654663e+205		8.237596e+204		4.149200e+204		2.759330e+204		2.074617e+204		1.203671e+205		2.171358e+205		2.171238e+205		2.171240e+205		-9.279702e+205		5.311310e+204		9.382266e+204		1.208459e+205		2.072697e+205		4.861760e+206		-1.323636e+206		-5.317757e+205		6.888790e+208		1.523910e+208		-1.923452e+205		-4.828147e+205		4.764395e+206		-1.985567e+205		2.521419e+207		-7.499572e+206		3.148752e+205		1.706410e+205		1.106579e+205		-8.759171e+205		-1.481682e+205		-3.017638e+205		3.618049e+206		7.237096e+206		-1.427338e+205		2.870920e+205		8.824036e+204		1.879262e+205		1.156132e+205		-2.629938e+205		-2.658028e+205		3.557430e+205		1.840923e+205		3.681503e+205		8.415335e+205		5.159596e+205		-1.404424e+205		nan		nan		
