0.000000	5.000000	193.994284
10.000000	4.878702	192.784407
20.000000	4.756981	192.652919
30.000000	4.635200	192.593505
40.000000	4.513393	192.567864
50.000000	4.391574	192.557045
60.000000	4.269749	192.552338
70.000000	4.147923	192.550071
80.000000	4.026096	192.548819
90.000000	3.904268	192.548394
100.000000	3.782451	192.583808
110.000000	3.660796	193.061307
120.000000	3.539942	195.139423
130.000000	3.420971	199.203885
140.000000	3.304605	203.969162
150.000000	3.190691	207.884633
160.000000	3.078525	210.382953
170.000000	2.967347	211.603998
180.000000	2.856673	212.303321
190.000000	2.746298	212.755163
200.000000	2.636115	213.039406
210.000000	2.526049	213.211708
220.000000	2.416054	213.313361
230.000000	2.306099	213.368301
240.000000	2.196166	213.394433
250.000000	2.086243	213.412125
260.000000	1.976328	213.423994
270.000000	1.866419	213.431908
280.000000	1.756512	213.437147
290.000000	1.646608	213.440585
300.000000	1.536706	213.442837
310.000000	1.426804	213.444246
320.000000	1.316903	213.445231
330.000000	1.207002	213.445919
340.000000	1.097102	213.446399
350.000000	0.987202	213.446732
360.000000	0.877302	213.446970
370.000000	0.767402	213.447134
380.000000	0.657502	213.447246
390.000000	0.547603	213.447326
400.000000	0.437703	213.447383
410.000000	0.327803	213.447424
420.000000	0.217903	213.447454
430.000000	0.108004	213.447475
440.000000	-0.001896	213.447489
450.000000	-0.111796	213.447500
460.000000	-0.221695	213.447507
470.000000	-0.331595	213.447512
480.000000	-0.441494	213.447516
490.000000	-0.551394	213.447518
500.000000	-0.661294	213.447520
