Type	Std	Rate
R1	0.000000e+00	0.000000e+00	0.000000e+00	3.752332e-98	0.000000e+00	2.128799e-100	0.000000e+00	2.103523e-105	4.884172e-107	1.663324e-111	4.638467e-111	2.569949e-113	1.502011e-111	1.177267e-107	3.262804e-103	9.010488e-100	2.132389e-97	1.136729e-95	3.019641e-94	6.530232e-93	1.374670e-91	3.082042e-90	9.514874e-89	2.750725e-87	6.361469e-86	1.172967e-84	1.679115e-83	1.762304e-82	1.527877e-81	9.637603e-81	2.731289e-80	6.663582e-80	1.908315e-79	5.922894e-79	1.848917e-78	5.692418e-78	1.851502e-77	1.235177e-76	4.137123e-75	1.856258e-73	4.591894e-72	6.086350e-71	4.779387e-70	2.445201e-69	8.991910e-69	2.839878e-68	1.038744e-67	3.919231e-67	9.288585e-67	1.167881e-66	
R2	0.000000e+00	0.000000e+00	0.000000e+00	6.923694e-96	0.000000e+00	2.238584e-97	0.000000e+00	7.510174e-101	1.165441e-101	2.407416e-105	3.646512e-104	9.543409e-106	2.183205e-103	1.712105e-99	8.001421e-95	4.982875e-91	2.463907e-88	2.527575e-86	1.256672e-84	4.920547e-83	1.644850e-81	4.490048e-80	1.320740e-78	3.709392e-77	9.261174e-76	1.913216e-74	3.148301e-73	4.116932e-72	5.491124e-71	9.043811e-70	1.051302e-68	8.274142e-68	5.319709e-67	2.846752e-66	1.229061e-65	4.556372e-65	5.379091e-64	2.160133e-62	3.326518e-60	2.965288e-58	1.006472e-56	1.507044e-55	1.209434e-54	6.026310e-54	2.107030e-53	6.009953e-53	1.699524e-52	4.635076e-52	9.825544e-52	1.525234e-51	
R3	0.000000e+00	0.000000e+00	0.000000e+00	1.504254e-45	0.000000e+00	1.644775e-46	0.000000e+00	8.761362e-50	1.630692e-50	4.026342e-54	8.581240e-53	4.405635e-54	1.256335e-52	4.471980e-50	3.480554e-47	6.057918e-45	1.623578e-43	1.463624e-42	8.772831e-42	5.131619e-41	3.423124e-40	2.774342e-39	3.002732e-38	3.140898e-37	2.919514e-36	2.433249e-35	1.792075e-34	1.154773e-33	8.275588e-33	8.430964e-32	6.749492e-31	3.861263e-30	1.872507e-29	7.973270e-29	2.956449e-28	9.783677e-28	3.084201e-27	1.370222e-26	1.277096e-25	1.206141e-24	7.848844e-24	3.521012e-23	1.146023e-22	2.842429e-22	5.677538e-22	1.009892e-21	1.878502e-21	3.467177e-21	5.016139e-21	5.218471e-21	
R4	0.000000e+00	0.000000e+00	0.000000e+00	1.400962e-34	0.000000e+00	1.142901e-33	0.000000e+00	1.081866e-34	4.055931e-34	2.826867e-36	2.528407e-33	8.716879e-33	2.353921e-30	7.905338e-28	6.172540e-25	1.076327e-22	2.884865e-21	2.593468e-20	1.539865e-19	8.752382e-19	5.364315e-18	3.441352e-17	2.282975e-16	1.270623e-15	5.999546e-15	2.537957e-14	9.418288e-14	2.962397e-13	8.695711e-13	2.037126e-12	1.557053e-12	4.306806e-13	7.206596e-14	1.632188e-14	8.132275e-15	6.418778e-15	6.882477e-15	1.330959e-14	6.823216e-14	4.449194e-13	2.531434e-12	1.192873e-11	3.760718e-11	7.123434e-11	8.228644e-11	6.409085e-11	3.918533e-11	2.444687e-11	3.273678e-11	1.794287e-10	
R5	0.000000e+00	0.000000e+00	0.000000e+00	1.702905e-66	0.000000e+00	3.339261e-69	0.000000e+00	1.420713e-74	1.610253e-76	1.770542e-81	1.162405e-81	1.186145e-84	4.176039e-84	1.575574e-81	1.226273e-78	2.134332e-76	5.720209e-75	5.156656e-74	3.090853e-73	1.807978e-72	1.206038e-71	9.774591e-71	1.057926e-69	1.106605e-68	1.028607e-67	8.572852e-67	6.313863e-66	4.068513e-65	2.915668e-64	2.970412e-63	2.377993e-62	1.360408e-61	6.597259e-61	2.809164e-60	1.041626e-59	3.447026e-59	1.086642e-58	4.827664e-58	4.499590e-57	4.249641e-56	2.765453e-55	1.240615e-54	4.038082e-54	1.001586e-53	2.000694e-53	3.558968e-53	6.620604e-53	1.222111e-52	1.768367e-52	1.840058e-52	
R6	0.000000e+00	0.000000e+00	0.000000e+00	4.808114e-52	0.000000e+00	8.874903e-51	0.000000e+00	6.531425e-51	1.186309e-49	6.303197e-51	6.312055e-47	2.644326e-45	2.013227e-41	1.202558e-37	1.866208e-33	2.172282e-30	2.070445e-28	5.481578e-27	1.006016e-25	2.008106e-24	4.611898e-23	8.802694e-22	1.085626e-20	1.231135e-19	1.225953e-18	1.008580e-17	6.845120e-17	3.791642e-16	1.940591e-15	1.199827e-14	1.054111e-13	1.448887e-12	2.172943e-11	2.739041e-10	2.656640e-09	2.027765e-08	1.306222e-07	1.024260e-06	1.360326e-05	1.418321e-04	7.594943e-04	1.702410e-03	1.794283e-03	1.683943e-03	1.669685e-03	1.611394e-03	1.484914e-03	1.281898e-03	1.120405e-03	1.585598e-01	
R7	0.000000e+00	0.000000e+00	0.000000e+00	1.153054e-46	0.000000e+00	1.072703e-45	0.000000e+00	1.600745e-46	1.263346e-45	2.266831e-47	5.032203e-44	4.059340e-43	2.507350e-40	1.875906e-37	3.145497e-34	1.134739e-31	6.107327e-30	1.078905e-28	1.228610e-27	1.331557e-26	1.581558e-25	2.183182e-24	3.775511e-23	5.794840e-22	7.398603e-21	8.012192e-20	7.424063e-19	5.898539e-18	5.185742e-17	6.501341e-16	6.466894e-15	4.633581e-14	2.879243e-13	1.626059e-12	8.204508e-12	3.749673e-11	1.634738e-10	9.872771e-10	1.192598e-08	1.307429e-07	7.576395e-07	1.707871e-06	1.614794e-06	1.148856e-06	7.781806e-07	4.682639e-07	2.219561e-07	9.886572e-08	1.032256e-07	1.130991e-06	
R8	0.000000e+00	0.000000e+00	0.000000e+00	1.802469e-36	0.000000e+00	1.361051e-35	0.000000e+00	1.237196e-36	4.362254e-36	2.673702e-38	1.950656e-35	5.141715e-35	9.903150e-33	2.188288e-30	1.028632e-27	1.080177e-25	2.596472e-24	4.231742e-23	6.420305e-22	9.903627e-21	1.608314e-19	2.749237e-18	4.973862e-17	6.565820e-16	6.352701e-15	4.821666e-14	2.919476e-13	1.439768e-12	7.603304e-12	5.728425e-11	3.501920e-10	1.612714e-09	6.648507e-09	2.587679e-08	9.756938e-08	3.702400e-07	1.476205e-06	8.749630e-06	1.091775e-04	1.302548e-03	9.091588e-03	3.174897e-02	5.853725e-02	7.638648e-02	8.359322e-02	8.049643e-02	7.034171e-02	5.843139e-02	5.757794e-02	2.241659e-01	
R9	6.931306e-56	2.744461e-46	0.000000e+00	1.577694e-46	0.000000e+00	0.000000e+00	2.749905e-42	1.814975e-39	2.399372e-35	2.807200e-31	7.583073e-28	4.599822e-25	1.035988e-22	1.036440e-20	8.487959e-19	3.319665e-17	6.416576e-16	6.963964e-15	4.970221e-14	2.813505e-13	1.275449e-12	3.650990e-12	5.671840e-12	6.204362e-12	6.422595e-12	6.681981e-12	7.200664e-12	7.857021e-12	8.409990e-12	8.120097e-12	7.456042e-12	7.030471e-12	7.229863e-12	8.386372e-12	1.066448e-11	1.430851e-11	1.954444e-11	2.663217e-11	3.706839e-11	5.811106e-11	1.095394e-10	2.228768e-10	4.265203e-10	7.246775e-10	1.080410e-09	1.425240e-09	1.707925e-09	1.983160e-09	3.752561e-09	1.548132e-08	
R10	1.926411e-40	5.527569e-43	2.368159e-45	6.530134e-48	1.094675e-50	1.043338e-53	5.233010e-57	1.328160e-60	1.707351e-64	1.034547e-68	2.174995e-73	1.154963e-78	1.760320e-81	2.103259e-81	1.834083e-81	1.952200e-81	3.032171e-81	4.854803e-81	6.475890e-81	7.229489e-81	6.805489e-81	5.246251e-81	3.286153e-81	1.887654e-81	1.149214e-81	7.831796e-82	6.226735e-82	5.841868e-82	6.185291e-82	6.525159e-82	6.122497e-82	4.927052e-82	3.687341e-82	2.739021e-82	2.049200e-82	1.541424e-82	1.155052e-82	8.569892e-83	6.338657e-83	4.791712e-83	3.807725e-83	3.136582e-83	2.515899e-83	1.847750e-83	1.208663e-83	7.119066e-84	3.909576e-84	1.972986e-84	8.207089e-85	1.990768e-85	
